   0.327643829E-05   0.250757701E-03   0.139951028E-10   0.000000000E+00
   0.336376706E-05   0.249496370E-03   0.670311465E-05  -0.930300115E-09
   0.354318877E-05   0.244893658E-03   0.131534616E-04  -0.431843050E-08
   0.386759530E-05   0.237708635E-03   0.191121471E-04  -0.792477906E-08
   0.426213364E-05   0.228193923E-03   0.244073690E-04  -0.153901514E-07
   0.474329818E-05   0.216403700E-03   0.288406372E-04  -0.180661992E-07
   0.521799711E-05   0.202614596E-03   0.323217173E-04  -0.318828803E-07
   0.571651162E-05   0.187780301E-03   0.347986424E-04  -0.374646802E-07
   0.618392733E-05   0.171979147E-03   0.362914288E-04  -0.459292622E-07
   0.660910428E-05   0.156310343E-03   0.369202317E-04  -0.571158338E-07
   0.695482095E-05   0.140184493E-03   0.366414388E-04  -0.763592638E-07
   0.725416521E-05   0.124778002E-03   0.357024583E-04  -0.769392656E-07
   0.742766997E-05   0.108982029E-03   0.339512480E-04  -0.103963913E-06
   0.753069844E-05   0.947153821E-04   0.318209131E-04  -0.128972900E-06
   0.755954716E-05   0.810942875E-04   0.292819041E-04  -0.167097980E-06
   0.752902451E-05   0.689835215E-04   0.265807048E-04  -0.191156573E-06
   0.743804867E-05   0.578432737E-04   0.237221684E-04  -0.223295004E-06
   0.729297972E-05   0.474993867E-04   0.207416742E-04  -0.260888896E-06
   0.712904603E-05   0.389985507E-04   0.179580657E-04  -0.293337422E-06
   0.694365326E-05   0.314044773E-04   0.152458751E-04  -0.331061955E-06
   0.673876411E-05   0.252426034E-04   0.127947496E-04  -0.343794710E-06
   0.654294581E-05   0.197796926E-04   0.104369446E-04  -0.375902999E-06
   0.633874379E-05   0.153208439E-04   0.833870035E-05  -0.390766246E-06
   0.615995850E-05   0.120973309E-04   0.658983936E-05  -0.388748816E-06
   0.597892358E-05   0.934455602E-05   0.503124193E-05  -0.384088708E-06
   0.584630379E-05   0.748681941E-05   0.374250089E-05  -0.369575361E-06
   0.569073427E-05   0.594511130E-05   0.267589462E-05  -0.348193907E-06
   0.557887142E-05   0.503121737E-05   0.180779443E-05  -0.318080993E-06
   0.550481036E-05   0.450185053E-05   0.112744317E-05  -0.283020483E-06
   0.543751457E-05   0.420326705E-05   0.608469293E-06  -0.242490700E-06
   0.540331530E-05   0.415798513E-05   0.218964345E-06  -0.197232424E-06
   0.537198594E-05   0.420305514E-05  -0.706473458E-07  -0.152023503E-06
   0.534950550E-05   0.431742865E-05  -0.262903342E-06  -0.105389155E-06
   0.535363097E-05   0.449262416E-05  -0.397860475E-06  -0.615794420E-07
   0.537583264E-05   0.469310999E-05  -0.482583516E-06  -0.194738519E-07
   0.539005305E-05   0.484938028E-05  -0.529149190E-06   0.200936938E-07
   0.546243018E-05   0.502170360E-05  -0.574291221E-06   0.578921622E-07
   0.550542109E-05   0.513056466E-05  -0.582753671E-06   0.902235016E-07
   0.557029080E-05   0.516608361E-05  -0.597744247E-06   0.117053972E-06
   0.565501705E-05   0.523016024E-05  -0.601664681E-06   0.141953677E-06
   0.572993622E-05   0.521715310E-05  -0.597584233E-06   0.160357430E-06
   0.583105748E-05   0.514307158E-05  -0.626480301E-06   0.175571543E-06
   0.595492838E-05   0.513340319E-05  -0.628365910E-06   0.187487061E-06
   0.606753792E-05   0.502447620E-05  -0.649608523E-06   0.193991625E-06
   0.612496524E-05   0.486854697E-05  -0.637223252E-06   0.193168461E-06
   0.623837559E-05   0.475232218E-05  -0.646661817E-06   0.192697570E-06
   0.632928595E-05   0.462412936E-05  -0.634224023E-06   0.187349784E-06
   0.639862583E-05   0.443036015E-05  -0.627282930E-06   0.176622436E-06
   0.644991633E-05   0.430058981E-05  -0.573359557E-06   0.162748336E-06
   0.648615242E-05   0.415786826E-05  -0.512136751E-06   0.145581382E-06
   0.645948967E-05   0.399122155E-05  -0.416754375E-06   0.124582698E-06
   0.647577372E-05   0.389490879E-05  -0.319020444E-06   0.104141215E-06
   0.637565790E-05   0.365804749E-05  -0.197100945E-06   0.761521761E-07
   0.625943858E-05   0.345220883E-05  -0.559404079E-07   0.486397660E-07
   0.608589198E-05   0.328560600E-05   0.124487755E-06   0.217305125E-07
   0.591854268E-05   0.310664473E-05   0.294283296E-06  -0.479614215E-08
   0.565759592E-05   0.292433174E-05   0.487067211E-06  -0.279836581E-07
   0.536815878E-05   0.268442477E-05   0.657941769E-06  -0.483928346E-07
   0.508869971E-05   0.252884638E-05   0.805409343E-06  -0.591282543E-07
   0.481365760E-05   0.245203273E-05   0.933871490E-06  -0.627469845E-07
   0.457127680E-05   0.238225016E-05   0.980280674E-06  -0.521658983E-07
   0.441099564E-05   0.240560280E-05   0.932451826E-06  -0.260299196E-07
   0.437187600E-05   0.259191211E-05   0.765855930E-06   0.174323596E-07
   0.448340506E-05   0.288964293E-05   0.478954064E-06   0.779980596E-07
   0.488005480E-05   0.339956841E-05  -0.370999302E-07   0.167821199E-06
   0.550382629E-05   0.419562366E-05  -0.702215345E-06   0.269803195E-06
   0.660140404E-05   0.532789227E-05  -0.168188899E-05   0.407614493E-06
   0.799869576E-05   0.668486928E-05  -0.279117262E-05   0.555733038E-06
   0.987201565E-05   0.847193678E-05  -0.414959550E-05   0.717131854E-06
   0.124381295E-04   0.107295309E-04  -0.583247675E-05   0.908306731E-06
   0.156052192E-04   0.135054115E-04  -0.774559248E-05   0.110016754E-05
   0.195078228E-04   0.167950984E-04  -0.988453485E-05   0.129798264E-05
   0.241066045E-04   0.206261975E-04  -0.121859157E-04   0.148772006E-05
   0.294699967E-04   0.250229659E-04  -0.146207794E-04   0.166374423E-05
   0.354760305E-04   0.298649229E-04  -0.170372950E-04   0.182167412E-05
   0.424822647E-04   0.354699114E-04  -0.195589437E-04   0.193689493E-05
   0.501962604E-04   0.415261675E-04  -0.219395133E-04   0.203536183E-05
   0.586677161E-04   0.481469106E-04  -0.241649395E-04   0.207494691E-05
