   0.783075858E-02   0.581837036E-01   0.812600889E-10   0.000000000E+00
   0.766156940E-02   0.568586141E-01   0.133245066E-02   0.195994539E-05
   0.717860321E-02   0.530426539E-01   0.249265344E-02   0.660113028E-05
   0.647724466E-02   0.475132205E-01   0.336289941E-02   0.111779136E-04
   0.566180190E-02   0.410206094E-01   0.389315956E-02   0.123414302E-04
   0.483184773E-02   0.344074592E-01   0.410931325E-02   0.887556871E-05
   0.406428101E-02   0.282138605E-01   0.407557795E-02  -0.795355675E-06
   0.339998398E-02   0.228273179E-01   0.387713988E-02  -0.140126431E-04
   0.285041123E-02   0.183409248E-01   0.358528225E-02  -0.291040069E-04
   0.241009961E-02   0.147410901E-01   0.325816055E-02  -0.431644148E-04
   0.206903811E-02   0.119343624E-01   0.293621398E-02  -0.561010202E-04
   0.180351408E-02   0.975498650E-02   0.263398862E-02  -0.668490538E-04
   0.159541564E-02   0.807490200E-02   0.236135884E-02  -0.737689697E-04
   0.142965047E-02   0.676867086E-02   0.211745501E-02  -0.775890439E-04
   0.129476155E-02   0.574396178E-02   0.190120132E-02  -0.781995113E-04
   0.118152844E-02   0.492319278E-02   0.170751871E-02  -0.763962744E-04
   0.108380918E-02   0.425167009E-02   0.153220631E-02  -0.742466145E-04
   0.997280702E-03   0.369196082E-02   0.137186528E-02  -0.709162632E-04
   0.919877435E-03   0.321991416E-02   0.122560712E-02  -0.666408232E-04
   0.849313103E-03   0.281341560E-02   0.109044975E-02  -0.623851083E-04
   0.784981705E-03   0.246195798E-02   0.966341584E-03  -0.579614134E-04
   0.725770195E-03   0.215547904E-02   0.851927965E-03  -0.534626488E-04
   0.671258895E-03   0.188477803E-02   0.746325008E-03  -0.498186782E-04
   0.621597050E-03   0.165010674E-02   0.650806585E-03  -0.461661184E-04
   0.575818820E-03   0.143944996E-02   0.562718487E-03  -0.422620578E-04
   0.534131308E-03   0.125793274E-02   0.483677199E-03  -0.395579445E-04
   0.496132649E-03   0.109728263E-02   0.412216730E-03  -0.365226988E-04
   0.462283206E-03   0.959351601E-03   0.349798123E-03  -0.336448684E-04
   0.431407389E-03   0.837427564E-03   0.293524761E-03  -0.308824892E-04
   0.403986109E-03   0.733832654E-03   0.245101925E-03  -0.281904486E-04
   0.379190984E-03   0.644703163E-03   0.202414347E-03  -0.258207838E-04
   0.357516808E-03   0.566794537E-03   0.165995472E-03  -0.232185357E-04
   0.338218233E-03   0.501015864E-03   0.134878821E-03  -0.208204619E-04
   0.321054424E-03   0.443744560E-03   0.108171444E-03  -0.185034405E-04
   0.305938185E-03   0.396823307E-03   0.858769417E-04  -0.163369750E-04
   0.292789948E-03   0.355308468E-03   0.674767143E-04  -0.142112976E-04
   0.281231100E-03   0.321667292E-03   0.525487412E-04  -0.122100955E-04
   0.271318539E-03   0.292590761E-03   0.403436570E-04  -0.104078326E-04
   0.262656569E-03   0.268233765E-03   0.309747302E-04  -0.869270389E-05
   0.255079212E-03   0.248003838E-03   0.236843771E-04  -0.723886205E-05
   0.248746393E-03   0.230240999E-03   0.187142814E-04  -0.591607022E-05
   0.243173447E-03   0.216311731E-03   0.146734537E-04  -0.486477802E-05
   0.238443288E-03   0.204027456E-03   0.124984217E-04  -0.402628712E-05
   0.234571315E-03   0.193980668E-03   0.113726865E-04  -0.341766986E-05
   0.231427723E-03   0.185284167E-03   0.112260814E-04  -0.302286821E-05
   0.228848221E-03   0.178350630E-03   0.118299395E-04  -0.286926957E-05
   0.226795746E-03   0.173555789E-03   0.129158734E-04  -0.290136109E-05
   0.225703232E-03   0.169605381E-03   0.143636544E-04  -0.308475387E-05
   0.225039548E-03   0.166994549E-03   0.162059441E-04  -0.343649549E-05
   0.225369906E-03   0.166636048E-03   0.179188155E-04  -0.390815921E-05
   0.226342803E-03   0.167315840E-03   0.196617821E-04  -0.444164152E-05
   0.228418561E-03   0.170306346E-03   0.209696864E-04  -0.499264161E-05
   0.232024802E-03   0.174907749E-03   0.214538923E-04  -0.545706871E-05
   0.236573833E-03   0.182560048E-03   0.214304473E-04  -0.589975161E-05
   0.242864990E-03   0.192605643E-03   0.202686060E-04  -0.616523948E-05
   0.251418416E-03   0.206169250E-03   0.174675079E-04  -0.620036644E-05
   0.261721842E-03   0.222981558E-03   0.134533084E-04  -0.598522593E-05
   0.274760241E-03   0.244840136E-03   0.728331270E-05  -0.548979733E-05
   0.290578755E-03   0.270508433E-03  -0.875615399E-06  -0.452030690E-05
   0.310474425E-03   0.303197216E-03  -0.122605052E-04  -0.321322091E-05
   0.333991251E-03   0.340255181E-03  -0.260240140E-04  -0.124215626E-05
   0.362142193E-03   0.386068947E-03  -0.433665191E-04   0.978278763E-06
   0.395537179E-03   0.439541996E-03  -0.643184103E-04   0.379266453E-05
   0.433806243E-03   0.501342001E-03  -0.883976682E-04   0.693405445E-05
   0.479355309E-03   0.572695280E-03  -0.116945172E-03   0.109955608E-04
   0.530775578E-03   0.654671050E-03  -0.148934952E-03   0.151936019E-04
   0.590562064E-03   0.747836952E-03  -0.185229626E-03   0.202509800E-04
   0.659353565E-03   0.856890867E-03  -0.226392454E-03   0.246814852E-04
   0.736218528E-03   0.978492899E-03  -0.270818535E-03   0.296659091E-04
   0.827535638E-03   0.111913809E-02  -0.321694650E-03   0.357158387E-04
   0.929021218E-03   0.127651170E-02  -0.375562900E-03   0.416666844E-04
   0.104607479E-02   0.145680702E-02  -0.434467656E-03   0.472937427E-04
   0.118133135E-02   0.166367413E-02  -0.499053276E-03   0.531741171E-04
   0.134096411E-02   0.190457527E-02  -0.570329314E-03   0.576831444E-04
   0.153120782E-02   0.218723179E-02  -0.650146103E-03   0.640053404E-04
   0.176237302E-02   0.252556615E-02  -0.740598829E-03   0.688041691E-04
   0.204830803E-02   0.293715810E-02  -0.845091767E-03   0.750345935E-04
   0.240909471E-02   0.344698783E-02  -0.967422151E-03   0.802414361E-04
   0.287308334E-02   0.409160694E-02  -0.111120963E-02   0.845948234E-04
   0.347581180E-02   0.491947960E-02  -0.128284388E-02   0.906490823E-04
   0.426059216E-02   0.598494103E-02  -0.148175925E-02   0.954383868E-04
   0.528381253E-02   0.736034475E-02  -0.170711149E-02   0.984735670E-04
   0.658981362E-02   0.910598412E-02  -0.194500852E-02   0.991441484E-04
   0.822799373E-02   0.112880766E-01  -0.217550201E-02   0.967189044E-04
   0.101949973E-01   0.139064249E-01  -0.235667918E-02   0.899846782E-04
   0.124648772E-01   0.169167630E-01  -0.243932800E-02   0.771457489E-04
   0.148864063E-01   0.201323126E-01  -0.236019655E-02   0.596989048E-04
   0.172597803E-01   0.232756492E-01  -0.207169587E-02   0.391345056E-04
   0.192868281E-01   0.259739012E-01  -0.155368191E-02   0.196091132E-04
   0.206541866E-01   0.277843717E-01  -0.834918988E-03   0.524655707E-05
   0.211588014E-01   0.284479633E-01  -0.159468438E-08   0.000000000E+00
