   0.114273233E-02   0.121298261E+00   0.000000000E+00   0.000000000E+00
   0.116956281E-02   0.119946525E+00   0.122202113E-01   0.760045587E-04
   0.124142622E-02   0.115985386E+00   0.236524343E-01   0.292151439E-03
   0.135572744E-02   0.109798849E+00   0.337061249E-01   0.624733919E-03
   0.148866384E-02   0.101853885E+00   0.418872833E-01   0.102521433E-02
   0.162038754E-02   0.926773101E-01   0.478310809E-01   0.145854626E-02
   0.173461810E-02   0.828996822E-01   0.515821986E-01   0.187405653E-02
   0.181212951E-02   0.729024112E-01   0.531272292E-01   0.222668238E-02
   0.185181433E-02   0.632443652E-01   0.529229604E-01   0.252337125E-02
   0.184059714E-02   0.540955588E-01   0.510820448E-01   0.272102398E-02
   0.177417509E-02   0.456090346E-01   0.478315726E-01   0.279563270E-02
   0.167074159E-02   0.380258709E-01   0.438176878E-01   0.280899764E-02
   0.152498367E-02   0.312189721E-01   0.390243344E-01   0.270852097E-02
   0.135891326E-02   0.253144223E-01   0.340333879E-01   0.254138256E-02
   0.116775418E-02   0.200989768E-01   0.287101045E-01   0.229172781E-02
   0.983624952E-03   0.157694854E-01   0.238122027E-01   0.202950905E-02
   0.797852234E-03   0.120681571E-01   0.190642476E-01   0.171943463E-02
   0.625370769E-03   0.900220126E-02   0.147715863E-01   0.140402443E-02
   0.473801774E-03   0.652841711E-02   0.110703222E-01   0.110754510E-02
   0.346372370E-03   0.460423762E-02   0.801748317E-02   0.838806387E-03
   0.242273120E-03   0.310972193E-02   0.554469274E-02   0.609192939E-03
   0.162154945E-03   0.201972970E-02   0.366677716E-02   0.419545308E-03
   0.102489925E-03   0.124089350E-02   0.228084158E-02   0.270228600E-03
   0.572625177E-04   0.674883602E-03   0.123749312E-02   0.152416396E-03
   0.319292412E-04   0.364468637E-03   0.667728717E-03   0.846012917E-04
   0.145473723E-04   0.165633523E-03   0.284858368E-03   0.364407024E-04
   0.588541161E-05   0.697534924E-04   0.102119222E-03   0.125782481E-04
   0.252678160E-05   0.370063790E-04   0.409951863E-04   0.410248413E-05
   0.178980883E-05   0.352186034E-04   0.387288746E-04   0.377626088E-05
   0.239957672E-05   0.447635284E-04   0.608873888E-04   0.659716534E-05
   0.373091916E-05   0.639375066E-04   0.982615384E-04   0.115903977E-04
   0.446302192E-05   0.721427787E-04   0.120980410E-03   0.156427432E-04
   0.535883737E-05   0.819734705E-04   0.140098666E-03   0.182725216E-04
   0.519731157E-05   0.769284161E-04   0.135221228E-03   0.180987645E-04
   0.508848643E-05   0.732978006E-04   0.131154666E-03   0.178299761E-04
   0.443229692E-05   0.628591879E-04   0.115083429E-03   0.160328000E-04
   0.322701476E-05   0.439739051E-04   0.806025637E-04   0.107336682E-04
   0.249432514E-05   0.331433512E-04   0.617783444E-04   0.811341670E-05
   0.197597637E-05   0.262404919E-04   0.480630406E-04   0.651081245E-05
   0.160154048E-05   0.206676341E-04   0.366680979E-04   0.491292576E-05
   0.988378247E-06   0.125081660E-04   0.227824967E-04   0.296080975E-05
   0.797542953E-06   0.108028598E-04   0.184326545E-04   0.287366038E-05
   0.341362124E-06   0.445267096E-05   0.750884965E-05   0.112846510E-05
   0.149581822E-06   0.261417426E-05   0.461985383E-05   0.106476091E-05
   0.105518183E-06   0.207127255E-05   0.321213452E-05   0.104906405E-05
   0.205444568E-07   0.639945881E-06  -0.105063975E-06   0.485775217E-06
   0.800286415E-07   0.889566309E-06  -0.168399129E-05   0.698900806E-06
   0.224736709E-06   0.147488686E-05  -0.353940300E-05   0.622896323E-06
   0.621894230E-06   0.363274580E-05  -0.106945363E-04   0.162463380E-05
   0.119218828E-05   0.656419206E-05  -0.199348833E-04   0.272949296E-05
   0.178643370E-05   0.980183449E-05  -0.294269648E-04   0.391991762E-05
   0.253813823E-05   0.137370134E-04  -0.432232409E-04   0.599344185E-05
   0.377565448E-05   0.209693626E-04  -0.636668774E-04   0.884813926E-05
   0.444199577E-05   0.240046538E-04  -0.755090732E-04   0.104740975E-04
   0.595641586E-05   0.323751774E-04  -0.100131561E-03   0.136422768E-04
   0.801030910E-05   0.432757624E-04  -0.135885726E-03   0.190875871E-04
   0.850620472E-05   0.455254049E-04  -0.143907615E-03   0.205548859E-04
   0.929646194E-05   0.499872331E-04  -0.154046094E-03   0.210359940E-04
   0.943390569E-05   0.507296973E-04  -0.152573397E-03   0.200434733E-04
   0.948223260E-05   0.515480642E-04  -0.149961619E-03   0.196336605E-04
   0.716802560E-05   0.383084189E-04  -0.107630258E-03   0.138595087E-04
   0.542790485E-05   0.285113383E-04  -0.716170907E-04   0.827388340E-05
   0.407063726E-05   0.199847182E-04  -0.408406013E-04   0.416687499E-05
   0.471687326E-05   0.208980928E-04  -0.415641043E-04   0.554568851E-05
   0.109405037E-04   0.454203400E-04  -0.123101316E-03   0.172821437E-04
   0.249009299E-04   0.104228609E-03  -0.314169738E-03   0.432802008E-04
   0.517373628E-04   0.219668756E-03  -0.685364648E-03   0.915466662E-04
   0.999820040E-04   0.427987659E-03  -0.135000912E-02   0.172908578E-03
   0.173426582E-03   0.740337535E-03  -0.232993951E-02   0.287860195E-03
   0.280936889E-03   0.119492284E-02  -0.372286304E-02   0.440413540E-03
   0.429674488E-03   0.182034937E-02  -0.558195310E-02   0.633693358E-03
   0.623408647E-03   0.262994436E-02  -0.789169502E-02   0.858941698E-03
   0.868573377E-03   0.366646494E-02  -0.106795607E-01   0.110154971E-02
   0.117744191E-02   0.497111026E-02  -0.140079996E-01   0.138214126E-02
   0.153272308E-02   0.649947673E-02  -0.175498519E-01   0.164169935E-02
   0.195285748E-02   0.835302286E-02  -0.214490481E-01   0.189326948E-02
   0.242650672E-02   0.105081610E-01  -0.254323818E-01   0.212104316E-02
   0.294908741E-02   0.129965544E-01  -0.293409862E-01   0.228710286E-02
   0.351420813E-02   0.158319175E-01  -0.329769962E-01   0.238640211E-02
   0.410867948E-02   0.189895257E-01  -0.360570066E-01   0.243365671E-02
   0.474245334E-02   0.225591175E-01  -0.386285223E-01   0.239617215E-02
   0.538691645E-02   0.264317896E-01  -0.402246229E-01   0.228830124E-02
   0.605354598E-02   0.306563638E-01  -0.409375355E-01   0.209675124E-02
   0.671270629E-02   0.350735113E-01  -0.403834358E-01   0.184377353E-02
   0.736535015E-02   0.396103933E-01  -0.385694616E-01   0.153308222E-02
   0.798447803E-02   0.440626554E-01  -0.353253484E-01   0.118978147E-02
   0.854480080E-02   0.482016876E-01  -0.305617154E-01   0.834775215E-03
   0.902349595E-02   0.517903268E-01  -0.244294964E-01   0.505692034E-03
   0.939394161E-02   0.545871928E-01  -0.170582235E-01   0.237839020E-03
   0.962623861E-02   0.563571416E-01  -0.877351873E-02   0.614023666E-04
   0.970642548E-02   0.569766946E-01  -0.198568006E-07   0.000000000E+00
