   0.232417462E-02   0.391526259E-01   0.000000000E+00   0.000000000E+00
   0.228395779E-02   0.382679403E-01   0.394940982E-02   0.246773070E-04
   0.217460794E-02   0.358363800E-01   0.735592004E-02   0.922044346E-04
   0.201276666E-02   0.322338417E-01   0.984480605E-02   0.185426281E-03
   0.182371784E-02   0.280269422E-01   0.113065979E-01   0.283697183E-03
   0.162956899E-02   0.237345211E-01   0.118545229E-01   0.370593014E-03
   0.144348457E-02   0.196892358E-01   0.116963489E-01   0.439322408E-03
   0.127274648E-02   0.160998907E-01   0.110685714E-01   0.485414843E-03
   0.111904205E-02   0.130370595E-01   0.101683903E-01   0.509202073E-03
   0.979504664E-03   0.104655698E-01   0.911956467E-02   0.514239480E-03
   0.853474659E-03   0.835952722E-02   0.803438760E-02   0.502315292E-03
   0.736201007E-03   0.663712341E-02   0.694778701E-02   0.478398288E-03
   0.629769929E-03   0.525071798E-02   0.592771219E-02   0.441720389E-03
   0.530748104E-03   0.412370265E-02   0.496797543E-02   0.398330623E-03
   0.438824180E-03   0.320503348E-02   0.407929020E-02   0.352092204E-03
   0.356790435E-03   0.246756827E-02   0.329320552E-02   0.302816334E-03
   0.283878791E-03   0.187413185E-02   0.260182447E-02   0.253204315E-03
   0.219939611E-03   0.139618351E-02   0.200221431E-02   0.204934404E-03
   0.166365993E-03   0.101760891E-02   0.150283030E-02   0.162825643E-03
   0.121920391E-03   0.724294398E-03   0.109372614E-02   0.123283913E-03
   0.866587143E-04   0.498804846E-03   0.770197483E-03   0.911879833E-04
   0.590158998E-04   0.329762930E-03   0.518704182E-03   0.639785649E-04
   0.385303501E-04   0.208281155E-03   0.333725446E-03   0.428329513E-04
   0.240515728E-04   0.125018298E-03   0.204352953E-03   0.273062851E-04
   0.139079575E-04   0.687019274E-04   0.114707502E-03   0.159324809E-04
   0.751845937E-05   0.348866924E-04   0.594891208E-04   0.856954011E-05
   0.372920613E-05   0.152255916E-04   0.272400284E-04   0.407379730E-05
   0.156660280E-05   0.542344833E-05   0.996615745E-05   0.154387487E-05
   0.591792741E-06   0.171868487E-05   0.290460048E-05   0.408679682E-06
   0.251046771E-06   0.128345971E-05   0.130899969E-05   0.116712464E-06
   0.274981261E-06   0.209865175E-05   0.220392894E-05   0.143420309E-06
   0.369727843E-06   0.340434258E-05   0.387440014E-05   0.393960619E-06
   0.498995803E-06   0.433748664E-05   0.532887043E-05   0.598601275E-06
   0.632418221E-06   0.540991141E-05   0.688081900E-05   0.877074967E-06
   0.599264979E-06   0.489703416E-05   0.633983564E-05   0.816150475E-06
   0.542313785E-06   0.421391996E-05   0.548750177E-05   0.687037470E-06
   0.487428395E-06   0.371787701E-05   0.489446575E-05   0.634230901E-06
   0.428898716E-06   0.319720743E-05   0.422992798E-05   0.555010160E-06
   0.325673966E-06   0.235958601E-05   0.318208845E-05   0.411046642E-06
   0.218993975E-06   0.158444766E-05   0.207150015E-05   0.278927871E-06
   0.159354443E-06   0.111334327E-05   0.152090945E-05   0.194060789E-06
