   0.362303021E-03   0.157180000E-01   0.230292585E-08   0.000000000E+00
   0.365239423E-03   0.153840389E-01   0.209930679E-02   0.122866104E-04
   0.372972543E-03   0.144630717E-01   0.394573947E-02   0.462448406E-04
   0.382389670E-03   0.130882831E-01   0.535432622E-02   0.937420264E-04
   0.390346511E-03   0.114626894E-01   0.625368021E-02   0.145041180E-03
   0.393666414E-03   0.977728888E-02   0.666636089E-02   0.193928063E-03
   0.389008026E-03   0.815895293E-02   0.666716928E-02   0.229941550E-03
   0.375598029E-03   0.669684354E-02   0.635804096E-02   0.255438878E-03
   0.353786949E-03   0.542497355E-02   0.584532740E-02   0.266932679E-03
   0.323128887E-03   0.433348073E-02   0.518777734E-02   0.265757233E-03
   0.287945499E-03   0.343079912E-02   0.449021207E-02   0.253668055E-03
   0.247306190E-03   0.266928459E-02   0.375428516E-02   0.232017526E-03
   0.205659439E-03   0.204279809E-02   0.304778246E-02   0.204779979E-03
   0.165162754E-03   0.153177441E-02   0.239686319E-02   0.173402746E-03
   0.128121450E-03   0.112247723E-02   0.182584836E-02   0.141755008E-03
   0.949911191E-04   0.793849584E-03   0.133185566E-02   0.110206631E-03
   0.672797905E-04   0.540510053E-03   0.929385191E-03   0.812109720E-04
   0.453989705E-04   0.351475785E-03   0.617863785E-03   0.570045886E-04
   0.291312335E-04   0.217609428E-03   0.390521338E-03   0.379508274E-04
   0.172371256E-04   0.123855149E-03   0.226713950E-03   0.230233818E-04
   0.903806176E-05   0.619086059E-04   0.115529976E-03   0.121543835E-04
   0.421607274E-05   0.267290252E-04   0.515754218E-04   0.563203230E-05
   0.172720638E-05   0.986134364E-05   0.197771242E-04   0.223791926E-05
   0.640638063E-06   0.332313903E-05   0.672537999E-05   0.807234187E-06
   0.169854545E-06   0.123145981E-05   0.181917289E-05   0.253231377E-06
   0.188528048E-06   0.227384498E-05   0.306536140E-05   0.436165777E-06
   0.320720602E-06   0.377120955E-05   0.548765456E-05   0.811556504E-06
   0.424435939E-06   0.454692599E-05   0.690852130E-05   0.963531988E-06
   0.498813279E-06   0.515540842E-05   0.805593299E-05   0.116370450E-05
   0.444662703E-06   0.446197782E-05   0.712322844E-05   0.105783943E-05
   0.377468382E-06   0.374935485E-05   0.605134619E-05   0.934445325E-06
   0.286420004E-06   0.279299866E-05   0.452447011E-05   0.698944348E-06
   0.209058740E-06   0.196563224E-05   0.313207488E-05   0.468219412E-06
   0.140663602E-06   0.136473557E-05   0.223696111E-05   0.366130109E-06
   0.784948710E-07   0.724321524E-06   0.120282778E-05   0.184313095E-06
   0.494101791E-07   0.420990915E-06   0.652818358E-06   0.948322594E-07
   0.250691343E-07   0.189732376E-06   0.243102221E-06   0.396700628E-07
   0.667741729E-08   0.471624126E-07   0.737709343E-07   0.827196178E-08
   0.253225907E-08   0.551855495E-08   0.227696195E-08  -0.133613609E-08
   0.336362560E-08   0.824202395E-08  -0.811174594E-08   0.323228755E-08
   0.608503248E-08   0.233253843E-07  -0.150259289E-07   0.133919427E-07
   0.145876546E-07   0.479477045E-07  -0.875505819E-07   0.318259978E-07
   0.879358275E-08   0.460256011E-07  -0.490063776E-07   0.324136060E-07
   0.992254900E-08   0.523773593E-07  -0.291917335E-07   0.337975123E-07
   0.144252166E-07   0.689342130E-07  -0.767812409E-07   0.475415831E-07
