   0.218683127E-01   0.176601499E+00   0.455806779E-12   0.000000000E+00
   0.211192816E-01   0.170771778E+00   0.131859053E-01   0.840760331E-04
   0.190662760E-01   0.154820547E+00   0.235785041E-01   0.300682645E-03
   0.162644442E-01   0.132906854E+00   0.296949130E-01   0.567454903E-03
   0.132475048E-01   0.109067798E+00   0.315554179E-01   0.802449998E-03
   0.104622254E-01   0.867948532E-01   0.303244758E-01   0.966982683E-03
   0.812774338E-02   0.677852035E-01   0.273878109E-01   0.105299754E-02
   0.629269844E-02   0.525268577E-01   0.238546990E-01   0.107231655E-02
   0.489545008E-02   0.406475365E-01   0.203666780E-01   0.104925595E-02
   0.384701765E-02   0.315444432E-01   0.172274914E-01   0.100664713E-02
   0.306404987E-02   0.246398877E-01   0.145389047E-01   0.948421948E-03
   0.246895570E-02   0.193426497E-01   0.122552216E-01   0.880301872E-03
   0.200892054E-02   0.152520314E-01   0.103273438E-01   0.819098961E-03
   0.164412055E-02   0.120666297E-01   0.868068449E-02   0.746838283E-03
   0.134806009E-02   0.955102313E-02   0.726354076E-02   0.675882155E-03
   0.110369513E-02   0.754834805E-02   0.603971770E-02   0.602493703E-03
   0.901616702E-03   0.595260225E-02   0.499202404E-02   0.528314384E-03
   0.729552587E-03   0.465968670E-02   0.407269737E-02   0.460652227E-03
   0.586257200E-03   0.362851052E-02   0.329382019E-02   0.393962808E-03
   0.464279088E-03   0.279465760E-02   0.261902902E-02   0.328715309E-03
   0.364305452E-03   0.213704840E-02   0.206156867E-02   0.269138429E-03
   0.280146691E-03   0.160577323E-02   0.158603035E-02   0.216274537E-03
   0.212890605E-03   0.119303516E-02   0.120394595E-02   0.171151609E-03
   0.158093811E-03   0.867354043E-03   0.890252006E-03   0.132143265E-03
   0.115166025E-03   0.621374755E-03   0.645745546E-03   0.993842841E-04
   0.809987177E-04   0.430366053E-03   0.449085026E-03   0.710174936E-04
   0.559241780E-04   0.291429198E-03   0.305209047E-03   0.501731338E-04
   0.372689028E-04   0.190996812E-03   0.198940499E-03   0.338729988E-04
   0.238421198E-04   0.120131081E-03   0.122862053E-03   0.214779993E-04
   0.149884600E-04   0.740428077E-04   0.739943425E-04   0.134231832E-04
   0.860287491E-05   0.421660443E-04   0.391652502E-04   0.733926800E-05
   0.467272639E-05   0.228341578E-04   0.185385743E-04   0.361177740E-05
   0.241468592E-05   0.122747533E-04   0.770708266E-05   0.161694436E-05
