   0.229056017E-02   0.391894057E-01   0.407253253E-08   0.000000000E+00
   0.225464813E-02   0.383447371E-01   0.399383996E-02   0.251059264E-04
   0.215347484E-02   0.359729752E-01   0.745563023E-02   0.934023265E-04
   0.200395752E-02   0.324843116E-01   0.100215422E-01   0.188379476E-03
   0.182687386E-02   0.283686761E-01   0.115654049E-01   0.290832715E-03
   0.164353207E-02   0.241433848E-01   0.121908570E-01   0.384639221E-03
   0.146576366E-02   0.201242808E-01   0.120915314E-01   0.455251022E-03
   0.130126707E-02   0.165260118E-01   0.115031572E-01   0.504836265E-03
   0.115032354E-02   0.134417173E-01   0.106127253E-01   0.531214464E-03
   0.101246685E-02   0.108384974E-01   0.956224371E-02   0.538659457E-03
   0.885928050E-03   0.868819095E-02   0.845354795E-02   0.527799944E-03
   0.767506484E-03   0.692676613E-02   0.733899185E-02   0.503111747E-03
   0.657628290E-03   0.548933260E-02   0.626765564E-02   0.468297483E-03
   0.554497354E-03   0.431925384E-02   0.525627658E-02   0.422167330E-03
   0.460229785E-03   0.336918421E-02   0.433245488E-02   0.372466253E-03
   0.375140749E-03   0.260110875E-02   0.350539829E-02   0.320816878E-03
   0.298983708E-03   0.197848072E-02   0.277389516E-02   0.269159587E-03
   0.231998551E-03   0.147459190E-02   0.213669380E-02   0.219584050E-03
   0.176627131E-03   0.108373782E-02   0.161575829E-02   0.174312925E-03
   0.129571170E-03   0.770586543E-03   0.117607357E-02   0.132891408E-03
   0.919494269E-04   0.530962483E-03   0.827162643E-03   0.976243173E-04
   0.632527299E-04   0.354755321E-03   0.563350448E-03   0.694484406E-04
   0.410635366E-04   0.222524410E-03   0.359883852E-03   0.460341762E-04
   0.260637371E-04   0.136283998E-03   0.224676027E-03   0.298947471E-04
   0.153186738E-04   0.756405279E-04   0.128149826E-03   0.178386817E-04
   0.821121557E-05   0.378954537E-04   0.657632554E-04   0.948978868E-05
   0.398265001E-05   0.166105092E-04   0.296665621E-04   0.444939724E-05
   0.167719099E-05   0.584003601E-05   0.108132299E-04   0.168074746E-05
   0.643932367E-06   0.193127835E-05   0.330575313E-05   0.502346154E-06
   0.262751826E-06   0.133860897E-05   0.135931850E-05   0.118444547E-06
   0.275841359E-06   0.223895813E-05   0.239642850E-05   0.203490927E-06
   0.421508190E-06   0.407296739E-05   0.463467632E-05   0.502012597E-06
   0.518725813E-06   0.474736635E-05   0.593192181E-05   0.763371986E-06
   0.693017569E-06   0.595121810E-05   0.753092127E-05   0.935704804E-06
   0.659271620E-06   0.541200689E-05   0.701401177E-05   0.893376182E-06
   0.648721425E-06   0.517377430E-05   0.697986661E-05   0.935165872E-06
   0.551559083E-06   0.426883162E-05   0.585161297E-05   0.788725401E-06
   0.453405505E-06   0.345313288E-05   0.460920774E-05   0.623393760E-06
   0.344726686E-06   0.254501742E-05   0.342886324E-05   0.454763637E-06
   0.251387632E-06   0.187458556E-05   0.251818210E-05   0.352801521E-06
   0.164534711E-06   0.120113350E-05   0.167956546E-05   0.231883291E-06
   0.101424462E-06   0.762565492E-06   0.106597508E-05   0.159241026E-06
   0.539135705E-07   0.431236515E-06   0.606169351E-06   0.104673063E-06
   0.233192754E-07   0.268167128E-06   0.317385343E-06   0.101845096E-06
   0.140051570E-07   0.189997891E-06   0.174017742E-06   0.919889516E-07
   0.153111177E-07   0.145588189E-06   0.682712109E-08   0.960843494E-07
   0.329714034E-07   0.123671541E-06  -0.226073468E-06   0.908424269E-07
   0.841108587E-07   0.213051024E-06  -0.535976312E-06   0.123356088E-06
   0.176130186E-06   0.369336391E-06  -0.101553428E-05   0.172660776E-06
   0.283431092E-06   0.559013245E-06  -0.158422449E-05   0.247449520E-06
   0.437924513E-06   0.892293087E-06  -0.242453416E-05   0.366483022E-06
   0.703652290E-06   0.132882553E-05  -0.379273092E-05   0.531716921E-06
   0.937516802E-06   0.183503232E-05  -0.502907233E-05   0.694937796E-06
   0.116015065E-05   0.227213059E-05  -0.618781723E-05   0.850117942E-06
   0.166448422E-05   0.323315794E-05  -0.892096705E-05   0.127642841E-05
   0.179724555E-05   0.344118712E-05  -0.945565171E-05   0.130905858E-05
   0.205655101E-05   0.393387700E-05  -0.106920324E-04   0.148484639E-05
   0.183555790E-05   0.346525235E-05  -0.928768986E-05   0.127380508E-05
   0.168204042E-05   0.310754626E-05  -0.815339899E-05   0.107147343E-05
   0.135385335E-05   0.248951596E-05  -0.610439474E-05   0.748046148E-06
   0.868326538E-06   0.146131788E-05  -0.325257497E-05   0.303260720E-06
   0.627023610E-06   0.803729108E-06  -0.187413855E-05   0.191821869E-06
   0.120621235E-05   0.144781086E-05  -0.491895207E-05   0.761133265E-06
   0.346453862E-05   0.465925223E-05  -0.164587382E-04   0.253823237E-05
   0.819244633E-05   0.118077742E-04  -0.402648839E-04   0.599245868E-05
   0.174839643E-04   0.257101310E-04  -0.856634797E-04   0.122316706E-04
   0.335852528E-04   0.499792404E-04  -0.162827550E-03   0.223386050E-04
   0.573091093E-04   0.854507452E-04  -0.272712583E-03   0.357601093E-04
   0.930903407E-04   0.137981770E-03  -0.432997826E-03   0.550664772E-04
   0.144677048E-03   0.213980369E-03  -0.657824334E-03   0.795933447E-04
   0.214538071E-03   0.315547251E-03  -0.950167654E-03   0.109919361E-03
   0.304707151E-03   0.445910846E-03  -0.131059473E-02   0.144977035E-03
   0.417638046E-03   0.609541137E-03  -0.173873571E-02   0.182157833E-03
   0.560613058E-03   0.816989806E-03  -0.225296291E-02   0.223996321E-03
