   0.340202067E-03   0.514271669E-02   0.126607336E-09   0.000000000E+00
   0.339356891E-03   0.511975074E-02   0.839585991E-04  -0.318927249E-06
   0.336005469E-03   0.504909083E-02   0.165624268E-03  -0.126191526E-05
   0.330800336E-03   0.493678916E-02   0.242847236E-03  -0.276919127E-05
   0.324228546E-03   0.478793541E-02   0.313902972E-03  -0.476426294E-05
   0.315695535E-03   0.460630422E-02   0.377209508E-03  -0.708599464E-05
   0.306385627E-03   0.439751567E-02   0.431760185E-03  -0.967001597E-05
   0.296541170E-03   0.416919170E-02   0.476967456E-03  -0.123854952E-04
   0.286124501E-03   0.392709021E-02   0.512775499E-03  -0.151528056E-04
   0.275643251E-03   0.367999473E-02   0.539362954E-03  -0.176753820E-04
   0.264931063E-03   0.342719955E-02   0.556982472E-03  -0.202161409E-04
   0.254495593E-03   0.317864981E-02   0.566328177E-03  -0.220363891E-04
   0.244161900E-03   0.293419231E-02   0.568537798E-03  -0.239925866E-04
   0.234312654E-03   0.269900355E-02   0.564057671E-03  -0.249873010E-04
   0.224586052E-03   0.247203605E-02   0.553868071E-03  -0.258225518E-04
   0.215052380E-03   0.225544441E-02   0.538963941E-03  -0.264043956E-04
   0.205877688E-03   0.205034623E-02   0.519901223E-03  -0.263315615E-04
   0.196777895E-03   0.185527711E-02   0.497388421E-03  -0.260611214E-04
   0.188080114E-03   0.167351461E-02   0.472676445E-03  -0.254762472E-04
   0.179410446E-03   0.150286965E-02   0.445800251E-03  -0.248456017E-04
   0.171642940E-03   0.134649675E-02   0.418335694E-03  -0.234071376E-04
   0.163351462E-03   0.119762169E-02   0.389165711E-03  -0.226046468E-04
   0.156104274E-03   0.106472406E-02   0.360834354E-03  -0.211296610E-04
   0.149058280E-03   0.941953156E-03   0.332477532E-03  -0.197310637E-04
   0.141993107E-03   0.827219861E-03   0.303892681E-03  -0.184386863E-04
   0.135804890E-03   0.724925660E-03   0.276951119E-03  -0.167855578E-04
   0.129815555E-03   0.631190429E-03   0.250694167E-03  -0.152406628E-04
   0.123915510E-03   0.546037219E-03   0.225310781E-03  -0.139659196E-04
   0.118718832E-03   0.470367871E-03   0.201782139E-03  -0.124374574E-04
   0.113830210E-03   0.403124199E-03   0.179771901E-03  -0.110215124E-04
   0.109111890E-03   0.342797372E-03   0.159100353E-03  -0.967333381E-05
   0.105185012E-03   0.290565513E-03   0.140664604E-03  -0.821353933E-05
   0.101052814E-03   0.243886432E-03   0.123236779E-03  -0.699135899E-05
   0.974495415E-04   0.204416283E-03   0.107861233E-03  -0.582861867E-05
   0.939467354E-04   0.169295905E-03   0.938074954E-04  -0.464018513E-05
   0.905774432E-04   0.138964708E-03   0.811333666E-04  -0.364172161E-05
   0.875717669E-04   0.113821981E-03   0.704140984E-04  -0.254849192E-05
   0.844596652E-04   0.923440894E-04   0.606793037E-04  -0.170420537E-05
   0.814176528E-04   0.744118297E-04   0.523370109E-04  -0.878907997E-06
   0.785043740E-04   0.601238280E-04   0.452540153E-04  -0.199545056E-06
   0.758141978E-04   0.485756391E-04   0.394297786E-04   0.447181947E-06
   0.730241518E-04   0.393057089E-04   0.344058535E-04   0.915552448E-06
   0.702573307E-04   0.325371911E-04   0.304067162E-04   0.128292913E-05
   0.675173505E-04   0.279036540E-04   0.271972112E-04   0.148390279E-05
   0.649976137E-04   0.249446166E-04   0.247495846E-04   0.163298773E-05
   0.624739478E-04   0.237512777E-04   0.229054076E-04   0.162032302E-05
   0.600170315E-04   0.241436410E-04   0.215525088E-04   0.149856191E-05
   0.577575738E-04   0.260281249E-04   0.206693676E-04   0.121244534E-05
   0.556971463E-04   0.292831464E-04   0.201723997E-04   0.814925954E-06
   0.538201857E-04   0.340336846E-04   0.198521775E-04   0.248943110E-06
   0.524398347E-04   0.402317819E-04   0.196665042E-04  -0.419764348E-06
   0.514329404E-04   0.480010349E-04   0.194821532E-04  -0.123638677E-05
   0.511125509E-04   0.570070915E-04   0.193713240E-04  -0.212384248E-05
   0.512505503E-04   0.680731318E-04   0.191287982E-04  -0.318477578E-05
   0.523233175E-04   0.807666947E-04   0.186814977E-04  -0.427791747E-05
