   0.110514276E-02   0.206628758E-01  -0.613577678E-11   0.000000000E+00
   0.102605519E-02   0.191677790E-01   0.213089888E-02   0.113826463E-04
   0.833682541E-03   0.155131705E-01   0.337052369E-02   0.358589677E-04
   0.613730575E-03   0.113239214E-01   0.356425229E-02   0.568376454E-04
   0.429050851E-03   0.777448760E-02   0.313356728E-02   0.665155967E-04
   0.297321501E-03   0.520988414E-02   0.252507697E-02   0.670662339E-04
   0.210432845E-03   0.349719939E-02   0.197086716E-02   0.634241733E-04
   0.154209236E-03   0.238387077E-02   0.153337989E-02   0.580241140E-04
   0.116580632E-03   0.165454100E-02   0.119871215E-02   0.522395203E-04
   0.898851285E-04   0.116496056E-02   0.939207792E-03   0.464319164E-04
   0.696030693E-04   0.826409436E-03   0.731355918E-03   0.403516060E-04
   0.535462277E-04   0.586576236E-03   0.562432862E-03   0.341979248E-04
   0.404120146E-04   0.412788911E-03   0.422966608E-03   0.280590120E-04
   0.298601935E-04   0.287137402E-03   0.310949457E-03   0.222080307E-04
   0.213229123E-04   0.194967943E-03   0.220685091E-03   0.169374653E-04
   0.146837956E-04   0.128710279E-03   0.150907508E-03   0.123024902E-04
   0.962809554E-05   0.815039821E-04   0.981527046E-04   0.847253614E-05
   0.600597969E-05   0.492201543E-04   0.606065441E-04   0.554216695E-05
   0.350633832E-05   0.279380893E-04   0.349371840E-04   0.335386653E-05
   0.187541400E-05   0.145130525E-04   0.183366847E-04   0.183928444E-05
   0.890287652E-06   0.665462358E-05   0.845203886E-05   0.887749252E-06
   0.381980954E-06   0.273781302E-05   0.347568857E-05   0.383136438E-06
   0.123234102E-06   0.840507766E-06   0.101670446E-05   0.119479893E-06
   0.321312648E-07   0.230106821E-06   0.227961479E-06   0.312265165E-07
   0.150362567E-07   0.157365619E-06   0.142011501E-06   0.192661744E-07
   0.257474291E-07   0.291900790E-06   0.312887607E-06   0.403027691E-07
   0.372690891E-07   0.387343732E-06   0.446665410E-06   0.580343382E-07
   0.442125980E-07   0.434091731E-06   0.520435719E-06   0.694331916E-07
   0.346219871E-07   0.335063447E-06   0.403785606E-06   0.560337341E-07
   0.296564355E-07   0.278165089E-06   0.341113576E-06   0.478732538E-07
   0.213879794E-07   0.199401839E-06   0.244651602E-06   0.353142759E-07
   0.149887409E-07   0.141320825E-06   0.174572762E-06   0.271113603E-07
   0.724196880E-08   0.678006131E-07   0.842169925E-07   0.135291112E-07
   0.308566817E-08   0.305487937E-07   0.360091796E-07   0.614559914E-08
   0.142404510E-08   0.142004613E-07   0.166090093E-07   0.292218671E-08
   0.455846888E-09   0.497304775E-08   0.573154058E-08   0.116477561E-08
   0.437042139E-10   0.375555642E-09   0.114192274E-09   0.154899954E-09
   0.221440626E-10   0.127495126E-09   0.137430053E-09   0.208400883E-10
   0.474612127E-09   0.385465571E-08   0.461780525E-08   0.707435388E-09
   0.433962200E-09   0.356052965E-08   0.294040348E-08   0.800367383E-09
   0.837636571E-09   0.513211029E-08   0.685570312E-08   0.108083376E-08
