   0.155557020E-03   0.964509510E-02   0.000000000E+00   0.000000000E+00
   0.158355469E-03   0.940400176E-02   0.127720530E-02   0.724345318E-05
   0.165834907E-03   0.872772466E-02   0.236597494E-02   0.267648957E-04
   0.175513589E-03   0.774303451E-02   0.314230379E-02   0.530034595E-04
   0.184185774E-03   0.660756603E-02   0.356753659E-02   0.799704649E-04
   0.188716003E-03   0.546272565E-02   0.367421820E-02   0.102089842E-03
   0.187936588E-03   0.440083584E-02   0.354019483E-02   0.116912430E-03
   0.181152369E-03   0.347303436E-02   0.324501120E-02   0.123837279E-03
   0.167747174E-03   0.268758461E-02   0.284302654E-02   0.122777012E-03
   0.150487525E-03   0.204685214E-02   0.241216691E-02   0.116753850E-03
   0.128904183E-03   0.152608787E-02   0.196328550E-02   0.104500272E-03
   0.106423817E-03   0.111497846E-02   0.154672354E-02   0.901226886E-04
   0.840196080E-04   0.793200510E-03   0.117065245E-02   0.736727816E-04
   0.633466116E-04   0.546192867E-03   0.848909840E-03   0.576255006E-04
   0.456245107E-04   0.362807215E-03   0.589249306E-03   0.426809202E-04
   0.306413276E-04   0.226904609E-03   0.380598678E-03   0.292755158E-04
   0.194639124E-04   0.134271788E-03   0.231574042E-03   0.187664064E-04
   0.112457355E-04   0.721736651E-04   0.126317886E-03   0.106717043E-04
   0.609726976E-05   0.358863945E-04   0.635655742E-04   0.558425563E-05
   0.281236248E-05   0.150299784E-04   0.256155581E-04   0.228453882E-05
   0.101701062E-05   0.503554566E-05   0.666599908E-05   0.566742415E-06
   0.321419094E-06   0.196410224E-05   0.944913893E-06   0.571350078E-07
   0.976771162E-07   0.174098489E-05   0.383336470E-06   0.348765994E-07
   0.115363811E-06   0.264123355E-05   0.213492217E-05   0.270360090E-06
   0.184664387E-06   0.314189833E-05   0.358673969E-05   0.464395242E-06
   0.251987586E-06   0.357899467E-05   0.475935758E-05   0.625720418E-06
   0.244751874E-06   0.313235955E-05   0.446365766E-05   0.601977035E-06
   0.241420878E-06   0.286684167E-05   0.427602390E-05   0.584933844E-06
   0.190686421E-06   0.218627201E-05   0.337453889E-05   0.484296663E-06
   0.122951292E-06   0.136779693E-05   0.214335842E-05   0.312888289E-06
   0.759038983E-07   0.840985706E-06   0.132366176E-05   0.201603868E-06
   0.373847087E-07   0.424491134E-06   0.673506179E-06   0.112414597E-06
   0.180678494E-07   0.206182648E-06   0.326147614E-06   0.555215180E-07
   0.645284404E-08   0.778247795E-07   0.120458068E-06   0.227636132E-07
   0.149559520E-08   0.220055565E-07   0.297517566E-07   0.775761588E-08
   0.337069039E-09   0.286043500E-08   0.770108366E-09   0.151302948E-08
   0.114920096E-08   0.704855552E-08   0.127543887E-07   0.144471457E-08
   0.114467291E-08   0.737185513E-08   0.130625004E-07   0.143956824E-08
   0.197030792E-08   0.139974450E-07   0.267219793E-07   0.370766573E-08
   0.326886496E-08   0.260916302E-07   0.494940267E-07   0.683994239E-08
   0.330797811E-08   0.289797750E-07   0.531710036E-07   0.814430745E-08
   0.274079537E-08   0.226976447E-07   0.361700252E-07   0.792400634E-08
   0.318624305E-08   0.261445443E-07   0.431728395E-07   0.876444517E-08
   0.200575445E-08   0.162411329E-07   0.162310485E-07   0.741000994E-08
   0.292590530E-08   0.129803492E-07  -0.106137508E-07   0.785381626E-08
   0.469246464E-08   0.184921340E-07  -0.286931314E-07   0.122602124E-07
   0.201151873E-08   0.984558302E-08  -0.157320823E-07   0.711031856E-08
   0.769374875E-08   0.204270734E-07  -0.730886001E-07   0.143898298E-07
   0.879290685E-08   0.242074680E-07  -0.849235064E-07   0.172591577E-07
   0.403121181E-08   0.104377866E-07  -0.392444797E-07   0.713901471E-08
   0.118476224E-07   0.287861450E-07  -0.111959238E-06   0.190542693E-07
   0.733847783E-08   0.168891390E-07  -0.674676244E-07   0.105469065E-07
   0.101972430E-07   0.243832421E-07  -0.874858230E-07   0.129235742E-07
   0.789795340E-08   0.162501923E-07  -0.671666669E-07   0.103753841E-07
   0.101074811E-07   0.225600907E-07  -0.909263704E-07   0.135838203E-07
   0.290917235E-09   0.270681810E-08  -0.165126846E-08   0.176627313E-08
   0.497156005E-08   0.132154581E-07  -0.453182629E-07   0.886352058E-08
   0.239584868E-07   0.553183668E-07  -0.207383579E-06   0.339212285E-07
   0.685344688E-07   0.154287719E-06  -0.585225280E-06   0.916132876E-07
   0.177349037E-06   0.382383263E-06  -0.147294031E-05   0.218010953E-06
