   0.401252997E-03   0.104187466E-01   0.218624496E-08   0.000000000E+00
   0.384295505E-03   0.989334192E-02   0.118734548E-02   0.646988838E-05
   0.340088503E-03   0.853241701E-02   0.202252064E-02   0.220554339E-04
   0.283916772E-03   0.680375099E-02   0.237871986E-02   0.389546840E-04
   0.229671889E-03   0.513609080E-02   0.235529430E-02   0.514589919E-04
   0.184409626E-03   0.375639275E-02   0.212706788E-02   0.582004250E-04
   0.149071479E-03   0.271015055E-02   0.182870601E-02   0.601187421E-04
   0.121669254E-03   0.194855290E-02   0.152957346E-02   0.587387112E-04
   0.996618764E-04   0.140333048E-02   0.125541538E-02   0.551752892E-04
   0.812330036E-04   0.101289351E-02   0.101297116E-02   0.501291761E-04
   0.651838563E-04   0.729875872E-03   0.800577749E-03   0.440606818E-04
   0.511813487E-04   0.522756367E-03   0.618240447E-03   0.372433096E-04
   0.390271489E-04   0.369342742E-03   0.463804696E-03   0.304309815E-04
   0.287068706E-04   0.255524646E-03   0.336092839E-03   0.237200529E-04
   0.203282434E-04   0.172082611E-03   0.234691004E-03   0.177577422E-04
   0.137446477E-04   0.111646819E-03   0.156569586E-03   0.126152636E-04
   0.871602970E-05   0.683605394E-04   0.978839380E-04   0.834615821E-05
   0.521079073E-05   0.395321549E-04   0.575889535E-04   0.516829550E-05
   0.287258899E-05   0.210216858E-04   0.311280528E-04   0.294339793E-05
   0.143850423E-05   0.100878633E-04   0.151702197E-04   0.150038386E-05
   0.605370076E-06   0.397139911E-05   0.609814197E-05   0.633047989E-06
   0.216814271E-06   0.128939871E-05   0.202288288E-05   0.220377203E-06
   0.524999564E-07   0.285400546E-06   0.414380111E-06   0.527128350E-07
   0.191026572E-07   0.186062465E-06   0.203430787E-06   0.280632371E-07
   0.305137284E-07   0.345132435E-06   0.412934384E-06   0.544503074E-07
   0.485092926E-07   0.513775831E-06   0.653129632E-06   0.849559001E-07
   0.555496520E-07   0.557135479E-06   0.729430269E-06   0.956796313E-07
   0.557348230E-07   0.545827561E-06   0.723878827E-06   0.985173116E-07
   0.471782400E-07   0.450951376E-06   0.601165368E-06   0.824524378E-07
   0.337985604E-07   0.319448930E-06   0.424994084E-06   0.597445435E-07
   0.192137559E-07   0.183053601E-06   0.242228651E-06   0.357758303E-07
   0.114750849E-07   0.109364144E-06   0.148014124E-06   0.229518768E-07
   0.558149527E-08   0.573501175E-07   0.749690727E-07   0.132270390E-07
   0.223208718E-08   0.215809202E-07   0.273787979E-07   0.456857885E-08
   0.336385059E-09   0.443742820E-08   0.464917527E-08   0.152725832E-08
   0.946926010E-10   0.926523747E-09   0.102111120E-08   0.265124006E-09
   0.317205429E-09   0.358116425E-09  -0.130418842E-08   0.100168714E-09
   0.137359263E-09   0.777168607E-09   0.118085586E-08   0.824347118E-10
   0.317614268E-09   0.192981076E-08   0.305787018E-08   0.332665395E-09
   0.871729688E-09   0.666086031E-08   0.869918892E-08   0.125336563E-08
   0.730301097E-09   0.601656280E-08   0.751643014E-08   0.125272537E-08
   0.684733714E-09   0.313673643E-08   0.160782410E-08   0.123735722E-08
   0.533443456E-09   0.559217250E-08   0.722510807E-08   0.153118884E-08
   0.265177214E-09   0.256875277E-08   0.243568277E-08   0.970837633E-09
   0.528049771E-09   0.185602089E-08  -0.194691663E-08   0.114730436E-08
   0.943440812E-10   0.764625974E-09  -0.226687988E-09   0.458009158E-09
   0.585771931E-09   0.162293590E-08  -0.290711011E-08   0.108862119E-08
   0.238240561E-08   0.387926269E-08  -0.135705251E-07   0.260091659E-08
   0.144319645E-08   0.236469355E-08  -0.821241208E-08   0.159426650E-08
   0.333986816E-08   0.488895768E-08  -0.186774241E-07   0.307122394E-08
   0.197829775E-08   0.274137335E-08  -0.983039694E-08   0.167833647E-08
   0.226091568E-08   0.385471655E-08  -0.122404087E-07   0.194845362E-08
   0.312821835E-08   0.458149962E-08  -0.167171645E-07   0.239356757E-08
