   0.435452938E+00   0.102980769E+01   0.000000000E+00   0.000000000E+00
   0.434256375E+00   0.102877438E+01   0.875705034E-01   0.489540398E-03
   0.430892497E+00   0.102631760E+01   0.173414811E+00   0.193832500E-02
   0.424728513E+00   0.102010751E+01   0.255494148E+00   0.426214328E-02
   0.416310757E+00   0.101197636E+01   0.332309872E+00   0.739232032E-02
   0.406599104E+00   0.100280011E+01   0.403049022E+00   0.111310249E-01
   0.394997448E+00   0.990934670E+00   0.466125339E+00   0.153303631E-01
   0.381645262E+00   0.975848734E+00   0.520718992E+00   0.198328029E-01
   0.367625654E+00   0.959857941E+00   0.567038596E+00   0.244350545E-01
   0.352392912E+00   0.940441906E+00   0.604285657E+00   0.289422981E-01
   0.336352378E+00   0.918378651E+00   0.632702291E+00   0.333544388E-01
   0.320043802E+00   0.894554019E+00   0.652839363E+00   0.374864191E-01
   0.304014772E+00   0.869823337E+00   0.665830076E+00   0.410280488E-01
   0.287497759E+00   0.841674089E+00   0.671053469E+00   0.441083498E-01
   0.271247327E+00   0.812255502E+00   0.670005858E+00   0.468230285E-01
   0.255412608E+00   0.781636775E+00   0.663147628E+00   0.485355891E-01
   0.239910528E+00   0.749761879E+00   0.651340604E+00   0.500056855E-01
   0.224738687E+00   0.716521144E+00   0.634931445E+00   0.511716753E-01
   0.210230857E+00   0.682833552E+00   0.615494072E+00   0.511791110E-01
   0.196259573E+00   0.648618639E+00   0.593227565E+00   0.511479750E-01
   0.182959974E+00   0.614633977E+00   0.568578184E+00   0.507365577E-01
   0.170295462E+00   0.580721915E+00   0.542539835E+00   0.496612452E-01
   0.158131808E+00   0.546685219E+00   0.514981985E+00   0.481605455E-01
   0.146648601E+00   0.513485909E+00   0.486665398E+00   0.467793867E-01
   0.135717079E+00   0.480740875E+00   0.458262414E+00   0.447960682E-01
   0.125571743E+00   0.449642092E+00   0.429532081E+00   0.427246764E-01
   0.115957439E+00   0.419335157E+00   0.401587188E+00   0.402467959E-01
   0.106859662E+00   0.390031785E+00   0.373722315E+00   0.380364284E-01
   0.983520895E-01   0.362020999E+00   0.347010165E+00   0.356246792E-01
   0.903793275E-01   0.335363775E+00   0.320995003E+00   0.333968885E-01
   0.829513147E-01   0.310240597E+00   0.296265811E+00   0.309372749E-01
   0.760581866E-01   0.286687076E+00   0.272384495E+00   0.283135008E-01
   0.696081743E-01   0.264565766E+00   0.250151247E+00   0.259081870E-01
   0.636423156E-01   0.243865788E+00   0.228750274E+00   0.235612914E-01
   0.581314899E-01   0.224815443E+00   0.208902493E+00   0.210468695E-01
