   0.233620143E-03   0.226262249E-01  -0.838794798E-10   0.000000000E+00
   0.238074092E-03   0.221113488E-01   0.232670619E-02   0.147068868E-04
   0.249740668E-03   0.206530392E-01   0.435340079E-02   0.542117050E-04
   0.264576171E-03   0.184816066E-01   0.586637622E-02   0.106873347E-03
   0.277426007E-03   0.158965737E-01   0.676439563E-02   0.159975360E-03
   0.283146714E-03   0.131870434E-01   0.706461212E-02   0.201095871E-03
   0.278186897E-03   0.105787879E-01   0.684478134E-02   0.225324460E-03
   0.261406705E-03   0.822190288E-02   0.623811735E-02   0.231309095E-03
   0.234164632E-03   0.619803788E-02   0.539169274E-02   0.221016002E-03
   0.198943206E-03   0.452482607E-02   0.441794517E-02   0.197111207E-03
   0.159566625E-03   0.318604405E-02   0.342098973E-02   0.166000071E-03
   0.121082361E-03   0.216363138E-02   0.251369760E-02   0.130678935E-03
   0.855956096E-04   0.139939773E-02   0.171727152E-02   0.954357311E-04
   0.560524859E-04   0.856046448E-03   0.108066259E-02   0.632879310E-04
   0.337892670E-04   0.492663763E-03   0.620372361E-03   0.381705286E-04
   0.179708932E-04   0.259994471E-03   0.303737150E-03   0.190342489E-04
   0.835750598E-05   0.126716666E-03   0.122171608E-03   0.753421455E-05
   0.329350519E-05   0.584741792E-04   0.352381321E-04   0.183257123E-05
   0.114514194E-05   0.285759943E-04   0.602018054E-05   0.944744656E-07
   0.535712445E-06   0.184695782E-04   0.502134480E-05   0.423247968E-06
   0.636077004E-06   0.170590429E-04   0.151265021E-04   0.166789494E-05
   0.877676030E-06   0.172096916E-04   0.243881841E-04   0.273001160E-05
   0.970078872E-06   0.159953524E-04   0.275213060E-04   0.314883459E-05
   0.838055428E-06   0.125522438E-04   0.236339838E-04   0.275936918E-05
   0.739251561E-06   0.103941502E-04   0.209182581E-04   0.250468156E-05
   0.418661187E-06   0.574246587E-05   0.118407470E-04   0.146191144E-05
   0.279629148E-06   0.383547695E-05   0.820211244E-05   0.107225242E-05
   0.129368289E-06   0.172668081E-05   0.362044079E-05   0.480788913E-06
   0.615636466E-07   0.820597961E-06   0.175981279E-05   0.237695886E-06
   0.103301758E-07   0.163041648E-06   0.333185199E-06   0.563882132E-07
   0.161470948E-08   0.289636013E-07   0.524996828E-07   0.106940261E-07
   0.226301888E-08   0.141991201E-07  -0.209075139E-07   0.724266824E-08
   0.121098367E-07   0.116235363E-06   0.226244168E-06   0.350354377E-07
   0.102206288E-07   0.917390892E-07   0.197561363E-06   0.241023752E-07
   0.974496484E-08   0.918279142E-07   0.208370892E-06   0.252481538E-07
   0.129424267E-07   0.136156672E-06   0.343805254E-06   0.408661549E-07
