   0.302339435E+00   0.316829824E+01  -0.687013432E-10   0.000000000E+00
   0.203526363E+00   0.212750196E+01   0.178936854E+00   0.102153851E-02
   0.812583640E-01   0.842734098E+00   0.142103553E+00   0.162137556E-02
   0.278992280E-01   0.285285413E+00   0.723594427E-01   0.123849662E-02
   0.975202397E-02   0.977076888E-01   0.329485722E-01   0.754407374E-03
   0.370576233E-02   0.362988859E-01   0.149112036E-01   0.430321874E-03
   0.160739024E-02   0.155595792E-01   0.707642781E-02   0.248115422E-03
   0.832261459E-03   0.819054153E-02   0.370755699E-02   0.154195717E-03
   0.517668261E-03   0.532491319E-02   0.224204268E-02   0.108121392E-03
   0.368802284E-03   0.399288209E-02   0.157154875E-02   0.853463571E-04
   0.282063644E-03   0.318836002E-02   0.122283399E-02   0.729661188E-04
   0.221016526E-03   0.258035492E-02   0.100067991E-02   0.645340260E-04
   0.172998189E-03   0.206751586E-02   0.828010612E-03   0.572518366E-04
   0.133542751E-03   0.162286346E-02   0.677024713E-03   0.499850539E-04
   0.101362886E-03   0.124749867E-02   0.543821603E-03   0.425485377E-04
   0.753761196E-04   0.936560566E-03   0.426145067E-03   0.352610805E-04
   0.548114222E-04   0.686098880E-03   0.324888504E-03   0.282483688E-04
   0.388781773E-04   0.489686732E-03   0.240104477E-03   0.219295798E-04
   0.268709391E-04   0.340696919E-03   0.172090775E-03   0.164199864E-04
   0.181089508E-04   0.230825157E-03   0.119490091E-03   0.118989065E-04
   0.117993386E-04   0.151800094E-03   0.798747569E-04   0.825604093E-05
   0.741915528E-05   0.964177598E-04   0.511091166E-04   0.547044056E-05
   0.452009408E-05   0.594823396E-04   0.315316684E-04   0.348633830E-05
   0.261338437E-05   0.349102302E-04   0.181948963E-04   0.206792015E-05
   0.141948624E-05   0.195182220E-04   0.976981028E-05   0.113321573E-05
   0.729957037E-06   0.104083911E-04   0.486948920E-05   0.574496823E-06
   0.344866294E-06   0.512361157E-05   0.210618714E-05   0.245801743E-06
   0.153146800E-06   0.235140305E-05   0.766103256E-06   0.853916191E-07
   0.742006634E-07   0.106893083E-05   0.264817999E-06   0.242635778E-07
   0.458255798E-07   0.494113124E-06   0.113596606E-06   0.681601930E-08
   0.414775627E-07   0.302048420E-06   0.132214623E-06   0.962388835E-08
   0.395642132E-07   0.251775845E-06   0.181921436E-06   0.208409272E-07
   0.394110522E-07   0.233798090E-06   0.205083794E-06   0.226708501E-07
   0.349550362E-07   0.214305217E-06   0.207026034E-06   0.256654644E-07
   0.338659341E-07   0.208084359E-06   0.208458061E-06   0.253723673E-07
   0.283478485E-07   0.164555942E-06   0.151776007E-06   0.171816730E-07
   0.204943440E-07   0.126619383E-06   0.125096861E-06   0.147686423E-07
