   0.245458051E-02   0.139915240E+01  -0.414576595E-08   0.000000000E+00
   0.243486511E-02   0.137832081E+01   0.743201375E-01   0.619667000E-03
   0.237643230E-02   0.131734443E+01   0.142250285E+00   0.234199781E-02
   0.228230539E-02   0.122291899E+01   0.199108437E+00   0.479555642E-02
   0.215677079E-02   0.110333920E+01   0.241158694E+00   0.750684366E-02
   0.200552517E-02   0.968896627E+00   0.267973065E+00   0.100052217E-01
   0.183142035E-02   0.828139842E+00   0.278078109E+00   0.119557157E-01
   0.164172519E-02   0.690270722E+00   0.274741858E+00   0.131308129E-01
   0.143965171E-02   0.560979486E+00   0.258998275E+00   0.135002648E-01
   0.123181473E-02   0.444648623E+00   0.233973771E+00   0.130510777E-01
   0.102628570E-02   0.343845785E+00   0.203250319E+00   0.120795872E-01
   0.831885787E-03   0.259604990E+00   0.170491889E+00   0.107420841E-01
   0.646471512E-03   0.189991936E+00   0.134459570E+00   0.891369767E-02
   0.484751799E-03   0.135296643E+00   0.101518236E+00   0.705255847E-02
   0.347640744E-03   0.933531150E-01   0.722410306E-01   0.521941856E-02
   0.241248126E-03   0.627379566E-01   0.495735407E-01   0.373956002E-02
   0.155833084E-03   0.403282270E-01   0.303287301E-01   0.234765117E-02
   0.952113987E-04   0.250404216E-01   0.169066694E-01   0.132268039E-02
   0.543352362E-04   0.149970986E-01   0.814252067E-02   0.636972836E-03
   0.287492003E-04   0.873728003E-02   0.306854164E-02   0.219647161E-03
   0.146457696E-04   0.510802306E-02   0.815810869E-03   0.450550542E-04
   0.795557480E-05   0.316250324E-02   0.335711316E-03   0.296670260E-04
   0.573756370E-05   0.219816691E-02   0.806244090E-03   0.102474449E-03
   0.517839089E-05   0.170485000E-02   0.142292597E-02   0.191377316E-03
   0.529071667E-05   0.145587022E-02   0.196240610E-02   0.270338700E-03
   0.542543512E-05   0.129628240E-02   0.230235630E-02   0.321904925E-03
   0.515135298E-05   0.111189799E-02   0.228886190E-02   0.318428501E-03
   0.408814094E-05   0.848624972E-03   0.188943115E-02   0.273762853E-03
   0.319322453E-05   0.642087136E-03   0.150995224E-02   0.224176416E-03
   0.222782865E-05   0.440928881E-03   0.106021587E-02   0.161203439E-03
   0.158328908E-05   0.302171626E-03   0.734513742E-03   0.110824818E-03
   0.871123348E-06   0.168320548E-03   0.416240568E-03   0.649613430E-04
   0.557697717E-06   0.109193956E-03   0.275968079E-03   0.447709899E-04
   0.235626885E-06   0.455818408E-04   0.114871669E-03   0.183781613E-04
   0.739721315E-07   0.155014695E-04   0.367977445E-04   0.656338261E-05
   0.176349122E-07   0.396268752E-05   0.780323535E-05   0.162216145E-05
