   0.775586988E-03   0.242524371E-01   0.199042128E-11   0.000000000E+00
   0.774996937E-03   0.238212664E-01   0.300116185E-02   0.181184132E-04
   0.773822656E-03   0.225303136E-01   0.567124272E-02   0.683000326E-04
   0.769884035E-03   0.206180327E-01   0.776830409E-02   0.139934215E-03
   0.761320407E-03   0.183156580E-01   0.917743519E-02   0.220969494E-03
   0.746685197E-03   0.158642959E-01   0.991681032E-02   0.297585735E-03
   0.723088160E-03   0.134753333E-01   0.100735519E-01   0.362000428E-03
   0.689658162E-03   0.112634823E-01   0.977626722E-02   0.406371255E-03
   0.647008943E-03   0.928588677E-02   0.915535912E-02   0.433809793E-03
   0.596055819E-03   0.758072548E-02   0.833310559E-02   0.443629746E-03
   0.536703912E-03   0.612251787E-02   0.738049764E-02   0.433275534E-03
   0.471171748E-03   0.488641206E-02   0.636281678E-02   0.408741820E-03
   0.404941093E-03   0.385985663E-02   0.536987605E-02   0.375609961E-03
   0.338667189E-03   0.300670136E-02   0.441762898E-02   0.332798489E-03
   0.273422949E-03   0.229036808E-02   0.351442769E-02   0.283081230E-03
   0.215174339E-03   0.171524484E-02   0.272999797E-02   0.233660801E-03
   0.164874815E-03   0.125834486E-02   0.206723460E-02   0.188389939E-03
   0.120270233E-03   0.886020774E-03   0.149110204E-02   0.143087600E-03
   0.844265232E-04   0.601707201E-03   0.103470602E-02   0.104407802E-03
   0.570837328E-04   0.394180242E-03   0.691288442E-03   0.730039901E-04
   0.360736522E-04   0.240353926E-03   0.429927575E-03   0.474297121E-04
   0.213836138E-04   0.136815026E-03   0.249734294E-03   0.286534014E-04
   0.116407164E-04   0.710884124E-04   0.132137779E-03   0.156340429E-04
   0.560207354E-05   0.314902354E-04   0.605199311E-04   0.741953727E-05
   0.235760626E-05   0.115532266E-04   0.234041781E-04   0.296018607E-05
   0.867205472E-06   0.377437141E-05   0.762641866E-05   0.101749572E-05
   0.288823088E-06   0.176074275E-05   0.255857390E-05   0.357580348E-06
   0.265162441E-06   0.315449643E-05   0.390855212E-05   0.577045910E-06
   0.454220668E-06   0.516213231E-05   0.703668229E-05   0.984187977E-06
   0.610994334E-06   0.648966352E-05   0.937356435E-05   0.136730648E-05
   0.737203720E-06   0.735712456E-05   0.110517703E-04   0.161160835E-05
   0.731137447E-06   0.696918232E-05   0.107004325E-04   0.155307885E-05
   0.664247352E-06   0.606432013E-05   0.927881138E-05   0.129551336E-05
   0.598238501E-06   0.537073311E-05   0.836179697E-05   0.120003176E-05
   0.459492185E-06   0.402469823E-05   0.645329055E-05   0.938067899E-06
   0.322908875E-06   0.262975141E-05   0.406652907E-05   0.527623172E-06
   0.223260841E-06   0.174165962E-05   0.264730943E-05   0.333040191E-06
   0.160692039E-06   0.116919250E-05   0.179746132E-05   0.204048305E-06
   0.936047329E-07   0.583178519E-06   0.850222079E-06   0.734266195E-07
   0.491052887E-07   0.261547285E-06   0.396485888E-06   0.181065669E-07
   0.494932237E-07   0.201569065E-06   0.799081050E-07   0.139659866E-07
   0.244845957E-07   0.669859190E-07  -0.523573362E-07   0.162255775E-08
   0.249653205E-07   0.409620320E-07  -0.143652912E-06   0.100031992E-07
   0.189535410E-07   0.421661568E-07  -0.112708648E-06   0.239562645E-07
   0.154560684E-07   0.453859421E-07  -0.119316297E-06   0.314259445E-07
   0.608491435E-08   0.507519715E-07   0.346996814E-07   0.283492927E-07
   0.111609255E-07   0.883511717E-07   0.137113020E-06   0.319509574E-07
   0.261931365E-08   0.157386690E-07   0.256352912E-07   0.211380802E-08
   0.180244193E-07   0.873142909E-07   0.103821847E-06   0.685494461E-08
   0.235055655E-07   0.557330857E-07  -0.590552389E-07  -0.127728850E-08
   0.612649060E-07   0.177191339E-06  -0.182677113E-06   0.186974844E-07
   0.126615404E-06   0.268180429E-06  -0.823936546E-06   0.801876325E-07
   0.244118894E-06   0.553660584E-06  -0.174083527E-05   0.215479375E-06
   0.342304418E-06   0.744319721E-06  -0.247433195E-05   0.309362520E-06
   0.609252140E-06   0.143625380E-05  -0.452158974E-05   0.623498067E-06
   0.935722653E-06   0.214468082E-05  -0.701723548E-05   0.100471414E-05
   0.115165835E-05   0.265926451E-05  -0.867772906E-05   0.129882358E-05
   0.160497780E-05   0.370155180E-05  -0.119582819E-04   0.175560604E-05
   0.215312366E-05   0.493527114E-05  -0.158821531E-04   0.233975652E-05
   0.205263564E-05   0.465862740E-05  -0.148649578E-04   0.214991587E-05
   0.226872385E-05   0.510399104E-05  -0.160885011E-04   0.230331989E-05
   0.184041517E-05   0.411202836E-05  -0.126391060E-04   0.175887078E-05
   0.146354637E-05   0.321009406E-05  -0.954900315E-05   0.132256730E-05
   0.873568240E-06   0.183393865E-05  -0.519074865E-05   0.730554461E-06
   0.738139136E-06   0.123797895E-05  -0.404460297E-05   0.532913077E-06
   0.193575397E-05   0.322661663E-05  -0.126406730E-04   0.175114246E-05
   0.497579504E-05   0.856219413E-05  -0.331706724E-04   0.440294070E-05
   0.128885067E-04   0.226816810E-04  -0.855790931E-04   0.108785134E-04
   0.262807334E-04   0.461087839E-04  -0.170728541E-03   0.209211630E-04
   0.507450532E-04   0.890768933E-04  -0.323059881E-03   0.377025790E-04
   0.878243227E-04   0.152855733E-03  -0.545040879E-03   0.608453338E-04
   0.141107826E-03   0.242596230E-03  -0.850721728E-03   0.913225886E-04
   0.211770239E-03   0.360447128E-03  -0.123747031E-02   0.125802937E-03
   0.307079754E-03   0.517436129E-03  -0.173475349E-02   0.167626305E-03
   0.427254941E-03   0.714547932E-03  -0.232630363E-02   0.212149258E-03
   0.572343240E-03   0.952955801E-03  -0.299102161E-02   0.256151950E-03
   0.749028753E-03   0.124604907E-02  -0.374155492E-02   0.300108601E-03
   0.954216928E-03   0.159285299E-02  -0.453153998E-02   0.338593120E-03
   0.119065784E-02   0.200606044E-02  -0.534096314E-02   0.367961155E-03
   0.145994732E-02   0.249475031E-02  -0.613834476E-02   0.387040258E-03
   0.176448654E-02   0.307180895E-02  -0.688990159E-02   0.394629751E-03
   0.210240833E-02   0.374315423E-02  -0.752925035E-02   0.391086010E-03
   0.248274952E-02   0.453173090E-02  -0.804671552E-02   0.370673311E-03
   0.290420488E-02   0.543809403E-02  -0.837142207E-02   0.339282444E-03
   0.336154597E-02   0.645129476E-02  -0.842548907E-02   0.293210993E-03
   0.384328002E-02   0.754325092E-02  -0.812762510E-02   0.236562744E-03
   0.432849862E-02   0.866109598E-02  -0.740463845E-02   0.173860826E-03
   0.478012627E-02   0.970975496E-02  -0.618816772E-02   0.109266170E-03
   0.515385624E-02   0.105812242E-01  -0.447934354E-02   0.528122728E-04
   0.540189771E-02   0.111663900E-01  -0.235755485E-02   0.139729991E-04
   0.549124787E-02   0.113743907E-01  -0.547995516E-08   0.000000000E+00
