   0.207499048E-03   0.669894880E-02  -0.203750450E-11   0.000000000E+00
   0.197918431E-03   0.632234151E-02   0.793223269E-03   0.416170315E-05
   0.173603010E-03   0.536557566E-02   0.132422545E-02   0.138869736E-04
   0.143470359E-03   0.418320158E-02   0.151391036E-02   0.238039356E-04
   0.115285635E-03   0.308262929E-02   0.145333225E-02   0.305689537E-04
   0.924672349E-04   0.220357510E-02   0.127376628E-02   0.334968536E-04
   0.747876256E-04   0.155316771E-02   0.106194557E-02   0.335951372E-04
   0.609549315E-04   0.108952541E-02   0.859800668E-03   0.318466518E-04
   0.494975066E-04   0.762120937E-03   0.679515011E-03   0.288531519E-04
   0.396699288E-04   0.530906778E-03   0.524996023E-03   0.251009042E-04
   0.309983770E-04   0.365813030E-03   0.394162256E-03   0.209635618E-04
   0.235177304E-04   0.248343655E-03   0.287385163E-03   0.167920007E-04
   0.171076335E-04   0.164342549E-03   0.201210292E-03   0.127872481E-04
   0.119386923E-04   0.105507497E-03   0.135266062E-03   0.925856693E-05
   0.784392705E-05   0.645083855E-04   0.855353937E-04   0.628418547E-05
   0.482677842E-05   0.371171336E-04   0.504261625E-04   0.395621646E-05
   0.275498383E-05   0.198469479E-04   0.273491314E-04   0.228424733E-05
   0.142307806E-05   0.954739062E-05   0.131459637E-04   0.116287345E-05
   0.636099173E-06   0.393526170E-05   0.521323591E-05   0.491579840E-06
   0.246976384E-06   0.138940470E-05   0.162612059E-05   0.163836262E-06
   0.641394280E-07   0.406465460E-06   0.186068107E-06   0.225861516E-07
   0.153852096E-07   0.252909444E-06   0.184539015E-07   0.503965492E-08
   0.156181272E-07   0.354891768E-06   0.233849889E-06   0.267470863E-07
   0.285335702E-07   0.474923041E-06   0.471387466E-06   0.536145386E-07
   0.353483074E-07   0.484633063E-06   0.551875416E-06   0.634031352E-07
   0.326537055E-07   0.408324269E-06   0.492468132E-06   0.594630123E-07
   0.297696356E-07   0.342497032E-06   0.435441763E-06   0.533171161E-07
   0.188426075E-07   0.210626766E-06   0.268097750E-06   0.339206068E-07
   0.103729141E-07   0.115071167E-06   0.150342984E-06   0.203844106E-07
   0.517086507E-08   0.572100625E-07   0.740158939E-07   0.102933084E-07
   0.236409603E-08   0.271934493E-07   0.352282825E-07   0.547636958E-08
   0.121903698E-08   0.128786919E-07   0.170585377E-07   0.283787616E-08
   0.214590692E-09   0.259106403E-08   0.287017321E-08   0.725411564E-09
   0.654921603E-10   0.313867682E-09   0.443518638E-09   0.559230891E-10
