   0.256762200E-03   0.987192150E-02   0.000000000E+00   0.000000000E+00
   0.255902240E-03   0.958941411E-02   0.131427823E-02   0.752082906E-05
   0.253379927E-03   0.882612355E-02   0.241553108E-02   0.275497932E-04
   0.248738506E-03   0.772363041E-02   0.316828489E-02   0.540515466E-04
   0.241686197E-03   0.650156150E-02   0.355388667E-02   0.809620324E-04
   0.231735510E-03   0.530770235E-02   0.362755312E-02   0.102453014E-03
   0.218868125E-03   0.424182648E-02   0.347865140E-02   0.118058335E-03
   0.202591516E-03   0.333853532E-02   0.318658422E-02   0.125261795E-03
   0.183043041E-03   0.259795366E-02   0.281299045E-02   0.126142710E-03
   0.161196760E-03   0.200235262E-02   0.240824395E-02   0.120805060E-03
   0.138065996E-03   0.152952224E-02   0.200493517E-02   0.111297340E-03
   0.113829432E-03   0.114787056E-02   0.161029398E-02   0.978842436E-04
   0.911713068E-04   0.849467004E-03   0.125947245E-02   0.833442173E-04
   0.697507130E-04   0.610714022E-03   0.944040890E-03   0.671327143E-04
   0.516172367E-04   0.429115549E-03   0.686076644E-03   0.522234986E-04
   0.361008060E-04   0.287731353E-03   0.472000276E-03   0.383074002E-04
   0.239388701E-04   0.183823664E-03   0.307914132E-03   0.264129831E-04
   0.150030992E-04   0.111223970E-03   0.189789309E-03   0.171664542E-04
   0.862189245E-05   0.612750227E-04   0.106796440E-03   0.101804471E-04
   0.456919270E-05   0.310340438E-04   0.551778503E-04   0.549117112E-05
   0.207023413E-05   0.131525940E-04   0.239585515E-04   0.247319213E-05
   0.776924082E-06   0.437458857E-05   0.834634557E-05   0.898405744E-06
   0.235650148E-06   0.108873724E-05   0.221864184E-05   0.241454501E-06
   0.739789385E-07   0.505351352E-06   0.762990283E-06   0.934463671E-07
   0.859648210E-07   0.100602040E-05   0.133978642E-05   0.191185308E-06
   0.142756946E-06   0.157725594E-05   0.224151222E-05   0.310515787E-06
   0.187978884E-06   0.195970665E-05   0.287144530E-05   0.394973910E-06
   0.206392684E-06   0.205274955E-05   0.307831510E-05   0.425326562E-06
   0.192887271E-06   0.188050149E-05   0.285719079E-05   0.408612891E-06
   0.138854134E-06   0.133995024E-05   0.202669457E-05   0.297007460E-06
   0.992723486E-07   0.931748218E-06   0.141255407E-05   0.205911419E-06
   0.614591826E-07   0.582230655E-06   0.889495425E-06   0.136325141E-06
   0.311632924E-07   0.300546844E-06   0.458023322E-06   0.740850794E-07
   0.207670485E-07   0.197247090E-06   0.301783217E-06   0.487918328E-07
   0.622633056E-08   0.652021583E-07   0.962429638E-07   0.182824564E-07
   0.165057834E-08   0.200088568E-07   0.274676015E-07   0.643752562E-08
   0.491272800E-09   0.519080556E-08   0.744540918E-08   0.147134371E-08
   0.105535036E-08   0.177087367E-08  -0.716969728E-08   0.969858083E-09
   0.806895162E-09   0.689065383E-08   0.114806600E-07   0.186671612E-08
   0.231253350E-08   0.200910915E-07   0.331214309E-07   0.561547697E-08
   0.193271665E-08   0.150978430E-07   0.199104413E-07   0.557812152E-08
   0.126088828E-08   0.170463750E-07   0.205819486E-07   0.650981313E-08
   0.263480815E-08   0.155115121E-07   0.404483957E-08   0.817404455E-08
   0.230468822E-08   0.122540111E-07  -0.618453821E-08   0.765037544E-08
   0.275424239E-08   0.193746406E-07   0.115587335E-07   0.958488489E-08
   0.242006770E-08   0.964964730E-08  -0.202432275E-07   0.719083548E-08
   0.843434833E-08   0.231075639E-07  -0.682088128E-07   0.166185430E-07
   0.200279238E-08   0.159580349E-07  -0.997999114E-10   0.958602175E-08
   0.497581798E-08   0.148933683E-07  -0.343255522E-07   0.105506119E-07
   0.611566398E-08   0.153259911E-07  -0.440378045E-07   0.107426663E-07
   0.299240055E-08   0.771271402E-08  -0.221542109E-07   0.548239498E-08
   0.134919036E-07   0.256446580E-07  -0.978385657E-07   0.162151448E-07
   0.693087499E-08   0.139260363E-07  -0.519595780E-07   0.816654122E-08
   0.163195102E-08   0.258300514E-08  -0.951697832E-08   0.143007284E-08
   0.162948055E-08   0.339002226E-08  -0.838784420E-08   0.104351605E-08
   0.777330200E-08   0.172129280E-07  -0.591302154E-07   0.100361310E-07
   0.293806171E-07   0.570354537E-07  -0.211834063E-06   0.317066053E-07
   0.582257336E-07   0.114197505E-06  -0.421539113E-06   0.649629754E-07
   0.137841596E-06   0.259808019E-06  -0.977112450E-06   0.147412919E-06
   0.286643996E-06   0.530284808E-06  -0.200263139E-05   0.305858094E-06
   0.428498794E-06   0.776257480E-06  -0.293761946E-05   0.434520359E-06
   0.574484943E-06   0.102582624E-05  -0.386987085E-05   0.561789477E-06
   0.768825998E-06   0.133221442E-05  -0.504379568E-05   0.709310427E-06
   0.910749065E-06   0.154573911E-05  -0.581726044E-05   0.783240807E-06
   0.874410546E-06   0.146344155E-05  -0.542606358E-05   0.713479949E-06
   0.660971295E-06   0.108401503E-05  -0.392588618E-05   0.491570916E-06
   0.407680233E-06   0.649618698E-06  -0.228063323E-05   0.281592037E-06
   0.254853404E-06   0.370413716E-06  -0.138783480E-05   0.181779654E-06
   0.631673799E-06   0.848563047E-06  -0.384158420E-05   0.462439999E-06
   0.228194313E-05   0.310645737E-05  -0.137826109E-04   0.155499254E-05
   0.677557364E-05   0.927173460E-05  -0.397743897E-04   0.425510461E-05
   0.157773902E-04   0.212511295E-04  -0.893992765E-04   0.909469691E-05
   0.310675750E-04   0.410000503E-04  -0.169771345E-03   0.164939192E-04
   0.552452184E-04   0.714520356E-04  -0.290816301E-03   0.268230142E-04
   0.902845713E-04   0.114525923E-03  -0.456732232E-03   0.398183256E-04
   0.138494914E-03   0.172636093E-03  -0.671054062E-03   0.550419609E-04
   0.203985779E-03   0.250446115E-03  -0.943129533E-03   0.723459743E-04
   0.284554437E-03   0.345193490E-03  -0.124720158E-02   0.890082665E-04
   0.386700034E-03   0.465663412E-03  -0.159609690E-02   0.105201543E-03
   0.511083694E-03   0.614113989E-03  -0.196874794E-02   0.119026008E-03
   0.660825986E-03   0.796240987E-03  -0.235058763E-02   0.129660431E-03
   0.840235618E-03   0.102081266E-02  -0.272232224E-02   0.135411174E-03
   0.105532375E-02   0.129813957E-02  -0.306547480E-02   0.135374532E-03
   0.131392397E-02   0.164016651E-02  -0.335689285E-02   0.130706641E-03
   0.162162015E-02   0.205574022E-02  -0.355958287E-02   0.119594399E-03
   0.197872845E-02   0.254462124E-02  -0.362352468E-02   0.102242382E-03
   0.237227115E-02   0.308757974E-02  -0.347818132E-02   0.790620034E-04
   0.277669751E-02   0.364747015E-02  -0.305668614E-02   0.524224124E-04
   0.313519244E-02   0.414514262E-02  -0.230469927E-02   0.265092713E-04
   0.338554336E-02   0.449359510E-02  -0.124644185E-02   0.721347988E-05
   0.347702624E-02   0.462033367E-02  -0.356255780E-08   0.000000000E+00
