   0.134632308E-01   0.124690227E+00   0.000000000E+00   0.000000000E+00
   0.132400990E-01   0.122604132E+00   0.101573030E-01   0.689363951E-04
   0.125878341E-01   0.116404667E+00   0.191459786E-01   0.259338354E-03
   0.116201835E-01   0.107214630E+00   0.261348691E-01   0.532986480E-03
   0.104626874E-01   0.960410386E-01   0.307488646E-01   0.834562234E-03
   0.923401490E-02   0.840605497E-01   0.330563970E-01   0.112465478E-02
   0.804590993E-02   0.722781196E-01   0.334871523E-01   0.136819098E-02
   0.695425505E-02   0.613162294E-01   0.325330384E-01   0.155863946E-02
   0.598527770E-02   0.514522605E-01   0.306551028E-01   0.167876470E-02
   0.514881220E-02   0.428505130E-01   0.282751191E-01   0.173936400E-02
   0.442966726E-02   0.355077013E-01   0.256505553E-01   0.176204182E-02
   0.381080550E-02   0.292998124E-01   0.229549129E-01   0.174091535E-02
   0.327850250E-02   0.240902342E-01   0.203216579E-01   0.166802143E-02
   0.281680631E-02   0.197299346E-01   0.178147722E-01   0.157932227E-02
   0.240750448E-02   0.160969067E-01   0.154408878E-01   0.147411728E-02
   0.204856927E-02   0.130755585E-01   0.132580465E-01   0.134770910E-02
   0.173264032E-02   0.105725843E-01   0.112777706E-01   0.121608796E-02
   0.145357323E-02   0.850259978E-02   0.949112605E-02   0.107564765E-02
   0.120173884E-02   0.676500844E-02   0.785504002E-02   0.941334292E-03
   0.985578983E-03   0.534490356E-02   0.643930584E-02   0.813747407E-03
   0.796631386E-03   0.418236572E-02   0.519924518E-02   0.683702412E-03
   0.635237840E-03   0.323531101E-02   0.413707318E-02   0.565497612E-03
   0.496311521E-03   0.246006716E-02   0.321989111E-02   0.455352361E-03
   0.383205741E-03   0.184398727E-02   0.247173174E-02   0.364564767E-03
   0.286705064E-03   0.134459615E-02   0.183291710E-02   0.279148400E-03
   0.212828643E-03   0.971500413E-03   0.134782901E-02   0.210823651E-03
   0.153070374E-03   0.679500692E-03   0.955970492E-03   0.153932284E-03
   0.106836218E-03   0.459778239E-03   0.653431052E-03   0.107227163E-03
   0.733125271E-04   0.302795437E-03   0.436374772E-03   0.738171875E-04
   0.472014181E-04   0.187637939E-03   0.269644748E-03   0.462751086E-04
   0.302379849E-04   0.113353228E-03   0.163523786E-03   0.286510549E-04
   0.179002418E-04   0.622628068E-04   0.876091144E-04   0.154925092E-04
   0.996262770E-05   0.318637467E-04   0.413273156E-04   0.751626567E-05
   0.535470144E-05   0.160122054E-04   0.167791604E-04   0.344708110E-05
   0.244463422E-05   0.794786956E-05   0.298333453E-05   0.140084273E-05
   0.121016512E-05   0.589039928E-05  -0.559061561E-06   0.114292266E-05
   0.647596153E-06   0.706274204E-05  -0.515958050E-06   0.199965007E-05
   0.622547361E-06   0.930874103E-05   0.203928221E-05   0.333002117E-05
   0.857055170E-06   0.123197369E-04   0.522223399E-05   0.502400553E-05
   0.111204861E-05   0.140640204E-04   0.669557676E-05   0.655753911E-05
   0.136239021E-05   0.155322978E-04   0.811467089E-05   0.773929878E-05
   0.153487815E-05   0.158967632E-04   0.725095924E-05   0.873615772E-05
   0.166752386E-05   0.165999227E-04   0.709826099E-05   0.958700093E-05
   0.199734473E-05   0.160455074E-04   0.301564842E-05   0.102702761E-04
   0.226723841E-05   0.163825043E-04   0.184381724E-05   0.107877904E-04
   0.236672440E-05   0.155448361E-04  -0.113594683E-05   0.107169290E-04
   0.263196648E-05   0.152049615E-04  -0.472557349E-05   0.108556351E-04
   0.282633437E-05   0.147632400E-04  -0.601697639E-05   0.105774825E-04
   0.286452769E-05   0.134968832E-04  -0.828100747E-05   0.970078145E-05
   0.265440599E-05   0.120324048E-04  -0.876375179E-05   0.857009763E-05
   0.272160491E-05   0.112524613E-04  -0.907079811E-05   0.777551031E-05
   0.233144306E-05   0.948147135E-05  -0.717757166E-05   0.636672075E-05
   0.206389836E-05   0.779452512E-05  -0.586019223E-05   0.481108191E-05
   0.173537842E-05   0.612089480E-05  -0.323541622E-05   0.341452392E-05
   0.148323193E-05   0.432339993E-05  -0.782657366E-06   0.201297917E-05
   0.190262836E-05   0.344662658E-05  -0.845742363E-06   0.110326835E-05
   0.353088649E-05   0.458384102E-05  -0.571587725E-05   0.129346984E-05
   0.769853978E-05   0.958778674E-05  -0.211336082E-04   0.342149065E-05
   0.146132197E-04   0.194854620E-04  -0.475910601E-04   0.768541122E-05
   0.266917996E-04   0.380049132E-04  -0.951829861E-04   0.153072597E-04
   0.441168995E-04   0.644157044E-04  -0.161566597E-03   0.262522899E-04
   0.729975509E-04   0.111177687E-03  -0.276283914E-03   0.446003105E-04
   0.112565831E-03   0.174533227E-03  -0.428381958E-03   0.679099467E-04
   0.170102736E-03   0.267607858E-03  -0.648702087E-03   0.100262776E-03
   0.242868657E-03   0.385539315E-03  -0.917636207E-03   0.139131575E-03
   0.341139094E-03   0.546183554E-03  -0.127623370E-02   0.188337144E-03
   0.462508848E-03   0.746943406E-03  -0.170455244E-02   0.243653456E-03
   0.615431753E-03   0.100262766E-02  -0.222878018E-02   0.306369620E-03
   0.804458105E-03   0.132006069E-02  -0.285539171E-02   0.379004719E-03
   0.103010132E-02   0.170842977E-02  -0.357343466E-02   0.453992630E-03
   0.129722129E-02   0.217784848E-02  -0.438713562E-02   0.533761457E-03
   0.161630928E-02   0.275354250E-02  -0.531857647E-02   0.615952420E-03
   0.198415713E-02   0.343932002E-02  -0.633255392E-02   0.695910654E-03
   0.240758015E-02   0.425802032E-02  -0.743022002E-02   0.774923014E-03
   0.289720926E-02   0.524470909E-02  -0.862447731E-02   0.844709110E-03
   0.345665426E-02   0.642473996E-02  -0.988816563E-02   0.903463340E-03
   0.409384258E-02   0.783563033E-02  -0.112008657E-01   0.950280402E-03
   0.483004190E-02   0.953121483E-02  -0.125952186E-01   0.994775095E-03
   0.567585509E-02   0.115628736E-01  -0.140339285E-01   0.101439317E-02
   0.664557749E-02   0.139824795E-01  -0.154856071E-01   0.102212012E-02
   0.776603213E-02   0.168762822E-01  -0.169259515E-01   0.101754558E-02
   0.905364938E-02   0.202902444E-01  -0.182872172E-01   0.979856006E-03
   0.105293533E-01   0.242992435E-01  -0.194820650E-01   0.927675865E-03
   0.121866409E-01   0.288853198E-01  -0.203396175E-01   0.842939597E-03
   0.140040601E-01   0.339963026E-01  -0.206436068E-01   0.730507658E-03
   0.159262456E-01   0.394966491E-01  -0.201424956E-01   0.596899539E-03
   0.178340245E-01   0.450181253E-01  -0.185279902E-01   0.438817166E-03
   0.196166150E-01   0.501996726E-01  -0.156250671E-01   0.274862832E-03
   0.210695583E-01   0.544888899E-01  -0.113833845E-01   0.133758571E-03
   0.220371429E-01   0.573542416E-01  -0.601765001E-02   0.353400610E-04
   0.223602448E-01   0.583444126E-01  -0.159070019E-07   0.000000000E+00
