   0.137835359E-01   0.933035389E-01   0.000000000E+00   0.000000000E+00
   0.134797534E-01   0.911272094E-01   0.204676576E-02   0.336428002E-05
   0.126020024E-01   0.849592611E-01   0.382541423E-02   0.115415942E-04
   0.113174729E-01   0.758793429E-01   0.514533184E-02   0.196968904E-04
   0.982692651E-02   0.652767494E-01   0.593492435E-02   0.223874340E-04
   0.830741879E-02   0.544431619E-01   0.623051589E-02   0.169755222E-04
   0.691529876E-02   0.444159620E-01   0.614769151E-02   0.269714860E-05
   0.570650212E-02   0.356317572E-01   0.580477342E-02  -0.194304776E-04
   0.471113157E-02   0.283687711E-01   0.532671530E-02  -0.436783921E-04
   0.392640708E-02   0.225884374E-01   0.480555743E-02  -0.679593359E-04
   0.332011608E-02   0.180764049E-01   0.429393630E-02  -0.911223397E-04
   0.285449787E-02   0.146126542E-01   0.382273714E-02  -0.108916363E-03
   0.249849283E-02   0.119791469E-01   0.340542104E-02  -0.119572302E-03
   0.222138525E-02   0.994546432E-02   0.303709111E-02  -0.127686319E-03
   0.200291281E-02   0.837656111E-02   0.271703256E-02  -0.131698733E-03
   0.182495965E-02   0.714411028E-02   0.243606814E-02  -0.129741107E-03
   0.167619740E-02   0.615557563E-02   0.218684948E-02  -0.125354112E-03
   0.154795172E-02   0.534446165E-02   0.196280307E-02  -0.121144905E-03
   0.143491535E-02   0.466783997E-02   0.175949035E-02  -0.114198228E-03
   0.133432413E-02   0.409754319E-02   0.157536950E-02  -0.107217158E-03
   0.124255801E-02   0.360232755E-02   0.140486273E-02  -0.994863876E-04
   0.115842069E-02   0.317437318E-02   0.124813151E-02  -0.926129214E-04
   0.108207471E-02   0.280000013E-02   0.110477954E-02  -0.850127471E-04
   0.101110083E-02   0.246928865E-02   0.971903442E-03  -0.786451346E-04
   0.947205815E-03   0.218018214E-02   0.852219178E-03  -0.717399525E-04
   0.888047158E-03   0.192592398E-02   0.742490694E-03  -0.660972000E-04
   0.833615602E-03   0.169899408E-02   0.642031431E-03  -0.606225403E-04
   0.784685777E-03   0.150403439E-02   0.553226389E-03  -0.554762846E-04
   0.740181422E-03   0.133044401E-02   0.473080931E-03  -0.506271281E-04
   0.699985307E-03   0.117915636E-02   0.401840516E-03  -0.461520285E-04
   0.663796149E-03   0.104878284E-02   0.339368795E-03  -0.417371339E-04
   0.631390372E-03   0.935072603E-03   0.284833630E-03  -0.375898235E-04
   0.602329324E-03   0.837061787E-03   0.237468135E-03  -0.335769873E-04
   0.576248043E-03   0.752707536E-03   0.196241963E-03  -0.300210868E-04
   0.552956946E-03   0.679273566E-03   0.160994357E-03  -0.264751270E-04
   0.532605685E-03   0.617806974E-03   0.132078727E-03  -0.230407695E-04
   0.514507468E-03   0.564907212E-03   0.107524313E-03  -0.199451733E-04
   0.498560315E-03   0.519369205E-03   0.872634773E-04  -0.171003685E-04
   0.484450517E-03   0.480577204E-03   0.711513567E-04  -0.144451051E-04
   0.472059066E-03   0.447941973E-03   0.583262736E-04  -0.121537851E-04
   0.460961863E-03   0.419619551E-03   0.480219642E-04  -0.102069180E-04
   0.451483444E-03   0.396744581E-03   0.408122942E-04  -0.855868166E-05
   0.443114404E-03   0.377055403E-03   0.359377482E-04  -0.720506750E-05
   0.435873895E-03   0.360582315E-03   0.325054243E-04  -0.624678842E-05
   0.429956097E-03   0.346627436E-03   0.308666058E-04  -0.557515068E-05
   0.424837723E-03   0.335603836E-03   0.304096429E-04  -0.525106270E-05
   0.420909171E-03   0.326901063E-03   0.308522103E-04  -0.524655570E-05
   0.417756033E-03   0.320703693E-03   0.321907864E-04  -0.549334163E-05
   0.415681017E-03   0.317059399E-03   0.339281614E-04  -0.600174008E-05
   0.415090122E-03   0.315198005E-03   0.358627840E-04  -0.662468165E-05
   0.415877992E-03   0.316135294E-03   0.375722993E-04  -0.738294511E-05
   0.418001990E-03   0.320494466E-03   0.388625849E-04  -0.826306223E-05
   0.421719160E-03   0.327736838E-03   0.396116593E-04  -0.917952457E-05
   0.426882762E-03   0.339245715E-03   0.395787793E-04  -0.101181431E-04
   0.435800524E-03   0.354567193E-03   0.372883878E-04  -0.107590249E-04
   0.445888552E-03   0.373977091E-03   0.343741485E-04  -0.113797996E-04
   0.459606410E-03   0.399295241E-03   0.288739648E-04  -0.116177089E-04
   0.476570684E-03   0.431268680E-03   0.210881517E-04  -0.118126163E-04
   0.496934867E-03   0.468824437E-03   0.110877318E-04  -0.115767707E-04
   0.522610033E-03   0.513553387E-03  -0.250099470E-05  -0.105982799E-04
   0.553209917E-03   0.568101881E-03  -0.195883276E-04  -0.942010047E-05
   0.588973286E-03   0.632250507E-03  -0.401323996E-04  -0.797120902E-05
   0.630588504E-03   0.706457824E-03  -0.642999657E-04  -0.601116653E-05
   0.679709075E-03   0.792195089E-03  -0.928488662E-04  -0.348602998E-05
   0.735962472E-03   0.892767042E-03  -0.126063722E-03  -0.100609827E-05
   0.800847774E-03   0.100657914E-02  -0.163203033E-03   0.179467020E-05
   0.874909631E-03   0.113564497E-02  -0.204837765E-03   0.542832095E-05
   0.961942598E-03   0.128624251E-02  -0.253170059E-03   0.934424315E-05
   0.105842273E-02   0.145431107E-02  -0.304468471E-03   0.131691713E-04
   0.117018307E-02   0.164845434E-02  -0.361901388E-03   0.162920151E-04
   0.129752152E-02   0.186708895E-02  -0.424205180E-03   0.211840379E-04
   0.144511228E-02   0.212085270E-02  -0.493480242E-03   0.240614554E-04
   0.161846867E-02   0.241413945E-02  -0.570530246E-03   0.289514119E-04
