   0.662768725E-03   0.658335015E-01   0.000000000E+00   0.000000000E+00
   0.668858818E-03   0.645955950E-01   0.555207115E-02   0.374682131E-04
   0.685211155E-03   0.610508025E-01   0.105228294E-01   0.140059667E-03
   0.705752289E-03   0.556615405E-01   0.144472318E-01   0.282095920E-03
   0.722538272E-03   0.490624718E-01   0.170776285E-01   0.433187583E-03
   0.726602855E-03   0.418676771E-01   0.183386933E-01   0.561193796E-03
   0.712650188E-03   0.347025320E-01   0.184031352E-01   0.653369643E-03
   0.677193690E-03   0.279735662E-01   0.174818933E-01   0.695121940E-03
   0.618861639E-03   0.219175238E-01   0.157520119E-01   0.692035712E-03
   0.544278359E-03   0.167321358E-01   0.136096207E-01   0.650077302E-03
   0.456833572E-03   0.123912869E-01   0.111845285E-01   0.580070191E-03
   0.366433407E-03   0.890882313E-02   0.878683198E-02   0.485508266E-03
   0.278449676E-03   0.617863704E-02   0.652705505E-02   0.385877356E-03
   0.199696689E-03   0.411879178E-02   0.456154905E-02   0.285596907E-03
   0.134989736E-03   0.263215974E-02   0.299162045E-02   0.197438872E-03
   0.845868490E-04   0.159433263E-02   0.179452519E-02   0.123960883E-03
   0.479151349E-04   0.905904279E-03   0.943940657E-03   0.663677056E-04
   0.242036167E-04   0.482912554E-03   0.417176867E-03   0.288954925E-04
   0.109050970E-04   0.247724500E-03   0.146384889E-03   0.933596402E-05
   0.440495205E-05   0.128901767E-03   0.351848612E-04   0.153944222E-05
   0.191391587E-05   0.765032673E-04   0.123391774E-04   0.867698134E-06
   0.152335747E-05   0.593074801E-04   0.316575715E-04   0.385410476E-05
   0.212008217E-05   0.587063878E-04   0.670406953E-04   0.826917403E-05
   0.237554218E-05   0.524684001E-04   0.800483831E-04   0.992481546E-05
   0.247035905E-05   0.480285198E-04   0.863857349E-04   0.110943120E-04
   0.230430055E-05   0.408404412E-04   0.796193563E-04   0.103087923E-04
   0.174354386E-05   0.297191255E-04   0.610420320E-04   0.815606563E-05
   0.113723354E-05   0.191684667E-04   0.404534003E-04   0.566411018E-05
   0.752505571E-06   0.124385742E-04   0.269452848E-04   0.385358544E-05
   0.374481942E-06   0.636241748E-05   0.138816622E-04   0.213249359E-05
   0.191921004E-06   0.331327601E-05   0.729071508E-05   0.117438549E-05
   0.800961999E-07   0.136574499E-05   0.287492026E-05   0.468149949E-06
   0.143848284E-07   0.293017649E-06   0.579329196E-06   0.121992386E-06
   0.329806227E-08   0.528452020E-07   0.278242247E-07   0.294710372E-07
   0.555444757E-08   0.585835416E-07   0.124268325E-06   0.184487732E-07
   0.889313689E-08   0.738921742E-07   0.176749822E-06   0.140282772E-07
   0.253402366E-07   0.284991557E-06   0.637765538E-06   0.834352889E-07
   0.470303014E-07   0.542729026E-06   0.124176756E-05   0.164696232E-06
   0.274492660E-07   0.316713709E-06   0.791600712E-06   0.937009688E-07
   0.245708183E-07   0.296282252E-06   0.624677682E-06   0.978242696E-07
   0.235417090E-07   0.281121231E-06   0.683215262E-06   0.881077611E-07
   0.239282905E-07   0.320671177E-06   0.632141905E-06   0.120186229E-06
   0.158937823E-07   0.195397533E-06   0.396372172E-06   0.677594016E-07
   0.813934786E-08   0.105772969E-06   0.739229336E-07   0.614084783E-07
   0.817177437E-08   0.120328025E-06  -0.714049442E-08   0.810743472E-07
   0.530920286E-08   0.936611926E-07   0.161126479E-06   0.497056227E-07
   0.896965258E-08   0.882938380E-07  -0.206852590E-06   0.667249793E-07
   0.154312705E-07   0.146399742E-06  -0.353898741E-06   0.109962869E-06
   0.735412042E-08   0.598074124E-07  -0.183566499E-06   0.443217409E-07
   0.541309042E-07   0.353142781E-06  -0.146610910E-05   0.250418594E-06
   0.311152917E-07   0.166354624E-06  -0.759802447E-06   0.100017374E-06
   0.724876372E-07   0.399763167E-06  -0.173133049E-05   0.233285533E-06
   0.372177276E-07   0.221573856E-06  -0.885541112E-06   0.129676266E-06
   0.729470742E-07   0.401777072E-06  -0.177376910E-05   0.240739041E-06
   0.669189504E-07   0.370894156E-06  -0.154207510E-05   0.209688935E-06
   0.244858764E-07   0.146674196E-06  -0.413383759E-06   0.651014886E-07
   0.369668562E-07   0.214114621E-06  -0.920486059E-06   0.135005450E-06
   0.283446866E-08   0.399156050E-07  -0.447117152E-07   0.288276958E-07
   0.430595826E-07   0.300030536E-06  -0.108426809E-05   0.214439893E-06
   0.142998573E-06   0.889767250E-06  -0.353949395E-05   0.594347227E-06
   0.431948934E-06   0.253425674E-05  -0.104413839E-04   0.163439415E-05
   0.105047536E-05   0.585599673E-05  -0.243491140E-04   0.344979640E-05
   0.172909984E-05   0.932776129E-05  -0.392768889E-04   0.551217681E-05
   0.293746939E-05   0.154497975E-04  -0.642996602E-04   0.861528133E-05
   0.442930059E-05   0.225843105E-04  -0.936097058E-04   0.122964884E-04
   0.542175712E-05   0.267563610E-04  -0.107815889E-03   0.136818671E-04
   0.638885967E-05   0.306269612E-04  -0.115952847E-03   0.141420851E-04
   0.781749895E-05   0.362154387E-04  -0.125547100E-03   0.150683063E-04
   0.754265375E-05   0.329364193E-04  -0.883593602E-04   0.103216862E-04
   0.780604478E-05   0.312143566E-04  -0.444931429E-04   0.526938948E-05
   0.104513265E-04   0.380252895E-04  -0.167728031E-04   0.213992962E-05
   0.182961321E-04   0.636611512E-04  -0.358836987E-04   0.400187537E-05
