   0.591224879E-01   0.360768616E+00   0.340042057E-07   0.000000000E+00
   0.571982786E-01   0.349602401E+00   0.244478937E-01   0.160442898E-03
   0.519339852E-01   0.319062680E+00   0.440376177E-01   0.577710511E-03
   0.445934385E-01   0.276247203E+00   0.559753254E-01   0.110114994E-02
   0.365553163E-01   0.228943869E+00   0.600707382E-01   0.157292315E-02
   0.290406458E-01   0.184205666E+00   0.583072603E-01   0.190624711E-02
   0.226117652E-01   0.145337000E+00   0.530211739E-01   0.207315898E-02
   0.174390916E-01   0.113537975E+00   0.462770425E-01   0.212336844E-02
   0.134781031E-01   0.886481181E-01   0.395198055E-01   0.208116509E-02
   0.105023496E-01   0.694855526E-01   0.334047973E-01   0.197936059E-02
   0.827571191E-02   0.548364855E-01   0.281477049E-01   0.187104370E-02
   0.660516461E-02   0.435772128E-01   0.237344075E-01   0.173686759E-02
   0.533808814E-02   0.349135287E-01   0.200721659E-01   0.161377771E-02
   0.435555261E-02   0.281131715E-01   0.170034375E-01   0.149215537E-02
   0.357994996E-02   0.227392316E-01   0.144104781E-01   0.136196765E-02
   0.295367115E-02   0.184154566E-01   0.121960789E-01   0.123823655E-02
   0.244153920E-02   0.149179781E-01   0.102907512E-01   0.111884880E-02
   0.201557949E-02   0.120665589E-01   0.863989536E-02   0.998261617E-03
   0.165621063E-02   0.972225238E-02   0.719503779E-02   0.875681406E-03
   0.135764293E-02   0.781098288E-02   0.596449897E-02   0.759241928E-03
   0.110262493E-02   0.622400641E-02   0.488360738E-02   0.655720534E-03
   0.888652750E-03   0.492607523E-02   0.395821361E-02   0.552138779E-03
   0.708818377E-03   0.386652537E-02   0.317047606E-02   0.461643329E-03
   0.560058048E-03   0.300579378E-02   0.250824797E-02   0.377877644E-03
   0.436731352E-03   0.230927812E-02   0.195289170E-02   0.302815664E-03
   0.336016121E-03   0.175313151E-02   0.149705133E-02   0.238939785E-03
   0.253938982E-03   0.130825606E-02   0.112088968E-02   0.182524280E-03
   0.190216728E-03   0.967362430E-03   0.830748293E-03   0.138664269E-03
   0.139794298E-03   0.701180776E-03   0.599535939E-03   0.101718157E-03
   0.994160509E-04   0.495139859E-03   0.414421549E-03   0.706200517E-04
   0.697134237E-04   0.343355990E-03   0.279248925E-03   0.476060486E-04
   0.477274589E-04   0.233063256E-03   0.180829622E-03   0.305808790E-04
   0.323045933E-04   0.155387999E-03   0.113122078E-03   0.187414698E-04
   0.206702152E-04   0.998407704E-04   0.634666139E-04   0.103085576E-04
   0.135313212E-04   0.646300250E-04   0.346790112E-04   0.551101448E-05
   0.824989547E-05   0.400078352E-04   0.139617114E-04   0.235301081E-05
   0.522275377E-05   0.259294738E-04   0.346159959E-05   0.120721779E-05
   0.348793037E-05   0.180144289E-04  -0.168489919E-05   0.121792300E-05
   0.251391452E-05   0.138222749E-04  -0.373586840E-05   0.184536020E-05
   0.208102756E-05   0.122481588E-04  -0.388972830E-05   0.293702942E-05
   0.201823946E-05   0.119426777E-04  -0.320881941E-05   0.414978831E-05
   0.217046886E-05   0.122262336E-04  -0.252456880E-05   0.530737771E-05
   0.229525904E-05   0.122164820E-04  -0.237777931E-05   0.616111402E-05
   0.246570517E-05   0.129916716E-04  -0.116231081E-05   0.702829675E-05
   0.256989574E-05   0.131519082E-04  -0.657568307E-06   0.748393950E-05
   0.269261909E-05   0.127691328E-04  -0.114888849E-05   0.759387240E-05
   0.258574573E-05   0.122476158E-04  -0.398128208E-06   0.731883256E-05
   0.256531189E-05   0.116145711E-04  -0.945835339E-07   0.689602575E-05
   0.258223099E-05   0.108189060E-04   0.383183675E-06   0.619662114E-05
   0.259199987E-05   0.997233201E-05   0.141325381E-05   0.524240431E-05
   0.259011426E-05   0.876575268E-05   0.173159424E-05   0.398230804E-05
   0.291616448E-05   0.823428672E-05   0.239106680E-05   0.280253607E-05
   0.376034541E-05   0.875977548E-05   0.255435884E-05   0.186188208E-05
   0.563122785E-05   0.102622307E-04  -0.587963370E-06   0.108843506E-05
   0.897074005E-05   0.142187646E-04  -0.653719553E-05   0.105445656E-05
   0.145019148E-04   0.215308173E-04  -0.177335387E-04   0.201923967E-05
   0.234646195E-04   0.339993603E-04  -0.374213050E-04   0.452183394E-05
   0.371435635E-04   0.536482366E-04  -0.686858402E-04   0.904645367E-05
   0.578420622E-04   0.829989076E-04  -0.116808638E-03   0.164929988E-04
   0.875758415E-04   0.126780578E-03  -0.187908096E-03   0.277459985E-04
   0.126653773E-03   0.185425379E-03  -0.279725675E-03   0.417521187E-04
   0.179978946E-03   0.264992792E-03  -0.403776241E-03   0.608438640E-04
   0.251358637E-03   0.371857139E-03  -0.568301941E-03   0.856702754E-04
   0.343377149E-03   0.510330079E-03  -0.775923021E-03   0.116924704E-03
   0.460911513E-03   0.689894077E-03  -0.103740639E-02   0.153473302E-03
   0.606053101E-03   0.912777905E-03  -0.134865579E-02   0.195313391E-03
   0.784575881E-03   0.119257695E-02  -0.172143965E-02   0.244428637E-03
   0.100446411E-02   0.154134841E-02  -0.216815784E-02   0.298402563E-03
   0.126768521E-02   0.196543569E-02  -0.268069259E-02   0.356939941E-03
   0.158372393E-02   0.248474325E-02  -0.327391410E-02   0.421477627E-03
   0.195877836E-02   0.311687449E-02  -0.394926267E-02   0.487620884E-03
   0.240199314E-02   0.388058578E-02  -0.471132388E-02   0.558596104E-03
   0.292235962E-02   0.480348384E-02  -0.556190033E-02   0.630718248E-03
   0.353549328E-02   0.592229562E-02  -0.651438162E-02   0.704034115E-03
   0.426284736E-02   0.728102168E-02  -0.759214675E-02   0.781764102E-03
   0.512971403E-02   0.894650724E-02  -0.880890805E-02   0.854704704E-03
   0.616733776E-02   0.109918900E-01  -0.101804491E-01   0.927737216E-03
