   0.698916498E-03   0.433675610E-01   0.000000000E+00   0.000000000E+00
   0.711836037E-03   0.427525528E-01   0.522121461E-02   0.316313744E-04
   0.746647129E-03   0.409963392E-01   0.100158053E-01   0.120729630E-03
   0.799449801E-03   0.382768959E-01   0.140532181E-01   0.254292652E-03
   0.854388985E-03   0.348760486E-01   0.170733798E-01   0.409091765E-03
   0.906487636E-03   0.310898069E-01   0.190494955E-01   0.569485943E-03
   0.943452935E-03   0.271892883E-01   0.200061314E-01   0.710878987E-03
   0.958465505E-03   0.233766604E-01   0.200500172E-01   0.824376242E-03
   0.948409375E-03   0.197973680E-01   0.193536468E-01   0.904637505E-03
   0.913632801E-03   0.165503528E-01   0.181110650E-01   0.946328510E-03
   0.854697777E-03   0.136446413E-01   0.164520610E-01   0.951965165E-03
   0.776888279E-03   0.111034885E-01   0.145510724E-01   0.918401813E-03
   0.683007296E-03   0.888344180E-02   0.124839125E-01   0.855598599E-03
   0.582812238E-03   0.699152518E-02   0.104280179E-01   0.771102728E-03
   0.482033851E-03   0.539919874E-02   0.846869964E-02   0.669279194E-03
   0.387810636E-03   0.409481348E-02   0.670777587E-02   0.565286085E-03
   0.298137922E-03   0.299803447E-02   0.508469017E-02   0.453941495E-03
   0.221309208E-03   0.213386212E-02   0.372786145E-02   0.351341208E-03
   0.157852075E-03   0.146682211E-02   0.262827636E-02   0.260539789E-03
   0.107547792E-03   0.965967018E-03   0.176866993E-02   0.183067648E-03
   0.675524570E-04   0.586440845E-03   0.109315338E-02   0.118171316E-03
   0.402966580E-04   0.336683792E-03   0.639586535E-03   0.721374090E-04
   0.223438183E-04   0.178853326E-03   0.345544046E-03   0.403633203E-04
   0.108353906E-04   0.811793579E-04   0.159716670E-03   0.191570562E-04
   0.478203447E-05   0.338811296E-04   0.661548183E-04   0.809992707E-05
   0.158967919E-05   0.112300031E-04   0.194120475E-04   0.238562393E-05
   0.664818799E-06   0.715254146E-05   0.915427700E-05   0.114814736E-05
   0.772171916E-06   0.105085592E-04   0.143815187E-04   0.179876497E-05
   0.123196162E-05   0.163916829E-04   0.246673953E-04   0.328368219E-05
   0.174017282E-05   0.219418598E-04   0.355574375E-04   0.517816943E-05
   0.195586199E-05   0.231854719E-04   0.383575316E-04   0.545508237E-05
   0.185860893E-05   0.210911621E-04   0.360634913E-04   0.515693273E-05
   0.182851295E-05   0.199904571E-04   0.344027831E-04   0.484598741E-05
