   0.106392592E+00   0.588556290E+00  -0.824560004E-10   0.000000000E+00
   0.102007657E+00   0.565169692E+00   0.385823213E-01   0.252584490E-03
   0.902649611E-01   0.502529204E+00   0.677019805E-01   0.884656853E-03
   0.745463595E-01   0.418369025E+00   0.826873779E-01   0.161576329E-02
   0.583080351E-01   0.330882549E+00   0.845449269E-01   0.219383277E-02
   0.439341143E-01   0.252826363E+00   0.776545629E-01   0.251387805E-02
   0.324341431E-01   0.189642102E+00   0.667520538E-01   0.258926605E-02
   0.238068979E-01   0.141529858E+00   0.551997088E-01   0.248484151E-02
   0.175742954E-01   0.106184825E+00   0.448117852E-01   0.230390439E-02
   0.131594501E-01   0.806436241E-01   0.362312198E-01   0.210166210E-02
   0.100310454E-01   0.621501505E-01   0.294085853E-01   0.191640714E-02
   0.780329946E-02   0.486523733E-01   0.240955763E-01   0.173147919E-02
   0.618425477E-02   0.386452042E-01   0.199551117E-01   0.157598522E-02
   0.497462833E-02   0.310258921E-01   0.166597981E-01   0.143099728E-02
   0.404527504E-02   0.251065716E-01   0.139896329E-01   0.130713522E-02
   0.331363198E-02   0.204167552E-01   0.117783463E-01   0.117811258E-02
   0.272556278E-02   0.166383628E-01   0.992276613E-02   0.106544339E-02
   0.224535633E-02   0.135594886E-01   0.834615994E-02   0.954683986E-03
   0.184125896E-02   0.110105230E-01   0.696293870E-02   0.841447501E-03
   0.150578120E-02   0.890969019E-02   0.577768544E-02   0.735633308E-03
   0.122725056E-02   0.718057202E-02   0.476889499E-02   0.635234814E-03
   0.989670283E-03   0.573642133E-02   0.388233247E-02   0.540585315E-03
   0.793200568E-03   0.455208123E-02   0.313405530E-02   0.451788015E-03
   0.628939015E-03   0.357872411E-02   0.249668513E-02   0.372393726E-03
   0.494537351E-03   0.278908666E-02   0.196748925E-02   0.303052744E-03
   0.383168779E-03   0.214623893E-02   0.152223476E-02   0.240676978E-03
   0.294197263E-03   0.163450115E-02   0.116282853E-02   0.187914309E-03
   0.221845810E-03   0.122859899E-02   0.869844982E-03   0.142739082E-03
   0.165059319E-03   0.908595743E-03   0.637041521E-03   0.106154082E-03
   0.121178047E-03   0.662673207E-03   0.457058748E-03   0.765601872E-04
   0.870955118E-04   0.474689354E-03   0.317921716E-03   0.532562626E-04
   0.614236851E-04   0.334393757E-03   0.213913227E-03   0.352240386E-04
   0.423311358E-04   0.230843172E-03   0.137637282E-03   0.222188592E-04
   0.286357335E-04   0.155403672E-03   0.836669351E-04   0.129827449E-04
   0.194765380E-04   0.105232757E-03   0.497059518E-04   0.732375474E-05
   0.126341010E-04   0.687829306E-04   0.241156249E-04   0.330023045E-05
   0.864429603E-05   0.465294324E-04   0.112139851E-04   0.174454374E-05
   0.576641878E-05   0.310022224E-04   0.188947547E-05   0.975280727E-06
   0.409315862E-05   0.217904217E-04  -0.210177109E-05   0.113527130E-05
   0.319800688E-05   0.166926329E-04  -0.333455364E-05   0.183063128E-05
   0.282198607E-05   0.140994871E-04  -0.368697056E-05   0.283662098E-05
   0.264219807E-05   0.126733867E-04  -0.326829536E-05   0.376862704E-05
