   0.816216576E-03   0.105963219E-01   0.224884052E-10   0.000000000E+00
   0.791808649E-03   0.102342442E-01   0.352552772E-03   0.910442452E-06
   0.723602658E-03   0.923462864E-02   0.637562596E-03   0.315339935E-05
   0.629965100E-03   0.786077417E-02   0.816513493E-03   0.562653440E-05
   0.529493962E-03   0.638876110E-02   0.887581205E-03   0.739559437E-05
   0.437608949E-03   0.504123606E-02   0.877391081E-03   0.801726310E-05
   0.360354228E-03   0.391541608E-02   0.817477820E-03   0.767923211E-05
   0.299515203E-03   0.304301805E-02   0.737604627E-03   0.689076569E-05
   0.251998834E-03   0.238539232E-02   0.653737050E-03   0.618587319E-05
   0.214703468E-03   0.189660769E-02   0.574862352E-03   0.583115070E-05
   0.184764154E-03   0.153144333E-02   0.503908435E-03   0.584743339E-05
   0.159820964E-03   0.125216262E-02   0.440675882E-03   0.589529009E-05
   0.138304371E-03   0.103232637E-02   0.384016312E-03   0.618196282E-05
   0.119306351E-03   0.854471233E-03   0.332786381E-03   0.638742495E-05
   0.102289960E-03   0.706752471E-03   0.286030525E-03   0.652101517E-05
   0.871021766E-04   0.583309156E-03   0.243852890E-03   0.645270256E-05
   0.735330759E-04   0.478363334E-03   0.205555800E-03   0.632683123E-05
   0.613808079E-04   0.389099790E-03   0.170966188E-03   0.586552551E-05
   0.507917612E-04   0.313797034E-03   0.140507604E-03   0.536672269E-05
   0.415044015E-04   0.250571960E-03   0.113721231E-03   0.472687452E-05
   0.336872472E-04   0.198521622E-03   0.911137831E-04   0.413863972E-05
   0.269106658E-04   0.154567766E-03   0.713535701E-04   0.343101851E-05
   0.213500953E-04   0.119642667E-03   0.553571990E-04   0.287478770E-05
   0.166333630E-04   0.908305010E-04   0.417675765E-04   0.222778272E-05
   0.128848178E-04   0.682871978E-04   0.311159893E-04   0.171646855E-05
   0.983582959E-05   0.505976641E-04   0.226167376E-04   0.128288491E-05
   0.740445694E-05   0.367311477E-04   0.159391002E-04   0.913876704E-06
   0.554396001E-05   0.266783172E-04   0.111000099E-04   0.646271928E-06
   0.407560947E-05   0.188398244E-04   0.732771150E-05   0.413127879E-06
   0.298009945E-05   0.132433133E-04   0.466782012E-05   0.247009950E-06
   0.216276590E-05   0.919318427E-05   0.282713768E-05   0.140284200E-06
   0.157327349E-05   0.646650597E-05   0.162568085E-05   0.761118599E-07
   0.113987187E-05   0.450022071E-05   0.812481403E-06   0.354902951E-07
   0.843822988E-06   0.327110160E-05   0.341358032E-06   0.249778953E-07
   0.635801086E-06   0.242607621E-05   0.106681433E-06   0.265807891E-07
   0.496614859E-06   0.189280036E-05  -0.304418784E-07   0.398096880E-07
   0.399360204E-06   0.151512836E-05  -0.848917239E-07   0.523674828E-07
   0.340154514E-06   0.127694625E-05  -0.948185388E-07   0.701353144E-07
   0.306292748E-06   0.111259976E-05  -0.938933837E-07   0.884274343E-07
   0.286029831E-06   0.985951260E-06  -0.818961894E-07   0.102594448E-06
   0.273535449E-06   0.871874590E-06  -0.844089456E-07   0.113935400E-06
   0.277771846E-06   0.781180802E-06  -0.101735907E-06   0.124642312E-06
   0.284743550E-06   0.687921386E-06  -0.124178371E-06   0.127768487E-06
   0.306148792E-06   0.652808296E-06  -0.133299196E-06   0.135872895E-06
   0.351883813E-06   0.612771316E-06  -0.183121685E-06   0.141571618E-06
   0.377405371E-06   0.555477300E-06  -0.214554134E-06   0.137222713E-06
   0.403298287E-06   0.483082545E-06  -0.257287979E-06   0.126787143E-06
   0.458448596E-06   0.482543953E-06  -0.275855427E-06   0.121847762E-06
   0.506264939E-06   0.467671811E-06  -0.290211005E-06   0.110814575E-06
   0.565244818E-06   0.468935923E-06  -0.297936936E-06   0.985984840E-07
   0.640414328E-06   0.483553833E-06  -0.296988247E-06   0.823408044E-07
   0.699600264E-06   0.516549051E-06  -0.250607570E-06   0.658840307E-07
   0.784092322E-06   0.544792272E-06  -0.217395282E-06   0.447419062E-07
   0.886836631E-06   0.607559627E-06  -0.168868212E-06   0.263847024E-07
   0.103994739E-05   0.695025903E-06  -0.150267965E-06   0.132351961E-07
   0.124516725E-05   0.877926595E-06  -0.139533228E-06   0.147082595E-07
   0.157288139E-05   0.116436058E-05  -0.233612454E-06   0.386799002E-07
   0.209909012E-05   0.163065397E-05  -0.494807352E-06   0.100266824E-06
   0.289560739E-05   0.235690436E-05  -0.996962854E-06   0.213198476E-06
   0.407056768E-05   0.341939040E-05  -0.183489112E-05   0.393805124E-06
   0.589073716E-05   0.503470119E-05  -0.327174121E-05   0.686106489E-06
   0.831266516E-05   0.722896903E-05  -0.522510891E-05   0.107360063E-05
   0.119098140E-04   0.104258843E-04  -0.825116058E-05   0.165326787E-05
   0.167789785E-04   0.147598821E-04  -0.123761711E-04   0.241034400E-05
   0.232708644E-04   0.204801781E-04  -0.178315149E-04   0.337487813E-05
   0.318238162E-04   0.280356853E-04  -0.249807381E-04   0.459886996E-05
   0.427857958E-04   0.377050528E-04  -0.339748076E-04   0.608228629E-05
   0.568493269E-04   0.500449642E-04  -0.452754903E-04   0.790674039E-05
   0.745505749E-04   0.655435433E-04  -0.591195239E-04   0.100486477E-04
   0.960833859E-04   0.843338566E-04  -0.753018030E-04   0.124758162E-04
   0.122707934E-03   0.107557222E-03  -0.946372238E-04   0.152132934E-04
   0.154704219E-03   0.135313749E-03  -0.116787174E-03   0.183200500E-04
   0.192749503E-03   0.168324681E-03  -0.141783166E-03   0.215795153E-04
   0.237625412E-03   0.207103367E-03  -0.169555133E-03   0.251226247E-04
   0.291192759E-03   0.253113423E-03  -0.200659750E-03   0.288738738E-04
   0.353247393E-03   0.306229078E-03  -0.233880928E-03   0.325134170E-04
   0.427589403E-03   0.369239599E-03  -0.270632620E-03   0.361933999E-04
   0.515258580E-03   0.442815712E-03  -0.309887633E-03   0.398601042E-04
   0.621923187E-03   0.531146943E-03  -0.353010546E-03   0.431441622E-04
   0.754677108E-03   0.639347127E-03  -0.400963210E-03   0.459395269E-04
   0.924335036E-03   0.775534194E-03  -0.455170521E-03   0.482763571E-04
   0.114786928E-02   0.952460745E-03  -0.517687702E-03   0.498782720E-04
   0.144794397E-02   0.118706201E-02  -0.589074683E-03   0.501741924E-04
   0.185500656E-02   0.150275230E-02  -0.668364752E-03   0.489568847E-04
   0.239630230E-02   0.192064536E-02  -0.746927806E-03   0.456089656E-04
   0.309352693E-02   0.245879334E-02  -0.809223624E-03   0.399309574E-04
   0.393430982E-02   0.310662109E-02  -0.827481505E-03   0.315472971E-04
   0.484337658E-02   0.380919944E-02  -0.766711310E-03   0.213010862E-04
   0.570333656E-02   0.447232602E-02  -0.603109598E-03   0.108671811E-04
   0.631935848E-02   0.494896527E-02  -0.334607263E-03   0.297271140E-05
   0.655253977E-02   0.512874639E-02  -0.886087315E-09   0.000000000E+00
