   0.177645311E-02   0.741750672E-01   0.770704922E-08   0.000000000E+00
   0.178818963E-02   0.733248740E-01   0.821208674E-02   0.510225182E-04
   0.182050257E-02   0.709118694E-01   0.158651173E-01   0.197099362E-03
   0.186658837E-02   0.670666024E-01   0.224771537E-01   0.418289797E-03
   0.191755360E-02   0.621597283E-01   0.277486369E-01   0.682988088E-03
   0.195885333E-02   0.565466993E-01   0.314722732E-01   0.965906307E-03
   0.198707590E-02   0.506272130E-01   0.337490998E-01   0.124078314E-02
   0.198353804E-02   0.446362868E-01   0.345696583E-01   0.147719868E-02
   0.194866373E-02   0.388121866E-01   0.341891870E-01   0.165779749E-02
   0.188529387E-02   0.333683044E-01   0.329089612E-01   0.178952480E-02
   0.178188598E-02   0.283382647E-01   0.307777356E-01   0.185215031E-02
   0.165399665E-02   0.238112509E-01   0.281768348E-01   0.185781310E-02
   0.149770814E-02   0.197547302E-01   0.251566004E-01   0.179496990E-02
   0.133272249E-02   0.162299015E-01   0.220720079E-01   0.170178933E-02
   0.115298608E-02   0.131193753E-01   0.188547876E-01   0.155487109E-02
   0.975162140E-03   0.104539236E-01   0.157664288E-01   0.138641393E-02
   0.802758557E-03   0.817961432E-02   0.128481714E-01   0.119238254E-02
   0.647260691E-03   0.630544592E-02   0.102709448E-01   0.101086404E-02
   0.504927477E-03   0.472876569E-02   0.794230122E-02   0.822921866E-03
   0.380336918E-03   0.344229117E-02   0.593276648E-02   0.646966335E-03
   0.279094646E-03   0.244712434E-02   0.431605615E-02   0.490774692E-03
   0.194856955E-03   0.165938865E-02   0.298224855E-02   0.353683310E-03
   0.131351582E-03   0.108350685E-02   0.198457204E-02   0.245649804E-03
   0.833132653E-04   0.667948276E-03   0.123788498E-02   0.157330534E-03
   0.501043214E-04   0.384784449E-03   0.725527818E-03   0.960296238E-04
   0.273083824E-04   0.199171467E-03   0.379014120E-03   0.515620268E-04
   0.136385688E-04   0.926974753E-04   0.176613132E-03   0.246309610E-04
   0.594787161E-05   0.378186123E-04   0.681662714E-04   0.935985099E-05
   0.228996555E-05   0.154224454E-04   0.209271238E-04   0.220885727E-05
   0.120526056E-05   0.132833029E-04   0.130428170E-04   0.762182310E-06
   0.142722740E-05   0.191061245E-04   0.223358329E-04   0.179336996E-05
   0.201876537E-05   0.269482407E-04   0.365689921E-04   0.401632587E-05
   0.266889742E-05   0.329827490E-04   0.482268879E-04   0.560367153E-05
   0.302404146E-05   0.362318315E-04   0.567172829E-04   0.750051231E-05
   0.338222367E-05   0.393830269E-04   0.630317445E-04   0.872994497E-05
   0.321774837E-05   0.365104534E-04   0.588488401E-04   0.829187866E-05
   0.300545253E-05   0.332238997E-04   0.535736181E-04   0.756590589E-05
   0.266996426E-05   0.289371437E-04   0.470978775E-04   0.672740362E-05
   0.209403424E-05   0.228697845E-04   0.385244457E-04   0.587512295E-05
   0.154475970E-05   0.168309161E-04   0.272000743E-04   0.419060825E-05
   0.106891116E-05   0.123798600E-04   0.203412328E-04   0.357152385E-05
   0.771283112E-06   0.918068054E-05   0.152677439E-04   0.289017430E-05
   0.441346202E-06   0.581805625E-05   0.936061406E-05   0.222059111E-05
   0.261199119E-06   0.414938813E-05   0.564305901E-05   0.204115781E-05
   0.187107986E-06   0.283138252E-05   0.173266756E-05   0.187380772E-05
   0.148098707E-06   0.226105271E-05   0.150245057E-06   0.166697737E-05
   0.315214152E-06   0.234703043E-05  -0.417257797E-05   0.180017139E-05
   0.634582932E-06   0.346613024E-05  -0.791117782E-05   0.249131472E-05
   0.758788644E-06   0.363601862E-05  -0.963108323E-05   0.232645084E-05
   0.147037349E-05   0.628586304E-05  -0.176116391E-04   0.322047322E-05
   0.215824866E-05   0.887701117E-05  -0.250769226E-04   0.420369861E-05
   0.314230874E-05   0.121475514E-04  -0.357504578E-04   0.562561354E-05
   0.377616448E-05   0.148246572E-04  -0.423547935E-04   0.644763759E-05
   0.442374903E-05   0.164868652E-04  -0.487481739E-04   0.707279378E-05
   0.592298375E-05   0.224818305E-04  -0.644973261E-04   0.910302060E-05
   0.625723987E-05   0.232958337E-04  -0.670765075E-04   0.916790668E-05
   0.657517558E-05   0.245564406E-04  -0.694464543E-04   0.932423791E-05
   0.667864742E-05   0.250296653E-04  -0.697640789E-04   0.956938857E-05
   0.587788099E-05   0.217831057E-04  -0.581595450E-04   0.711996609E-05
   0.460480851E-05   0.169355681E-04  -0.423736019E-04   0.487092757E-05
   0.318887032E-05   0.106504349E-04  -0.232662333E-04   0.167790199E-05
   0.258580394E-05   0.749003857E-05  -0.154363097E-04   0.144398837E-05
   0.382605049E-05   0.994399488E-05  -0.253600338E-04   0.365446022E-05
   0.991439174E-05   0.258018408E-04  -0.813316728E-04   0.120654631E-04
   0.232280490E-04   0.644822940E-04  -0.210117694E-03   0.307578630E-04
   0.450096995E-04   0.127824460E-03  -0.414395530E-03   0.586163587E-04
   0.848197305E-04   0.242928756E-03  -0.784566393E-03   0.106904212E-03
   0.140636854E-03   0.403957383E-03  -0.128682773E-02   0.168591228E-03
   0.225389027E-03   0.649603142E-03  -0.203779107E-02   0.254874176E-03
   0.340057886E-03   0.976415060E-03  -0.301375496E-02   0.361491693E-03
   0.492750027E-03   0.140781025E-02  -0.426775776E-02   0.492578547E-03
   0.686059473E-03   0.195780117E-02  -0.579330418E-02   0.638809288E-03
   0.922952371E-03   0.263610436E-02  -0.757613592E-02   0.789548096E-03
   0.119807851E-02   0.343045150E-02  -0.951752532E-02   0.942155661E-03
   0.152781373E-02   0.439908542E-02  -0.117225032E-01   0.109555048E-02
   0.189484202E-02   0.550489547E-02  -0.139761595E-01   0.123731245E-02
   0.230103848E-02   0.678516878E-02  -0.162560176E-01   0.134491490E-02
   0.274665351E-02   0.825391430E-02  -0.184969325E-01   0.142935198E-02
   0.322595960E-02   0.992876012E-02  -0.206009839E-01   0.147044926E-02
   0.373372226E-02   0.118134869E-01  -0.224583354E-01   0.148040801E-02
   0.426086504E-02   0.139095858E-01  -0.239394195E-01   0.144315104E-02
   0.479709450E-02   0.162012167E-01  -0.248981044E-01   0.136181270E-02
   0.534678204E-02   0.186999571E-01  -0.253122021E-01   0.123385317E-02
   0.589668192E-02   0.213482846E-01  -0.250329468E-01   0.108025677E-02
   0.643834705E-02   0.240848288E-01  -0.239581577E-01   0.891338743E-03
   0.695634587E-02   0.268063135E-01  -0.220326316E-01   0.690130459E-03
   0.742808310E-02   0.293470696E-01  -0.191797335E-01   0.480377494E-03
   0.782852806E-02   0.315682925E-01  -0.153919654E-01   0.291599397E-03
   0.814231858E-02   0.333225057E-01  -0.107838381E-01   0.136164381E-03
   0.833538268E-02   0.344374068E-01  -0.556098763E-02   0.354912881E-04
   0.840410870E-02   0.348167457E-01  -0.136451535E-07   0.000000000E+00
