   0.147522066E-02   0.541739583E+00   0.000000000E+00   0.000000000E+00
   0.150814152E-02   0.537033260E+00   0.402970240E-01   0.257526757E-03
   0.160299893E-02   0.523099601E+00   0.787683204E-01   0.100233348E-02
   0.174100907E-02   0.500575721E+00   0.113285266E+00   0.215539010E-02
   0.192303688E-02   0.471733004E+00   0.143551543E+00   0.361705245E-02
   0.210861140E-02   0.437083483E+00   0.167481393E+00   0.519920187E-02
   0.229222374E-02   0.399175376E+00   0.185364634E+00   0.686379615E-02
   0.243665604E-02   0.358987153E+00   0.196016207E+00   0.840769988E-02
   0.254189596E-02   0.318684310E+00   0.200886235E+00   0.977356359E-02
   0.259905844E-02   0.279489577E+00   0.200627849E+00   0.108773699E-01
   0.258842157E-02   0.241957828E+00   0.194902018E+00   0.116236359E-01
   0.251819775E-02   0.206918612E+00   0.185009420E+00   0.120746763E-01
   0.238825311E-02   0.174761206E+00   0.171578214E+00   0.121029001E-01
   0.221123127E-02   0.145800129E+00   0.155745044E+00   0.117718587E-01
   0.199656724E-02   0.120003216E+00   0.138231590E+00   0.112374667E-01
   0.176623324E-02   0.977210030E-01   0.120589897E+00   0.103738420E-01
   0.151933462E-02   0.782469884E-01   0.102499083E+00   0.934756175E-02
   0.126751466E-02   0.614686981E-01   0.846240669E-01   0.808974914E-02
   0.103147654E-02   0.474369824E-01   0.682554767E-01   0.688789180E-02
   0.817210530E-03   0.358595140E-01   0.536236949E-01   0.571275922E-02
   0.630163355E-03   0.266225636E-01   0.410675146E-01   0.453470415E-02
   0.469360530E-03   0.191967338E-01   0.303573385E-01   0.351700839E-02
   0.338721176E-03   0.134887351E-01   0.217206869E-01   0.261188950E-02
   0.227101613E-03   0.894772820E-02   0.143672507E-01   0.177801773E-02
   0.148586943E-03   0.577287748E-02   0.923245773E-02   0.118997891E-02
   0.879929648E-04   0.345661631E-02   0.530756358E-02   0.707732455E-03
   0.535019353E-04   0.210855110E-02   0.313776964E-02   0.428379542E-03
   0.279740416E-04   0.114755472E-02   0.151765579E-02   0.208260797E-03
   0.123580958E-04   0.604303263E-03   0.605017296E-03   0.802663490E-04
   0.571458986E-05   0.350752322E-03   0.237670363E-03   0.237012755E-04
   0.336773701E-05   0.267242664E-03   0.171265710E-03   0.140785478E-04
   0.392954507E-05   0.269766315E-03   0.256424973E-03   0.235461266E-04
   0.505426124E-05   0.302340952E-03   0.390958827E-03   0.486335157E-04
   0.663662331E-05   0.355978700E-03   0.551107805E-03   0.793815052E-04
   0.867577455E-05   0.427925290E-03   0.711402448E-03   0.106327396E-03
