   0.160945521E-03   0.209071916E-01   0.000000000E+00   0.000000000E+00
   0.168181723E-03   0.204663295E-01   0.227196352E-02   0.138012310E-04
   0.187369718E-03   0.192160271E-01   0.427127350E-02   0.513116283E-04
   0.213537802E-03   0.173409749E-01   0.579146994E-02   0.102529033E-03
   0.239987698E-03   0.150967222E-01   0.673582498E-02   0.155805232E-03
   0.260922912E-03   0.127227204E-01   0.712946942E-02   0.201155592E-03
   0.270856224E-03   0.104031004E-01   0.702086417E-02   0.231582337E-03
   0.267278403E-03   0.827342086E-02   0.652227644E-02   0.244438386E-03
   0.250611803E-03   0.640856288E-02   0.576544367E-02   0.240230729E-03
   0.223942756E-03   0.483623100E-02   0.488045113E-02   0.224555610E-03
   0.189711354E-03   0.354520534E-02   0.394047284E-02   0.196826077E-03
   0.152114269E-03   0.251560262E-02   0.302759022E-02   0.163658857E-03
   0.115204326E-03   0.171945186E-02   0.220549246E-02   0.128177242E-03
   0.819707711E-04   0.112492498E-02   0.151158532E-02   0.937880322E-04
   0.548049102E-04   0.701889512E-03   0.972709036E-03   0.638050551E-04
   0.333198732E-04   0.407930580E-03   0.563096430E-03   0.385986896E-04
   0.181674422E-04   0.218157031E-03   0.285513350E-03   0.201918101E-04
   0.889815510E-05   0.108583066E-03   0.125074846E-03   0.887263104E-05
   0.369222903E-05   0.503016672E-04   0.416110197E-04   0.268953363E-05
   0.121852429E-05   0.235097123E-04   0.750943491E-05   0.235888976E-06
   0.419997860E-06   0.146222164E-04   0.243662180E-05   0.181713261E-06
   0.445334337E-06   0.138103087E-04   0.944658859E-05   0.108827714E-05
   0.645178829E-06   0.137816842E-04   0.163584227E-04   0.195495431E-05
   0.861549722E-06   0.147694436E-04   0.225744025E-04   0.280903532E-05
   0.884249346E-06   0.132599753E-04   0.225119602E-04   0.280650579E-05
   0.707914808E-06   0.989725413E-05   0.179126764E-04   0.227407531E-05
   0.538104359E-06   0.726627923E-05   0.136571416E-04   0.180993163E-05
   0.374127069E-06   0.484195334E-05   0.923777498E-05   0.123906125E-05
   0.194297783E-06   0.254709244E-05   0.495633731E-05   0.704169338E-06
   0.103154619E-06   0.133274170E-05   0.258061709E-05   0.376592936E-06
   0.412733812E-07   0.589130650E-06   0.114155250E-05   0.205977898E-06
   0.814604384E-08   0.136219725E-06   0.228732148E-06   0.564165425E-07
   0.172124626E-08   0.381479204E-07   0.468487293E-07   0.189118996E-07
   0.309696851E-09   0.387408949E-08   0.125396815E-08   0.209188089E-08
   0.570717740E-08   0.473343711E-07   0.981568178E-07   0.120020118E-07
   0.118165246E-07   0.863465175E-07   0.134597954E-06   0.207906332E-07
   0.111132961E-07   0.972232712E-07   0.191923746E-06   0.258593307E-07
   0.883519213E-08   0.758497904E-07   0.171618524E-06   0.185975395E-07
   0.130332483E-07   0.975935350E-07   0.131834966E-06   0.261859689E-07
   0.474666129E-08   0.385689383E-07   0.976588836E-07   0.893034890E-08
   0.523250732E-08   0.463805065E-07   0.106839757E-06   0.120154136E-07
   0.461856242E-08   0.250701895E-07   0.111829159E-07   0.591114624E-08
   0.280362777E-08   0.260073776E-07   0.539805995E-07   0.930417254E-08
   0.240965714E-08   0.163177667E-07   0.917753074E-08   0.761224950E-08
   0.108400466E-08   0.152794879E-07   0.304311953E-07   0.653694032E-08
   0.202944372E-08   0.106792859E-07  -0.377461298E-07   0.796878386E-08
   0.599569372E-08   0.234674857E-07  -0.100570531E-06   0.151043302E-07
   0.791493360E-08   0.321546274E-07  -0.137943758E-06   0.218380158E-07
   0.657222587E-08   0.254649013E-07  -0.937109803E-07   0.136711353E-07
   0.971953273E-08   0.334629320E-07  -0.153776853E-06   0.212841567E-07
   0.119684351E-07   0.456658640E-07  -0.202233451E-06   0.306392884E-07
   0.393950152E-07   0.156987156E-06  -0.651214521E-06   0.992415821E-07
