   0.235563068E+02   0.166902069E+03   0.000000000E+00   0.000000000E+00
   0.105984669E+02   0.750604935E+02   0.409213972E+01   0.259806998E-01
   0.249148440E+01   0.176189442E+02   0.194361734E+01   0.248475056E-01
   0.630997777E+00   0.444767332E+01   0.752143800E+00   0.146070430E-01
   0.185231104E+00   0.129726017E+01   0.302754343E+00   0.801796373E-02
   0.606991351E-01   0.419872344E+00   0.128497064E+00   0.440637441E-02
   0.217197742E-01   0.146935225E+00   0.568738841E-01   0.246662693E-02
   0.869557168E-02   0.569265001E-01   0.261943713E-01   0.142718665E-02
   0.425135763E-02   0.270857755E-01   0.128420172E-01   0.877700164E-03
   0.274616410E-02   0.176318176E-01   0.704951910E-02   0.582404144E-03
   0.223445497E-02   0.149113210E-01   0.460742973E-02   0.430628512E-03
   0.202417304E-02   0.140820788E-01   0.360982632E-02   0.355580851E-03
   0.187737308E-02   0.135173211E-01   0.319778360E-02   0.314919191E-03
   0.171977852E-02   0.127290171E-01   0.297998125E-02   0.289167336E-03
   0.154252409E-02   0.116637824E-01   0.279384595E-02   0.271786936E-03
   0.135131017E-02   0.104179131E-01   0.258621201E-02   0.252233993E-03
   0.115832849E-02   0.909316167E-02   0.234758086E-02   0.231120852E-03
   0.973159506E-03   0.776011031E-02   0.207958254E-02   0.208618658E-03
   0.803414208E-03   0.649745343E-02   0.180166878E-02   0.185512385E-03
   0.652863877E-03   0.535768270E-02   0.153332925E-02   0.161412798E-03
   0.521558803E-03   0.433889916E-02   0.127461122E-02   0.137648589E-03
   0.411494169E-03   0.347177871E-02   0.104442565E-02   0.115486058E-03
   0.319740037E-03   0.272915349E-02   0.835765561E-03   0.949246096E-04
   0.245271658E-03   0.211964105E-02   0.658753444E-03   0.764568395E-04
   0.185328885E-03   0.162132119E-02   0.508298632E-03   0.603110166E-04
   0.138408548E-03   0.122354005E-02   0.385330408E-03   0.466557140E-04
   0.101575599E-03   0.907788693E-03   0.284935348E-03   0.350880437E-04
   0.739224488E-04   0.666015607E-03   0.207759338E-03   0.259115586E-04
   0.533763232E-04   0.482765812E-03   0.149106010E-03   0.187811856E-04
   0.375388627E-04   0.342173706E-03   0.102979160E-03   0.130001554E-04
   0.260610959E-04   0.239462883E-03   0.696930947E-04   0.874324815E-05
   0.179927811E-04   0.165790043E-03   0.463230499E-04   0.577712126E-05
   0.121766043E-04   0.111700385E-03   0.293266494E-04   0.351094218E-05
   0.818427907E-05   0.734130299E-04   0.175860441E-04   0.198928478E-05
   0.541679992E-05   0.478107177E-04   0.102177528E-04   0.104741980E-05
   0.345381704E-05   0.301915479E-04   0.535840945E-05   0.444395198E-06
   0.237130030E-05   0.198454927E-04   0.319922378E-05   0.178478544E-06
   0.152377834E-05   0.120605519E-04   0.137319273E-05   0.828363422E-08
   0.941744702E-06   0.730269676E-05   0.433294673E-06  -0.269708025E-07
   0.629716908E-06   0.411527571E-05  -0.680922341E-07  -0.341944855E-07
   0.430176129E-06   0.250569497E-05  -0.179255821E-06   0.148387258E-07
   0.309639148E-06   0.163607024E-05  -0.177090612E-06   0.766960255E-07
   0.247579663E-06   0.108522352E-05  -0.167902186E-06   0.126069224E-06
   0.215995627E-06   0.745002865E-06  -0.173081830E-06   0.174483247E-06
   0.208653475E-06   0.639719985E-06  -0.180907051E-06   0.199004020E-06
   0.236133175E-06   0.519611945E-06  -0.160987710E-06   0.215276145E-06
   0.289938669E-06   0.514315730E-06  -0.173971372E-06   0.196341347E-06
   0.370764894E-06   0.549169158E-06  -0.156404042E-06   0.194516971E-06
   0.535683000E-06   0.663479966E-06  -0.108815279E-06   0.150729747E-06
   0.772660087E-06   0.875669230E-06  -0.472864059E-07   0.115194865E-06
   0.118746573E-05   0.129031230E-05  -0.913719678E-08   0.744837578E-07
   0.202545584E-05   0.221200276E-05  -0.194762947E-06   0.524917390E-07
   0.313478927E-05   0.346159368E-05  -0.415550346E-06   0.517557091E-07
   0.523668496E-05   0.576230923E-05  -0.129129171E-05   0.127407276E-06
   0.850068773E-05   0.945572992E-05  -0.300535316E-05   0.331932682E-06
   0.137738862E-04   0.153834062E-04  -0.628360976E-05   0.774481748E-06
   0.212312061E-04   0.239068813E-04  -0.111637955E-04   0.143382840E-05
   0.325846340E-04   0.365926098E-04  -0.190347346E-04   0.249819459E-05
   0.496800749E-04   0.553840218E-04  -0.314754434E-04   0.421006871E-05
   0.732207918E-04   0.815093299E-04  -0.488537989E-04   0.654457835E-05
   0.107821157E-03   0.119748089E-03  -0.755867222E-04   0.100851694E-04
   0.154275782E-03   0.171086213E-03  -0.111058114E-03   0.145905760E-04
   0.217276349E-03   0.240000867E-03  -0.158453026E-03   0.205010474E-04
   0.301345746E-03   0.332086813E-03  -0.221217182E-03   0.279560772E-04
   0.411519344E-03   0.451663305E-03  -0.301085878E-03   0.372237992E-04
   0.553473365E-03   0.605166133E-03  -0.401074212E-03   0.481617899E-04
   0.735720852E-03   0.802137190E-03  -0.526435848E-03   0.612496660E-04
   0.960448990E-03   0.104362331E-02  -0.673086965E-03   0.757381931E-04
   0.123659184E-02   0.133865920E-02  -0.844477210E-03   0.915625715E-04
   0.157119147E-02   0.169544294E-02  -0.104216405E-02   0.108540589E-03
   0.196911255E-02   0.211682729E-02  -0.126291788E-02   0.126058425E-03
   0.242900359E-02   0.260317349E-02  -0.150135066E-02   0.142341989E-03
   0.294352020E-02   0.314267771E-02  -0.174331351E-02   0.156536364E-03
   0.351626263E-02   0.373956352E-02  -0.199155253E-02   0.168700659E-03
   0.411619619E-02   0.435909629E-02  -0.222194544E-02   0.175269655E-03
   0.472681131E-02   0.498013338E-02  -0.243014283E-02   0.177775815E-03
   0.531068956E-02   0.555818388E-02  -0.260878121E-02   0.176468064E-03
   0.582203921E-02   0.604285393E-02  -0.276606833E-02   0.171133492E-03
   0.623384863E-02   0.639678026E-02  -0.295345602E-02   0.166339247E-03
   0.658054836E-02   0.664766505E-02  -0.331018609E-02   0.172461456E-03
   0.709664496E-02   0.703644194E-02  -0.416149572E-02   0.205672637E-03
   0.852290913E-02   0.834446680E-02  -0.621479424E-02   0.298865285E-03
   0.130182039E-01   0.128894402E-01  -0.110124685E-01   0.506786339E-03
   0.265905540E-01   0.271746982E-01  -0.219377484E-01   0.924294523E-03
   0.665310472E-01   0.700287595E-01  -0.467505343E-01   0.173297722E-02
   0.186040521E+00   0.199606821E+00  -0.104225650E+00   0.325636030E-02
   0.566536963E+00   0.614851892E+00  -0.243038043E+00   0.611168286E-02
   0.192316473E+01   0.210154676E+01  -0.598843694E+00   0.113247791E-01
   0.755900335E+01   0.829411602E+01  -0.153636467E+01   0.193879195E-01
   0.319439507E+02   0.351278572E+02  -0.320919013E+01   0.202452205E-01
   0.706256332E+02   0.777197495E+02  -0.144075730E-04   0.000000000E+00
