   0.651978553E-04   0.888757035E-02  -0.157155868E-10   0.000000000E+00
   0.696374045E-04   0.866456237E-02   0.115693070E-02   0.658555336E-05
   0.813930528E-04   0.803942326E-02   0.214857771E-02   0.241817743E-04
   0.972270500E-04   0.712617533E-02   0.286154752E-02   0.477185313E-04
   0.112470370E-03   0.606762059E-02   0.324907107E-02   0.710577806E-04
   0.123736696E-03   0.498740701E-02   0.334144384E-02   0.894971017E-04
   0.128393222E-03   0.397440512E-02   0.319365761E-02   0.100213336E-03
   0.125895342E-03   0.308318390E-02   0.288449740E-02   0.103782178E-03
   0.116372627E-03   0.232838676E-02   0.247341115E-02   0.992293717E-04
   0.101507081E-03   0.170846877E-02   0.201746053E-02   0.900612504E-04
   0.836746840E-04   0.121729216E-02   0.156981929E-02   0.764617216E-04
   0.649437861E-04   0.836400082E-03   0.115830125E-02   0.612265212E-04
   0.474235676E-04   0.550768455E-03   0.807899283E-03   0.460254341E-04
   0.322819142E-04   0.343928637E-03   0.526022573E-03   0.319315877E-04
   0.201086386E-04   0.199684087E-03   0.312022865E-03   0.201464536E-04
   0.114450431E-04   0.107136984E-03   0.167228718E-03   0.112438547E-04
   0.572063755E-05   0.514802487E-04   0.764330252E-04   0.527712155E-05
   0.249006052E-05   0.222990220E-04   0.286663326E-04   0.195028292E-05
   0.772158387E-06   0.845822342E-05   0.567058078E-05   0.284482951E-06
   0.211283933E-06   0.427385294E-05   0.577781520E-06  -0.139554359E-07
   0.130421313E-06   0.390770856E-05   0.198900534E-05   0.207013272E-06
   0.222719251E-06   0.468095141E-05   0.514425847E-05   0.586767612E-06
   0.314995191E-06   0.511430972E-05   0.732112312E-05   0.849069806E-06
   0.324680940E-06   0.455394365E-05   0.724778056E-05   0.850755157E-06
   0.325139212E-06   0.419163962E-05   0.720564594E-05   0.874224668E-06
   0.241804628E-06   0.298582700E-05   0.531441674E-05   0.667862707E-06
   0.144616678E-06   0.172086038E-05   0.310765699E-05   0.395952497E-06
   0.941774587E-07   0.110160431E-05   0.200575664E-05   0.266231325E-06
   0.343889788E-07   0.417392073E-06   0.766612516E-06   0.109897606E-06
   0.185552445E-07   0.213687159E-06   0.392344788E-06   0.543184164E-07
   0.465843675E-08   0.550857777E-07   0.966487548E-07   0.143978642E-07
