   0.336048822E-02   0.107763839E+01   0.926641448E-07   0.000000000E+00
   0.333826896E-02   0.106176937E+01   0.583287179E-01   0.473380496E-03
   0.327228825E-02   0.101596558E+01   0.112067007E+00   0.179763406E-02
   0.316438521E-02   0.944205046E+00   0.156979218E+00   0.369942118E-02
   0.301587745E-02   0.852772593E+00   0.190141037E+00   0.577013148E-02
   0.283251749E-02   0.750107706E+00   0.211215422E+00   0.772881880E-02
   0.261592073E-02   0.642711461E+00   0.219763994E+00   0.928870868E-02
   0.237066974E-02   0.537089169E+00   0.217216820E+00   0.102003515E-01
   0.210434035E-02   0.438011408E+00   0.205639988E+00   0.105773341E-01
   0.182392716E-02   0.348838240E+00   0.187063053E+00   0.103466865E-01
   0.153351913E-02   0.270634741E+00   0.162366360E+00   0.961805228E-02
   0.125845987E-02   0.205459863E+00   0.137142316E+00   0.854547136E-02
   0.990133616E-03   0.151329607E+00   0.109213427E+00   0.719894143E-02
   0.750663690E-03   0.108459368E+00   0.831478536E-01   0.573529303E-02
   0.547715113E-03   0.755482465E-01   0.604697540E-01   0.438123895E-02
   0.379441277E-03   0.508289374E-01   0.409738868E-01   0.305967755E-02
   0.247591117E-03   0.329108648E-01   0.254524909E-01   0.196003146E-02
   0.152805122E-03   0.205776822E-01   0.144729363E-01   0.113798922E-02
   0.881486412E-04   0.124158217E-01   0.721692014E-02   0.568663294E-03
   0.467727659E-04   0.725363381E-02   0.283850753E-02   0.208850208E-03
   0.236442902E-04   0.423578033E-02   0.818609842E-03   0.480707604E-04
   0.124043709E-04   0.259010168E-02   0.256855652E-03   0.186531088E-04
   0.832152000E-05   0.176453893E-02   0.489855767E-03   0.625572502E-04
   0.761981710E-05   0.137835846E-02   0.999356387E-03   0.133567111E-03
   0.769645158E-05   0.113919703E-02   0.137175503E-02   0.185900950E-03
   0.804092542E-05   0.101326278E-02   0.164762780E-02   0.227414494E-03
   0.748805451E-05   0.854158017E-03   0.164407282E-02   0.231383543E-03
   0.636206414E-05   0.676330761E-03   0.142731168E-02   0.201942355E-03
   0.547449099E-05   0.558229629E-03   0.125696429E-02   0.183579774E-03
   0.366105701E-05   0.365618529E-03   0.844995433E-03   0.125884937E-03
   0.232872799E-05   0.232555336E-03   0.556402607E-03   0.856986371E-04
   0.142340036E-05   0.140669261E-03   0.337049307E-03   0.527754419E-04
   0.833341119E-06   0.839617351E-04   0.205591699E-03   0.337689489E-04
   0.428750241E-06   0.432360612E-04   0.105340121E-03   0.175209789E-04
   0.173111559E-06   0.186376947E-04   0.435185830E-04   0.798445944E-05
   0.436569323E-07   0.441664361E-05   0.982202073E-05   0.162348658E-05
   0.112874652E-07   0.889513842E-06   0.134254981E-05   0.188421211E-06
   0.185752373E-07   0.157799388E-05   0.437004792E-05   0.690425850E-06
   0.418686454E-07   0.398999236E-05   0.951279162E-05   0.188922343E-05
   0.416629931E-07   0.420268952E-05   0.102506792E-04   0.227988630E-05
   0.840315195E-07   0.862481738E-05   0.222076287E-04   0.434688900E-05
   0.682953285E-07   0.764412016E-05   0.185167773E-04   0.407090602E-05
   0.924486727E-07   0.109145294E-04   0.221845785E-04   0.658489353E-05
   0.302819529E-07   0.489175818E-05   0.391154117E-05   0.364948801E-05
   0.417316137E-07   0.592845527E-05   0.644030661E-05   0.420512970E-05
   0.623748022E-07   0.655873009E-05  -0.760301964E-05   0.525358064E-05
   0.336401449E-07   0.431148601E-05  -0.269669363E-05   0.347396121E-05
   0.111114119E-06   0.958378132E-05  -0.136282133E-04   0.743215469E-05
   0.118414185E-06   0.780158007E-05  -0.255504710E-04   0.592494644E-05
   0.369694746E-07   0.311121562E-05  -0.740262931E-05   0.251940651E-05
   0.894349910E-07   0.518484376E-05  -0.186741236E-04   0.380335450E-05
   0.108281611E-06   0.575427794E-05  -0.205619635E-04   0.409891027E-05
   0.353972354E-07   0.187668445E-05  -0.494684991E-05   0.130754336E-05
   0.151137503E-07   0.984761755E-06   0.823359017E-06   0.539154030E-06
   0.952329593E-08   0.794819357E-06  -0.127429473E-05   0.587217926E-06
   0.749186597E-07   0.409412269E-05  -0.138780715E-04   0.280338554E-05
   0.246846383E-06   0.124924045E-04  -0.448493884E-04   0.745327270E-05
   0.699799102E-06   0.347256755E-04  -0.131211360E-03   0.221166538E-04
   0.119784841E-05   0.581994500E-04  -0.219811933E-03   0.360219310E-04
   0.257010379E-05   0.121954086E-03  -0.461861637E-03   0.730524189E-04
   0.381997734E-05   0.174049492E-03  -0.660350313E-03   0.990659682E-04
   0.626783049E-05   0.281654036E-03  -0.105684949E-02   0.156494614E-03
   0.822149468E-05   0.361749611E-03  -0.132998906E-02   0.193797110E-03
   0.997448933E-05   0.427779654E-03  -0.150201574E-02   0.211390870E-03
   0.120817940E-04   0.506256183E-03  -0.165691238E-02   0.228758538E-03
   0.154038898E-04   0.627396745E-03  -0.185479620E-02   0.245890347E-03
   0.169298437E-04   0.667747110E-03  -0.155804306E-02   0.201891526E-03
   0.190511928E-04   0.717540679E-03  -0.103136513E-02   0.128490778E-03
   0.241798643E-04   0.864555535E-03  -0.501952716E-03   0.630771610E-04
   0.361753919E-04   0.124345405E-02  -0.223616153E-03   0.293692865E-04
   0.620171413E-04   0.206559664E-02  -0.822743808E-03   0.897782738E-04
   0.110772773E-03   0.363642396E-02  -0.296120159E-02   0.309927913E-03
   0.193308006E-03   0.630339701E-02  -0.722848810E-02   0.725304533E-03
   0.326553214E-03   0.105983689E-01  -0.147073381E-01   0.140839163E-02
   0.523262832E-03   0.169413295E-01  -0.254125614E-01   0.234129326E-02
   0.803976669E-03   0.260247514E-01  -0.400801487E-01   0.353689608E-02
   0.118772429E-02   0.385267027E-01  -0.588036031E-01   0.492077833E-02
   0.168474275E-02   0.548901185E-01  -0.801964775E-01   0.641992223E-02
   0.231370563E-02   0.759027004E-01  -0.103954621E+00   0.791925937E-02
   0.307959807E-02   0.101929501E+00  -0.128128916E+00   0.926534180E-02
   0.398414303E-02   0.133252710E+00  -0.150789186E+00   0.103171617E-01
   0.504560769E-02   0.170466214E+00  -0.172630668E+00   0.110715004E-01
   0.621720357E-02   0.212299645E+00  -0.187708437E+00   0.112134553E-01
   0.750618801E-02   0.258664966E+00  -0.197690293E+00   0.107317688E-01
   0.886007398E-02   0.307646096E+00  -0.199231103E+00   0.965093914E-02
   0.102249654E-01   0.357094496E+00  -0.191119820E+00   0.803963095E-02
   0.115266396E-01   0.404163539E+00  -0.171999171E+00   0.598429842E-02
   0.126877408E-01   0.445879728E+00  -0.142398641E+00   0.380212511E-02
   0.135931717E-01   0.478340715E+00  -0.101518832E+00   0.184773479E-02
   0.141817043E-01   0.499305964E+00  -0.530732833E-01   0.487737329E-03
   0.143842334E-01   0.506488025E+00  -0.131189850E-06   0.000000000E+00
