   0.232794788E-02   0.364848077E-01   0.000000000E+00   0.000000000E+00
   0.212729047E-02   0.333404727E-01   0.357740675E-02   0.191151485E-04
   0.165074947E-02   0.258900840E-01   0.541672297E-02   0.576490129E-04
   0.113875640E-02   0.178695526E-01   0.538682798E-02   0.856798069E-04
   0.738855801E-03   0.115659926E-01   0.441905670E-02   0.934103300E-04
   0.474869157E-03   0.735737430E-02   0.332807819E-02   0.877195343E-04
   0.313267461E-03   0.474152761E-02   0.244753691E-02   0.779729889E-04
   0.216527711E-03   0.314844213E-02   0.182109175E-02   0.681704551E-04
   0.156552269E-03   0.215538475E-02   0.138304976E-02   0.598693332E-04
   0.117013893E-03   0.151151780E-02   0.106746401E-02   0.525234391E-04
   0.889475123E-04   0.107504404E-02   0.828284712E-03   0.458496434E-04
   0.677574208E-04   0.767488673E-03   0.638974307E-03   0.390528730E-04
   0.511760882E-04   0.545998395E-03   0.486295787E-03   0.324130269E-04
   0.380307538E-04   0.384117651E-03   0.362685649E-03   0.262922040E-04
   0.275680231E-04   0.265578710E-03   0.263277936E-03   0.204854132E-04
   0.194009390E-04   0.179315306E-03   0.185114870E-03   0.153439723E-04
   0.130984445E-04   0.116985386E-03   0.124647180E-03   0.109329794E-04
   0.846143575E-05   0.733209818E-04   0.801098722E-04   0.741679924E-05
   0.519577998E-05   0.438109273E-04   0.488159712E-04   0.476542209E-05
   0.298476357E-05   0.245899901E-04   0.277278668E-04   0.282909559E-05
   0.156481656E-05   0.126146824E-04   0.142773579E-04   0.152415021E-05
   0.742534780E-06   0.585832049E-05   0.658072395E-05   0.730312024E-06
   0.309708440E-06   0.238069651E-05   0.261546438E-05   0.304224812E-06
   0.964616689E-07   0.748254422E-06   0.729470855E-06   0.914584106E-07
   0.297748617E-07   0.252267114E-06   0.199595263E-06   0.257559591E-07
   0.151208521E-07   0.182327824E-06   0.139671428E-06   0.206608153E-07
   0.258897970E-07   0.282728109E-06   0.284644671E-06   0.369797029E-07
   0.360568500E-07   0.355415750E-06   0.389291131E-06   0.486875535E-07
   0.390106898E-07   0.373883751E-06   0.427313893E-06   0.594474940E-07
   0.356989105E-07   0.337734548E-06   0.388925514E-06   0.559531941E-07
   0.281709855E-07   0.260359343E-06   0.303216950E-06   0.441313297E-07
   0.211678195E-07   0.191040684E-06   0.225067041E-06   0.328254366E-07
   0.135089149E-07   0.122163996E-06   0.144447256E-06   0.219668852E-07
   0.785967202E-08   0.726746876E-07   0.851881978E-07   0.137338301E-07
   0.370892161E-08   0.335625359E-07   0.353528335E-07   0.601479444E-08
   0.248773824E-08   0.227078285E-07   0.244638318E-07   0.418785495E-08
   0.434308006E-09   0.422215995E-08   0.482987472E-08   0.944358036E-09
   0.222590890E-09   0.189316296E-08   0.231206476E-08   0.372119835E-09
   0.468960815E-09   0.377844117E-09  -0.125748389E-08   0.102303728E-09
   0.436373715E-09   0.118662036E-08   0.829161129E-09   0.310970111E-09
   0.192197439E-09   0.226750441E-08   0.215899965E-08   0.611167561E-09
   0.683790635E-09   0.464344829E-08   0.452338433E-08   0.138838063E-08
   0.548753820E-09   0.291683433E-08   0.145988399E-08   0.115691434E-08
   0.201647543E-08   0.596332761E-08  -0.321792731E-10   0.251612042E-08
   0.193849603E-08   0.419652002E-08  -0.557845992E-08   0.245285170E-08
   0.174193548E-08   0.472239670E-08  -0.234701791E-08   0.234731856E-08
   0.207169260E-08   0.565176927E-08  -0.170702064E-08   0.260753708E-08
   0.468180605E-08   0.683829349E-08  -0.152598467E-07   0.402987332E-08
   0.828428826E-09   0.146521473E-08  -0.370695297E-08   0.100215014E-08
   0.124257638E-08   0.216840701E-08  -0.528127631E-08   0.145974566E-08
   0.219878271E-08   0.283626966E-08  -0.890060825E-08   0.174276582E-08
   0.564289171E-09   0.723651528E-09  -0.157017754E-08   0.378622328E-09
   0.892627194E-09   0.846581472E-09  -0.260379474E-08   0.401652100E-09
   0.789328825E-09   0.834285863E-09  -0.280239809E-08   0.305113962E-09
   0.719513826E-08   0.773055042E-08  -0.275056067E-07   0.415789758E-08
   0.107602842E-07   0.118508527E-07  -0.415502868E-07   0.587131810E-08
   0.316373452E-07   0.357336418E-07  -0.123508173E-06   0.182945747E-07
   0.487415299E-07   0.542289200E-07  -0.187874846E-06   0.281903265E-07
   0.998627243E-07   0.109145567E-06  -0.378362842E-06   0.545239480E-07
   0.140169021E-06   0.151351458E-06  -0.523105200E-06   0.760635217E-07
   0.200374501E-06   0.213385050E-06  -0.734205855E-06   0.104098504E-06
   0.238790932E-06   0.249676560E-06  -0.853325218E-06   0.120329119E-06
   0.287552837E-06   0.296701842E-06  -0.999284794E-06   0.133702969E-06
   0.260112785E-06   0.263913648E-06  -0.863474725E-06   0.114551149E-06
   0.192029560E-06   0.191030367E-06  -0.581043537E-06   0.763835786E-07
   0.120560074E-06   0.115228609E-06  -0.286730028E-06   0.395283450E-07
   0.169084203E-06   0.150206716E-06  -0.370660274E-06   0.501268644E-07
   0.584124621E-06   0.516495447E-06  -0.159858700E-05   0.191895495E-06
   0.181834332E-05   0.158303556E-05  -0.523051267E-05   0.590328057E-06
   0.445403884E-05   0.384324812E-05  -0.127936109E-04   0.137830239E-05
   0.938222911E-05   0.797124540E-05  -0.263447382E-04   0.271917929E-05
   0.181074302E-04   0.151530085E-04  -0.493612897E-04   0.487332863E-05
   0.319517021E-04   0.263473448E-04  -0.839155255E-04   0.787656336E-05
   0.531985024E-04   0.432015404E-04  -0.133764072E-03   0.119514270E-04
   0.835429018E-04   0.669777219E-04  -0.199771908E-03   0.168941497E-04
   0.126440005E-03   0.100267978E-03  -0.285843882E-03   0.227755827E-04
   0.184490156E-03   0.145026541E-03  -0.391206442E-03   0.293431494E-04
   0.262473128E-03   0.205310949E-03  -0.518333516E-03   0.363361032E-04
   0.366494496E-03   0.286068098E-03  -0.668656605E-03   0.437816052E-04
   0.505892502E-03   0.395350769E-03  -0.846329902E-03   0.514783933E-04
   0.694121933E-03   0.544636569E-03  -0.105542084E-02   0.594569319E-04
   0.956988253E-03   0.755163550E-03  -0.131294027E-02   0.679594450E-04
   0.134016899E-02   0.106379751E-02  -0.164898520E-02   0.779586408E-04
   0.192712643E-02   0.153711310E-02  -0.211276906E-02   0.893045653E-04
   0.286410889E-02   0.229070918E-02  -0.277265743E-02   0.102552454E-03
   0.439506071E-02   0.351779722E-02  -0.368831167E-02   0.114915303E-03
   0.684985053E-02   0.548096746E-02  -0.480413344E-02   0.119803903E-03
   0.104969526E-01   0.839627720E-02  -0.575154414E-02   0.107075190E-03
   0.151019823E-01   0.120801423E-01  -0.569791812E-02   0.701765821E-04
   0.193542931E-01   0.154877687E-01  -0.372701650E-02   0.228658082E-04
   0.211419128E-01   0.169207212E-01  -0.102200426E-07   0.000000000E+00
