   0.693241227E-02   0.872962847E-01   0.108463380E-07   0.000000000E+00
   0.624086894E-02   0.786116794E-01   0.789697375E-02   0.434024187E-04
   0.465011643E-02   0.586777478E-01   0.115194898E-01   0.126208732E-03
   0.303205522E-02   0.383780450E-01   0.108741671E-01   0.177217502E-03
   0.184404373E-02   0.234497376E-01   0.840113312E-02   0.181081443E-03
   0.110604847E-02   0.141304443E-01   0.593307242E-02   0.158993280E-03
   0.683133316E-03   0.873377826E-02   0.410764897E-02   0.132140631E-03
   0.444953912E-03   0.564601785E-02   0.290304958E-02   0.109846369E-03
   0.307043898E-03   0.382455625E-02   0.212768093E-02   0.929050875E-04
   0.222399452E-03   0.269268709E-02   0.161438878E-02   0.803794392E-04
   0.166198603E-03   0.194228219E-02   0.125139498E-02   0.702723046E-04
   0.126095067E-03   0.141701021E-02   0.977351097E-03   0.608052469E-04
   0.959320096E-04   0.103571219E-02   0.760935014E-03   0.518704292E-04
   0.723341509E-04   0.750991981E-03   0.583971851E-03   0.433178029E-04
   0.538046297E-04   0.538399036E-03   0.440438133E-03   0.351568888E-04
   0.392471156E-04   0.379452948E-03   0.324555411E-03   0.276606334E-04
   0.278036878E-04   0.260894129E-03   0.231544604E-03   0.209241534E-04
   0.192225325E-04   0.175412759E-03   0.160788593E-03   0.153546498E-04
   0.127039557E-04   0.113327551E-03   0.106375373E-03   0.106939196E-04
   0.806885782E-05   0.706120190E-04   0.674518888E-04   0.708068274E-05
   0.483889198E-05   0.415934883E-04   0.401500474E-04   0.440475560E-05
   0.276030619E-05   0.234057534E-04   0.226707107E-04   0.259345234E-05
   0.141709870E-05   0.119696488E-04   0.114054865E-04   0.135858875E-05
   0.649939125E-06   0.551045241E-05   0.503411866E-05   0.623904157E-06
   0.271158825E-06   0.232563934E-05   0.197207396E-05   0.255732459E-06
   0.898183643E-07   0.847598415E-06   0.568439191E-06   0.791909827E-07
   0.306401660E-07   0.350123088E-06   0.169978492E-06   0.253689887E-07
   0.234909816E-07   0.280890674E-06   0.182475063E-06   0.222705925E-07
   0.349087266E-07   0.353979232E-06   0.324122794E-06   0.438613448E-07
   0.472287525E-07   0.438366925E-06   0.450952200E-06   0.616160136E-07
   0.463623913E-07   0.419215723E-06   0.446657452E-06   0.643931770E-07
   0.483636349E-07   0.420516955E-06   0.456959498E-06   0.647924807E-07
   0.365691513E-07   0.307693028E-06   0.344169166E-06   0.496965527E-07
   0.270186487E-07   0.222027026E-06   0.242289985E-06   0.337115367E-07
   0.238177424E-07   0.191894870E-06   0.213463082E-06   0.298805745E-07
   0.135905358E-07   0.104622437E-06   0.119384254E-06   0.158761786E-07
   0.839818970E-08   0.613924200E-07   0.689590465E-07   0.859421245E-08
   0.553260060E-08   0.330535563E-07   0.306759027E-07   0.372957176E-08
   0.277991474E-08   0.124182682E-07   0.111731699E-07   0.684194756E-09
   0.235193043E-08   0.641566089E-08   0.125553623E-08   0.216256985E-09
   0.114830201E-08   0.951086654E-09  -0.132486100E-08  -0.286408730E-09
   0.161454583E-08   0.167961878E-08  -0.520378807E-08   0.590790306E-09
