   0.826932432E-03   0.832851678E-01   0.000000000E+00   0.000000000E+00
   0.832857040E-03   0.817688406E-01   0.671585556E-02   0.460029260E-04
   0.848745811E-03   0.774363205E-01   0.127596082E-01   0.172527056E-03
   0.868009811E-03   0.708072409E-01   0.175669398E-01   0.347968191E-03
   0.882464519E-03   0.626524389E-01   0.208407473E-01   0.536123931E-03
   0.883668137E-03   0.537551641E-01   0.225547627E-01   0.700520177E-03
   0.863657682E-03   0.447804928E-01   0.227490719E-01   0.818863511E-03
   0.818735163E-03   0.362853184E-01   0.216980688E-01   0.876322447E-03
   0.749759958E-03   0.286253188E-01   0.197258648E-01   0.879756757E-03
   0.661196711E-03   0.219898429E-01   0.171628483E-01   0.835636340E-03
   0.557243417E-03   0.164047424E-01   0.142118884E-01   0.747453654E-03
   0.451944419E-03   0.119203543E-01   0.113435220E-01   0.637594669E-03
   0.345523207E-03   0.833607465E-02   0.848684646E-02   0.508343743E-03
   0.251785765E-03   0.563755678E-02   0.605088612E-02   0.384151324E-03
   0.171717082E-03   0.364400167E-02   0.400399277E-02   0.266355986E-03
   0.108778106E-03   0.223804964E-02   0.242710742E-02   0.168171595E-03
   0.635894976E-04   0.130368839E-02   0.132791407E-02   0.947200751E-04
   0.342122257E-04   0.722873199E-03   0.644677610E-03   0.463931901E-04
   0.158032453E-04   0.376092794E-03   0.236308100E-03   0.159204646E-04
   0.689819262E-05   0.198766298E-03   0.707030995E-04   0.385853355E-05
   0.267958944E-05   0.113621711E-03   0.129213604E-04   0.456510122E-06
   0.187925446E-05   0.826867181E-04   0.333270764E-04   0.410905204E-05
   0.226999714E-05   0.726801518E-04   0.691734822E-04   0.847598312E-05
   0.286228965E-05   0.708629377E-04   0.101563244E-03   0.128192241E-04
   0.295094128E-05   0.628505659E-04   0.108787448E-03   0.140110969E-04
   0.276504011E-05   0.537185042E-04   0.102924379E-03   0.136106846E-04
   0.229026523E-05   0.417175725E-04   0.844402093E-04   0.112699236E-04
