   0.217440189E-03   0.222028047E-01   0.000000000E+00   0.000000000E+00
   0.226023141E-03   0.217923559E-01   0.256668474E-02   0.151409995E-04
   0.249756064E-03   0.206159931E-01   0.485233683E-02   0.568301512E-04
   0.283333735E-03   0.188467409E-01   0.664517237E-02   0.116386494E-03
   0.319130137E-03   0.166829415E-01   0.784113910E-02   0.180217859E-03
   0.349890091E-03   0.143646756E-01   0.843108725E-02   0.239873611E-03
   0.368925626E-03   0.120661752E-01   0.847528502E-02   0.285123504E-03
   0.373909570E-03   0.990956835E-02   0.809500366E-02   0.313153054E-03
   0.363815285E-03   0.797608867E-02   0.741069810E-02   0.325454137E-03
   0.339502090E-03   0.629214384E-02   0.652973261E-02   0.318665814E-03
   0.303703157E-03   0.486648595E-02   0.554938754E-02   0.295643491E-03
   0.260465866E-03   0.367795187E-02   0.454473868E-02   0.264575327E-03
   0.214425570E-03   0.271218829E-02   0.359123386E-02   0.225516109E-03
   0.168248007E-03   0.194013421E-02   0.271634990E-02   0.182775417E-03
   0.127085703E-03   0.134969375E-02   0.198468030E-02   0.142205521E-03
   0.903932814E-04   0.896854384E-03   0.136508211E-02   0.103633341E-03
   0.606677713E-04   0.567554845E-03   0.883571745E-03   0.705997154E-04
   0.376554235E-04   0.335632416E-03   0.523818075E-03   0.434686226E-04
   0.215699183E-04   0.184374585E-03   0.282077643E-03   0.245040501E-04
   0.114626164E-04   0.951776747E-04   0.137535972E-03   0.120043587E-04
   0.491837091E-05   0.426322622E-04   0.487936959E-04   0.410323901E-05
   0.185668284E-05   0.192293282E-04   0.125812094E-04   0.894191658E-06
   0.573399404E-06   0.107089672E-04   0.161658340E-05   0.303744585E-07
   0.297459195E-06   0.100270418E-04   0.374026104E-05   0.445355539E-06
   0.435587424E-06   0.110518704E-04   0.981554786E-05   0.136518656E-05
   0.680125822E-06   0.125785627E-04   0.154441295E-04   0.208737447E-05
   0.807997083E-06   0.125594470E-04   0.178818136E-04   0.245121214E-05
   0.861424837E-06   0.120693794E-04   0.187790847E-04   0.265460244E-05
   0.715014210E-06   0.944991552E-05   0.152073826E-04   0.220835091E-05
   0.580787855E-06   0.737351183E-05   0.123773434E-04   0.185049464E-05
   0.431134623E-06   0.533863431E-05   0.911298048E-05   0.140098098E-05
   0.312359305E-06   0.373700664E-05   0.648088371E-05   0.993301796E-06
   0.177138730E-06   0.209471546E-05   0.363985077E-05   0.568660425E-06
   0.723857525E-07   0.899274994E-06   0.155691021E-05   0.266233229E-06
   0.340108102E-07   0.414277679E-06   0.702356601E-06   0.119965662E-06
   0.995806726E-08   0.141940902E-06   0.233329047E-06   0.499845321E-07
   0.238932318E-08   0.376741554E-07   0.408192165E-07   0.186272260E-07
   0.113694543E-08   0.589114535E-08   0.134883855E-07   0.135773992E-08
   0.176518256E-08   0.136637928E-07   0.918092802E-08   0.789550114E-08
   0.906781761E-08   0.643869598E-07   0.656444001E-07   0.311997361E-07
   0.674259626E-08   0.654880097E-07   0.714154282E-07   0.340289397E-07
   0.652140120E-08   0.915306444E-07   0.133313847E-06   0.443039418E-07
   0.174149015E-07   0.151897183E-06   0.134326129E-06   0.797726543E-07
   0.693213797E-08   0.778608822E-07   0.347227740E-07   0.482303584E-07
   0.116687220E-07   0.108472022E-06   0.171905246E-07   0.682885357E-07
   0.174917556E-07   0.132097085E-06   0.646162546E-08   0.800732423E-07
   0.290261841E-07   0.158501166E-06  -0.179077219E-06   0.104958744E-06
   0.170152319E-07   0.110030250E-06  -0.108071724E-06   0.759923111E-07
   0.142333452E-07   0.735868753E-07  -0.176016670E-06   0.557830795E-07
   0.152139847E-07   0.712328330E-07  -0.168801478E-06   0.522291757E-07
   0.205118074E-07   0.739364978E-07  -0.257381998E-06   0.519005816E-07
   0.163100982E-07   0.537726628E-07  -0.192236740E-06   0.365262878E-07
   0.644694165E-08   0.257739661E-07  -0.231568791E-07   0.140585650E-07
   0.990672988E-09   0.327301386E-08  -0.123989565E-07   0.218861218E-08
   0.608874329E-08   0.210161684E-07  -0.673441676E-07   0.108627862E-07
   0.442806645E-07   0.140403444E-06  -0.520821288E-06   0.807008149E-07
   0.153429212E-06   0.498542818E-06  -0.175460389E-05   0.260427726E-06
   0.215355186E-06   0.682584414E-06  -0.252178506E-05   0.397436281E-06
   0.500737315E-06   0.155772568E-05  -0.578421395E-05   0.897623806E-06
   0.927303347E-06   0.283795316E-05  -0.105043209E-04   0.157541183E-05
   0.143128409E-05   0.431763328E-05  -0.158725143E-04   0.233530341E-05
   0.191728554E-05   0.568595124E-05  -0.206889581E-04   0.299270164E-05
   0.232800130E-05   0.673255909E-05  -0.241987782E-04   0.344856289E-05
   0.298564123E-05   0.845777231E-05  -0.295730588E-04   0.403197373E-05
   0.329914678E-05   0.915608416E-05  -0.304787827E-04   0.411301971E-05
   0.294765596E-05   0.797951816E-05  -0.236251617E-04   0.312885072E-05
   0.264524738E-05   0.685933355E-05  -0.157734012E-04   0.208828055E-05
   0.227513669E-05   0.525582163E-05  -0.574500655E-05   0.809444600E-06
   0.287250555E-05   0.559606315E-05  -0.317763329E-05   0.556442387E-06
   0.581637823E-05   0.107863489E-04  -0.179438011E-04   0.223769825E-05
   0.137698735E-04   0.264186492E-04  -0.734463028E-04   0.814952909E-05
   0.305669964E-04   0.596585560E-04  -0.196656620E-03   0.205382003E-04
   0.592897522E-04   0.116348405E-03  -0.402294478E-03   0.399205237E-04
   0.104155224E-03   0.204308613E-03  -0.710599648E-03   0.666108535E-04
   0.171045642E-03   0.334784068E-03  -0.114855927E-02   0.101211423E-03
   0.266137096E-03   0.518634741E-03  -0.173664524E-02   0.144318910E-03
   0.389135006E-03   0.757138652E-03  -0.242951419E-02   0.189358907E-03
   0.548754819E-03   0.106883282E-02  -0.325647346E-02   0.237899760E-03
   0.742180506E-03   0.145300152E-02  -0.413984526E-02   0.281860499E-03
   0.974712544E-03   0.192619837E-02  -0.506810425E-02   0.320257968E-03
   0.124710472E-02   0.249819900E-02  -0.598506071E-02   0.348571048E-03
   0.155611930E-02   0.317162741E-02  -0.680333562E-02   0.360576087E-03
   0.190732500E-02   0.396038312E-02  -0.751082040E-02   0.360486854E-03
   0.229158462E-02   0.485202111E-02  -0.797742140E-02   0.342011830E-03
   0.270817592E-02   0.584174460E-02  -0.815677550E-02   0.307437847E-03
