   0.351040246E-03   0.142268753E-01   0.000000000E+00   0.000000000E+00
   0.352475297E-03   0.139076700E-01   0.189358543E-02   0.110601259E-04
   0.356781064E-03   0.130103035E-01   0.354298740E-02   0.413402850E-04
   0.361061364E-03   0.117023708E-01   0.477551296E-02   0.836742693E-04
   0.363114930E-03   0.101666301E-01   0.553045748E-02   0.128194079E-03
   0.360791368E-03   0.859402958E-02   0.584150990E-02   0.169003528E-03
   0.351986790E-03   0.711122621E-02   0.579115096E-02   0.199910020E-03
   0.336429221E-03   0.578738237E-02   0.548151089E-02   0.219858339E-03
   0.313743833E-03   0.464983564E-02   0.499899732E-02   0.228222139E-03
   0.284048205E-03   0.368873379E-02   0.440536579E-02   0.224564617E-03
   0.250723097E-03   0.289685978E-02   0.377982785E-02   0.213899635E-03
   0.213545442E-03   0.223976118E-02   0.313742878E-02   0.193845161E-03
   0.176609756E-03   0.170746224E-02   0.253507774E-02   0.169499574E-03
   0.140759992E-03   0.127233064E-02   0.197930820E-02   0.142801335E-03
   0.108059648E-03   0.923990447E-03   0.149233360E-02   0.115552029E-03
   0.795212254E-04   0.649753085E-03   0.108076306E-02   0.888621435E-04
   0.557990861E-04   0.438299787E-03   0.747071637E-03   0.651867886E-04
   0.375137970E-04   0.284129987E-03   0.494930660E-03   0.456070375E-04
   0.234484269E-04   0.171192180E-03   0.304204383E-03   0.294764250E-04
   0.136764711E-04   0.960470934E-04   0.173937748E-03   0.175897640E-04
   0.718366255E-05   0.479838127E-04   0.889152070E-04   0.939951133E-05
   0.334226456E-05   0.206183286E-04   0.395936113E-04   0.433744844E-05
   0.130997444E-05   0.714960879E-05   0.143510588E-04   0.160564377E-05
   0.381126398E-06   0.179744302E-05   0.362339074E-05   0.434738780E-06
   0.140030252E-06   0.102292063E-05   0.150640778E-05   0.192529612E-06
   0.167384968E-06   0.198682301E-05   0.268470990E-05   0.385364388E-06
   0.261188120E-06   0.298132204E-05   0.431872559E-05   0.645000625E-06
   0.348279173E-06   0.367085499E-05   0.552649044E-05   0.778921390E-06
   0.374831842E-06   0.382543885E-05   0.590571426E-05   0.869969881E-06
   0.366429930E-06   0.361856564E-05   0.567070310E-05   0.837967718E-06
   0.305143374E-06   0.296882445E-05   0.467974223E-05   0.707121103E-06
   0.224857914E-06   0.218976675E-05   0.346614047E-05   0.546965964E-06
   0.163691524E-06   0.154087172E-05   0.243341174E-05   0.373402969E-06
   0.104209903E-06   0.951434174E-06   0.152061989E-05   0.228444719E-06
   0.670093243E-07   0.612215842E-06   0.972738462E-06   0.150458646E-06
   0.255833257E-07   0.226308927E-06   0.371828349E-06   0.553090338E-07
   0.155264317E-07   0.122294509E-06   0.193002109E-06   0.253084362E-07
   0.504552933E-08   0.217685479E-07   0.180689863E-07   0.166595060E-08
   0.206398054E-08   0.116831664E-07   0.159277107E-07   0.149745527E-08
   0.578132209E-08   0.128813404E-07  -0.192698693E-07   0.578582293E-08
   0.484071938E-08   0.155613495E-07  -0.272426739E-07   0.103019620E-07
   0.556541346E-08   0.524893906E-07   0.699981015E-07   0.214281961E-07
   0.966745173E-08   0.452672850E-07  -0.281991608E-08   0.249624463E-07
   0.139102108E-07   0.594581202E-07  -0.739355173E-07   0.406171736E-07
   0.479792162E-08   0.384278742E-07  -0.379469478E-08   0.248317065E-07
   0.149243942E-07   0.618057925E-07  -0.856305249E-07   0.426061213E-07
   0.221726353E-07   0.732396046E-07  -0.136755475E-06   0.495692554E-07
   0.138652734E-07   0.721055926E-07  -0.111994969E-08   0.409026519E-07
   0.667584876E-08   0.512522895E-07   0.164951146E-07   0.295864577E-07
   0.590397908E-08   0.212495994E-07  -0.485878928E-07   0.155342672E-07
   0.909116604E-08   0.348793670E-07  -0.136315439E-07   0.191069116E-07
   0.346386675E-08   0.928942523E-08  -0.115768426E-07   0.464848116E-08
   0.159365299E-08   0.248260901E-08  -0.841986214E-08   0.563807057E-09
   0.158683839E-07   0.334849908E-07  -0.120365698E-06   0.158717217E-07
   0.535450049E-07   0.119878607E-06  -0.428397129E-06   0.649272778E-07
   0.107103439E-06   0.238019211E-06  -0.858789292E-06   0.134404033E-06
   0.179057793E-06   0.404900504E-06  -0.143866509E-05   0.228594175E-06
   0.393617029E-06   0.855550297E-06  -0.309314646E-05   0.477068113E-06
   0.504454363E-06   0.109402993E-05  -0.391881258E-05   0.588938235E-06
   0.876329807E-06   0.186046441E-05  -0.670716463E-05   0.100958869E-05
   0.109462474E-05   0.231245281E-05  -0.827390886E-05   0.124268570E-05
   0.122304175E-05   0.253269172E-05  -0.904457283E-05   0.132629634E-05
   0.144872854E-05   0.294538040E-05  -0.104570199E-04   0.150883045E-05
   0.138717689E-05   0.279266101E-05  -0.973222723E-05   0.135965104E-05
   0.100371778E-05   0.199978626E-05  -0.678261358E-05   0.935617834E-06
   0.688548937E-06   0.132466948E-05  -0.428681687E-05   0.569972940E-06
   0.405846947E-06   0.685802604E-06  -0.231888771E-05   0.306916832E-06
   0.943991779E-06   0.148826405E-05  -0.626820429E-05   0.806677747E-06
   0.339153848E-05   0.547493255E-05  -0.229718189E-04   0.274211789E-05
   0.904540411E-05   0.144581591E-04  -0.596002610E-04   0.681278789E-05
   0.203912878E-04   0.324177381E-04  -0.130744898E-03   0.142464496E-04
   0.393779737E-04   0.617539117E-04  -0.244748080E-03   0.254269835E-04
   0.699828379E-04   0.108241620E-03  -0.421265024E-03   0.416259063E-04
   0.115441631E-03   0.175637528E-03  -0.671076006E-03   0.631140283E-04
   0.176462185E-03   0.264483329E-03  -0.987452222E-03   0.876213307E-04
   0.257746462E-03   0.381040445E-03  -0.138355338E-02   0.115609902E-03
   0.358137157E-03   0.524387404E-03  -0.183557998E-02   0.143055062E-03
   0.483735668E-03   0.703185564E-03  -0.235449034E-02   0.171652006E-03
   0.632889569E-03   0.918441452E-03  -0.290590362E-02   0.196041132E-03
   0.809502439E-03   0.117936498E-02  -0.347884442E-02   0.214879634E-03
   0.101271132E-02   0.148890971E-02  -0.402882742E-02   0.226850039E-03
   0.124893186E-02   0.186140230E-02  -0.454656221E-02   0.231244834E-03
   0.151935907E-02   0.230464968E-02  -0.498236530E-02   0.225466720E-03
   0.182848098E-02   0.282775820E-02  -0.530485436E-02   0.211967315E-03
   0.217728107E-02   0.343386689E-02  -0.546043832E-02   0.188061211E-03
   0.255940715E-02   0.411075773E-02  -0.538074598E-02   0.155519199E-03
   0.295874802E-02   0.482643768E-02  -0.500336522E-02   0.116849682E-03
   0.334311486E-02   0.552027859E-02  -0.425929902E-02   0.752169435E-04
   0.367260049E-02   0.611755531E-02  -0.312958728E-02   0.371417627E-04
   0.389627996E-02   0.652197795E-02  -0.166326016E-02   0.985509178E-05
   0.397293456E-02   0.666066213E-02  -0.449993065E-08   0.000000000E+00
