   0.594663397E-04   0.443437416E-02   0.000000000E+00   0.000000000E+00
   0.608726259E-04   0.428537885E-02   0.641054066E-03   0.344568889E-05
   0.644767788E-04   0.387717877E-02   0.115827424E-02   0.124225080E-04
   0.686832573E-04   0.331162941E-02   0.148139196E-02   0.237170607E-04
   0.718258234E-04   0.269929413E-02   0.160772481E-02   0.340183105E-04
   0.727190927E-04   0.212070881E-02   0.157725741E-02   0.414292444E-04
   0.707242289E-04   0.162114389E-02   0.144329807E-02   0.450273583E-04
   0.657903001E-04   0.121099898E-02   0.125054189E-02   0.450735861E-04
   0.586277711E-04   0.887785456E-03   0.103809882E-02   0.423531346E-04
   0.496422144E-04   0.636421784E-03   0.823214243E-03   0.374879237E-04
   0.400637437E-04   0.445671321E-03   0.626456516E-03   0.313297678E-04
   0.305760987E-04   0.301844208E-03   0.453447545E-03   0.248244251E-04
   0.220502807E-04   0.196475172E-03   0.311530137E-03   0.184932360E-04
   0.148456829E-04   0.120988399E-03   0.200078270E-03   0.127530784E-04
   0.936268862E-05   0.700638702E-04   0.120130491E-03   0.815924705E-05
   0.536733205E-05   0.369503432E-04   0.649685317E-04   0.466108668E-05
   0.274070612E-05   0.171077500E-04   0.305619578E-04   0.230582486E-05
   0.121317237E-05   0.672496890E-05   0.118416401E-04   0.916066710E-06
   0.418122312E-06   0.201402281E-05   0.298906934E-05   0.224344944E-06
   0.991649713E-07   0.621478250E-06   0.178653650E-06  -0.132176917E-10
   0.325402176E-07   0.651184678E-06   0.226536685E-06   0.224786163E-07
   0.517507672E-07   0.106346465E-05   0.102141803E-05   0.109990715E-06
   0.842723011E-07   0.133427034E-05   0.167038888E-05   0.186686535E-06
   0.102230025E-06   0.138042662E-05   0.192791299E-05   0.219111826E-06
   0.932484667E-07   0.115102011E-05   0.170100020E-05   0.200068357E-06
   0.698148739E-07   0.819198362E-06   0.124536007E-05   0.151633600E-06
   0.460226310E-07   0.523358494E-06   0.816037300E-06   0.103271432E-06
   0.270480029E-07   0.301378947E-06   0.474271474E-06   0.618239113E-07
   0.107335190E-07   0.118991046E-06   0.183650755E-06   0.250244909E-07
