   0.435891822E-01   0.521654427E+00  -0.612320888E-10   0.000000000E+00
   0.337190367E-01   0.402520239E+00   0.391503163E-01   0.214188520E-03
   0.175518543E-01   0.208017051E+00   0.401075222E-01   0.437006151E-03
   0.759034231E-02   0.889462233E-01   0.252589267E-01   0.409996050E-03
   0.317007047E-02   0.366849042E-01   0.134061724E-01   0.287853793E-03
   0.139470270E-02   0.160215981E-01   0.685216440E-02   0.182599033E-03
   0.683879189E-03   0.790784322E-02   0.364584965E-02   0.116333758E-03
   0.385598396E-03   0.456249062E-02   0.213626353E-02   0.800967173E-04
   0.247484742E-03   0.301910797E-02   0.140726729E-02   0.609681847E-04
   0.174011278E-03   0.218034186E-02   0.102406472E-02   0.505403805E-04
   0.128258500E-03   0.163595728E-02   0.789592275E-03   0.434173417E-04
   0.961866899E-04   0.123773213E-02   0.622613763E-03   0.378725963E-04
   0.719779491E-04   0.928259396E-03   0.489836326E-03   0.323208187E-04
   0.531937549E-04   0.683462480E-03   0.378760888E-03   0.271038552E-04
   0.385918829E-04   0.492657535E-03   0.286217488E-03   0.219173144E-04
   0.273668538E-04   0.346582296E-03   0.210312239E-03   0.170743187E-04
   0.189302264E-04   0.237306755E-03   0.149760497E-03   0.128701440E-04
   0.127156245E-04   0.157910516E-03   0.103063765E-03   0.932385774E-05
   0.823090977E-05   0.101408703E-03   0.679497462E-04   0.644883949E-05
   0.510108612E-05   0.625844041E-04   0.426821680E-04   0.422704534E-05
   0.300132297E-05   0.369299778E-04   0.253544058E-04   0.260694628E-05
   0.167298856E-05   0.207214453E-04   0.141694291E-04   0.151539655E-05
   0.849411379E-06   0.107089927E-04   0.711925532E-05   0.786266128E-06
   0.389863089E-06   0.511442067E-05   0.319211836E-05   0.360268189E-06
   0.162371222E-06   0.225974213E-05   0.126097370E-05   0.144548849E-06
   0.590555587E-07   0.912117400E-06   0.406838666E-06   0.470506727E-07
   0.227027961E-07   0.359714249E-06   0.120039502E-06   0.133171500E-07
   0.171359265E-07   0.204466673E-06   0.986529898E-07   0.119028236E-07
   0.208854534E-07   0.189975111E-06   0.150235763E-06   0.195651051E-07
   0.259744670E-07   0.217775280E-06   0.207875416E-06   0.281541936E-07
   0.256975419E-07   0.212222460E-06   0.213631210E-06   0.293980342E-07
   0.223796377E-07   0.184523387E-06   0.188460774E-06   0.261062869E-07
   0.189383176E-07   0.156733876E-06   0.162423063E-06   0.232563124E-07
   0.132136027E-07   0.105543926E-06   0.110181674E-06   0.148149484E-07
   0.878915518E-08   0.699925025E-07   0.730612655E-07   0.988513715E-08
   0.474652273E-08   0.369860658E-07   0.395726865E-07   0.536072386E-08
   0.364882013E-08   0.273280794E-07   0.291529574E-07   0.362971919E-08
   0.148443846E-08   0.899774921E-08   0.942069889E-08   0.799513844E-09
   0.916401011E-09   0.395527833E-08   0.407036715E-08   0.851542933E-10
   0.311578707E-09   0.627498109E-09   0.644381604E-09  -0.125433317E-09
   0.425481511E-09   0.330627553E-09  -0.609269024E-09   0.434063271E-10
   0.139725209E-08   0.137066281E-08  -0.285588442E-08   0.617940699E-09
   0.188091875E-08   0.188994331E-08  -0.504088149E-08   0.103729247E-08
   0.139616507E-08   0.207568429E-08  -0.356636121E-08   0.119156895E-08
   0.237312103E-08   0.362764641E-08  -0.363735797E-08   0.168092729E-08
   0.160897073E-08   0.254374433E-08  -0.357715546E-08   0.138375411E-08
   0.907601660E-09   0.231854469E-08  -0.875511996E-09   0.107602416E-08
   0.119807797E-08   0.256984323E-08  -0.184359417E-08   0.128165722E-08
   0.383492654E-09   0.146353041E-08   0.280079154E-09   0.580701154E-09
   0.136777589E-08   0.194520888E-08  -0.114825649E-08   0.678663903E-09
   0.106509558E-09   0.882075038E-10   0.180326882E-10  -0.489498789E-10
   0.110819398E-08   0.969671454E-09  -0.258907051E-08   0.177674125E-09
   0.244185472E-08   0.197218553E-08  -0.615550499E-08   0.544736978E-09
   0.809561129E-08   0.718750393E-08  -0.228596502E-07   0.298132230E-08
   0.227396502E-07   0.211457909E-07  -0.662584156E-07   0.952182244E-08
   0.351844847E-07   0.325696980E-07  -0.101727764E-06   0.144578749E-07
   0.655720953E-07   0.616325551E-07  -0.190527658E-06   0.277658376E-07
   0.917967427E-07   0.849767119E-07  -0.262769447E-06   0.377032912E-07
   0.115619905E-06   0.105206084E-06  -0.325346974E-06   0.475320512E-07
   0.167073267E-06   0.150906018E-06  -0.462671721E-06   0.666122091E-07
   0.171052790E-06   0.153501460E-06  -0.459064694E-06   0.662410642E-07
   0.171293706E-06   0.151945358E-06  -0.431292307E-06   0.620378984E-07
   0.146207384E-06   0.128409454E-06  -0.308648026E-06   0.474057984E-07
   0.142870846E-06   0.121086458E-06  -0.185748178E-06   0.303390628E-07
   0.232997493E-06   0.183172872E-06  -0.184236825E-06   0.267200821E-07
   0.631071146E-06   0.482868359E-06  -0.719570835E-06   0.847866986E-07
   0.167934809E-05   0.128134900E-05  -0.241612565E-05   0.267998843E-06
   0.388821036E-05   0.294389633E-05  -0.609153267E-05   0.648992625E-06
   0.806444132E-05   0.603030185E-05  -0.129398168E-04   0.133369929E-05
   0.156148344E-04   0.115846724E-04  -0.251519887E-04   0.249126947E-05
   0.277358868E-04   0.203237123E-04  -0.436406153E-04   0.416200828E-05
   0.469957558E-04   0.341200357E-04  -0.716959185E-04   0.651901655E-05
   0.757008456E-04   0.544135437E-04  -0.110647226E-03   0.960313264E-05
   0.117501942E-03   0.836764812E-04  -0.163346253E-03   0.134864849E-04
   0.175674169E-03   0.124192447E-03  -0.230655918E-03   0.180063289E-04
   0.254744868E-03   0.178886810E-03  -0.313880853E-03   0.231520316E-04
   0.359782280E-03   0.251426507E-03  -0.414242124E-03   0.287225939E-04
   0.495575194E-03   0.345164997E-03  -0.531139085E-03   0.345229637E-04
   0.666715961E-03   0.463526143E-03  -0.663456100E-03   0.403904269E-04
   0.882755383E-03   0.613554905E-03  -0.817153719E-03   0.467359569E-04
   0.115787459E-02   0.805842923E-03  -0.100365374E-02   0.539942375E-04
   0.153132842E-02   0.106851105E-02  -0.126151566E-02   0.637601697E-04
   0.210623653E-02   0.147421611E-02  -0.168471225E-02   0.794461230E-04
   0.316137425E-02   0.221828488E-02  -0.249151792E-02   0.107157815E-03
   0.543561392E-02   0.381808425E-02  -0.415131543E-02   0.155914619E-03
   0.109043466E-01   0.765816448E-02  -0.762978103E-02   0.236896885E-03
   0.247017723E-01   0.173465796E-01  -0.146302655E-01   0.356458622E-03
   0.592144206E-01   0.416083671E-01  -0.270593725E-01   0.484030257E-03
   0.136869550E+00   0.962712914E-01  -0.422452278E-01   0.494518317E-03
   0.262223840E+00   0.184610486E+00  -0.406990685E-01   0.235372936E-03
   0.338413686E+00   0.238336638E+00  -0.136570506E-06   0.000000000E+00
