   0.373293820E-03   0.575967096E-01   0.701758163E-08   0.000000000E+00
   0.392285467E-03   0.567376390E-01   0.662402716E-02   0.407222251E-04
   0.445260230E-03   0.542470478E-01   0.127184438E-01   0.155509901E-03
   0.522696471E-03   0.504288673E-01   0.178423505E-01   0.325456291E-03
   0.610827119E-03   0.456511565E-01   0.217172448E-01   0.521703740E-03
   0.695299066E-03   0.403469279E-01   0.242164284E-01   0.720730866E-03
   0.761578616E-03   0.348752253E-01   0.253465809E-01   0.891104806E-03
   0.803898729E-03   0.296030138E-01   0.253452212E-01   0.102977804E-02
   0.810553785E-03   0.246184971E-01   0.242155213E-01   0.111354725E-02
   0.788351579E-03   0.201781821E-01   0.224230718E-01   0.114558812E-02
   0.735249894E-03   0.162317064E-01   0.200235769E-01   0.112434896E-02
   0.661601778E-03   0.128505919E-01   0.173641704E-01   0.106647774E-02
   0.571078970E-03   0.995937549E-02   0.145302676E-01   0.963208266E-03
   0.471745123E-03   0.751904445E-02   0.116937999E-01   0.831814541E-03
   0.376908778E-03   0.556381885E-02   0.914797653E-02   0.696971663E-03
   0.285251328E-03   0.395515095E-02   0.679944782E-02   0.552916026E-03
   0.205866265E-03   0.270623621E-02   0.482831243E-02   0.415568094E-03
   0.141523473E-03   0.177786185E-02   0.327226380E-02   0.297206134E-03
   0.908320144E-04   0.109574723E-02   0.206814567E-02   0.197351372E-03
   0.548814460E-04   0.637709047E-03   0.122914126E-02   0.122505968E-03
   0.288855845E-04   0.324694323E-03   0.629836461E-03   0.649335416E-04
   0.138142113E-04   0.149884640E-03   0.289910327E-03   0.307068767E-04
   0.570202155E-05   0.605818350E-04   0.112952708E-03   0.122980027E-04
   0.188373622E-05   0.221094542E-04   0.345025037E-04   0.398204975E-05
   0.877173704E-06   0.143227007E-04   0.186893958E-04   0.244114358E-05
   0.112365967E-05   0.197612517E-04   0.301303080E-04   0.416026660E-05
   0.176480455E-05   0.282245601E-04   0.479781665E-04   0.662007506E-05
   0.222271933E-05   0.336660960E-04   0.614525634E-04   0.899828865E-05
   0.254727115E-05   0.367821376E-04   0.691477180E-04   0.101318683E-04
   0.263094807E-05   0.366429522E-04   0.704244885E-04   0.103266811E-04
   0.228485283E-05   0.313393284E-04   0.608662231E-04   0.911432289E-05
   0.167818121E-05   0.226287520E-04   0.442679848E-04   0.666755795E-05
   0.132438493E-05   0.172315922E-04   0.336698868E-04   0.492752315E-05
   0.999763415E-06   0.131315828E-04   0.260942979E-04   0.398781276E-05
   0.583799192E-06   0.740218502E-05   0.144125988E-04   0.214627471E-05
   0.317353226E-06   0.371723172E-05   0.721945571E-05   0.979671313E-06
   0.224063328E-06   0.259283138E-05   0.509479923E-05   0.692154345E-06
   0.848273061E-07   0.718414242E-06   0.124345740E-05   0.106597106E-06
   0.308189811E-07   0.191565377E-06   0.256710507E-06   0.536973532E-08
   0.330849872E-07   0.106738447E-06  -0.336246245E-06   0.128957094E-07
   0.240668889E-07   0.942651823E-07  -0.364141499E-06   0.477906106E-07
   0.261799098E-07   0.189168631E-06  -0.379477854E-06   0.140037770E-06
   0.517627363E-07   0.414013357E-06  -0.731095099E-06   0.312133722E-06
   0.251307917E-07   0.299311722E-06  -0.216754870E-06   0.225520722E-06
   0.854272528E-07   0.695053757E-06  -0.112549708E-05   0.517937508E-06
   0.339700037E-07   0.535492518E-06   0.344811070E-06   0.347940045E-06
   0.917266973E-07   0.869652979E-06  -0.262171682E-06   0.582441430E-06
   0.298605158E-07   0.365108491E-06  -0.225788511E-06   0.272555667E-06
   0.338059465E-07   0.315306465E-06  -0.494932408E-06   0.240999128E-06
   0.334410402E-07   0.292479768E-06   0.237035334E-07   0.175447681E-06
   0.197113845E-07   0.202597363E-06   0.451768187E-06   0.611330364E-07
   0.206743671E-07   0.877353941E-07   0.100788981E-06  -0.537522526E-09
   0.654868657E-07   0.307760899E-06  -0.475601070E-06   0.506060296E-07
   0.105601714E-06   0.400263161E-06  -0.156773001E-05   0.154199171E-06
   0.441476345E-06   0.204600428E-05  -0.741714621E-05   0.106458015E-05
   0.623392680E-06   0.286451450E-05  -0.106587304E-04   0.159799345E-05
   0.125244492E-05   0.592250262E-05  -0.214700158E-04   0.328254623E-05
   0.184093983E-05   0.861130866E-05  -0.310470532E-04   0.461393984E-05
   0.293109565E-05   0.135074743E-04  -0.490866914E-04   0.727764746E-05
   0.398902466E-05   0.180855513E-04  -0.662482635E-04   0.990432000E-05
   0.459119929E-05   0.210285616E-04  -0.752110282E-04   0.110370711E-04
   0.538789664E-05   0.241792222E-04  -0.868822754E-04   0.127176518E-04
   0.566781546E-05   0.250469202E-04  -0.894287514E-04   0.129904129E-04
   0.538250106E-05   0.233815863E-04  -0.817512700E-04   0.112212128E-04
   0.444628949E-05   0.191566869E-04  -0.643170570E-04   0.875681508E-05
   0.305276490E-05   0.129992668E-04  -0.395524767E-04   0.549901642E-05
   0.236541769E-05   0.911257848E-05  -0.252609680E-04   0.344839464E-05
   0.423866459E-05   0.147801748E-04  -0.466416459E-04   0.595152051E-05
   0.120655259E-04   0.413272937E-04  -0.148643812E-03   0.177060738E-04
   0.292926852E-04   0.101276273E-03  -0.372734241E-03   0.425007747E-04
   0.611723153E-04   0.208833488E-03  -0.772531028E-03   0.847296978E-04
   0.114901130E-03   0.389073452E-03  -0.142596208E-02   0.149431813E-03
   0.198207184E-03   0.663368963E-03  -0.239672512E-02   0.240117573E-03
   0.318151782E-03   0.105444982E-02  -0.372706610E-02   0.354338437E-03
   0.478529953E-03   0.157128705E-02  -0.539720710E-02   0.488174148E-03
   0.684796425E-03   0.223598233E-02  -0.739769777E-02   0.630396709E-03
   0.942569517E-03   0.306654628E-02  -0.969776511E-02   0.781287614E-03
   0.125038635E-02   0.407605246E-02  -0.121761169E-01   0.919004320E-03
   0.160333887E-02   0.526087033E-02  -0.146579659E-01   0.103291951E-02
   0.201020064E-02   0.666769454E-02  -0.171213262E-01   0.112554221E-02
   0.245807786E-02   0.828645285E-02  -0.193032939E-01   0.116571086E-02
   0.294634746E-02   0.101262517E-01  -0.210732613E-01   0.116908841E-02
   0.347086065E-02   0.121922595E-01  -0.222802460E-01   0.112089177E-02
   0.402031047E-02   0.144451372E-01  -0.227392633E-01   0.102080032E-02
