   0.521775917E-03   0.723356800E-02   0.000000000E+00   0.000000000E+00
   0.507645949E-03   0.700470060E-02   0.245310715E-03   0.535345691E-06
   0.468486396E-03   0.637314469E-02   0.447450788E-03   0.186947204E-05
   0.414684997E-03   0.549767027E-02   0.581000990E-03   0.335593268E-05
   0.356541481E-03   0.455041882E-02   0.643456238E-03   0.444059742E-05
   0.301613094E-03   0.365812541E-02   0.648257497E-03   0.487480702E-05
   0.254518673E-03   0.290057645E-02   0.616641657E-03   0.479978553E-05
   0.216217624E-03   0.229724171E-02   0.566951931E-03   0.450015659E-05
   0.185436540E-03   0.183211302E-02   0.511168560E-03   0.429530746E-05
   0.160496260E-03   0.147689995E-02   0.455751840E-03   0.411010114E-05
   0.139638592E-03   0.120427250E-02   0.403617130E-03   0.423339998E-05
   0.121686098E-03   0.990872271E-03   0.355360942E-03   0.445869455E-05
   0.105808103E-03   0.819700595E-03   0.310883916E-03   0.485029614E-05
   0.915233541E-04   0.678851968E-03   0.269771990E-03   0.514205021E-05
   0.785824086E-04   0.561253342E-03   0.231944417E-03   0.522967139E-05
   0.668938083E-04   0.461864809E-03   0.197293062E-03   0.521177481E-05
   0.563225185E-04   0.377101096E-03   0.165595760E-03   0.497230667E-05
   0.470203267E-04   0.305884547E-03   0.137498879E-03   0.471970998E-05
   0.387586733E-04   0.245247240E-03   0.112353548E-03   0.423435949E-05
   0.316675687E-04   0.195090222E-03   0.907519934E-04   0.378259710E-05
   0.254698080E-04   0.152594104E-03   0.717284493E-04   0.320719914E-05
   0.203458148E-04   0.118704964E-03   0.561885136E-04   0.271137583E-05
   0.159907413E-04   0.903757100E-04   0.428758831E-04   0.217034631E-05
   0.124401731E-04   0.684210172E-04   0.323034583E-04   0.171404906E-05
   0.954230654E-05   0.506271681E-04   0.236652686E-04   0.129731882E-05
   0.721228207E-05   0.370280286E-04   0.169229315E-04   0.944017131E-06
   0.541543795E-05   0.267918476E-04   0.118793032E-04   0.672237945E-06
   0.399742885E-05   0.189555267E-04   0.800993621E-05   0.452267926E-06
   0.291840888E-05   0.132875457E-04   0.521637776E-05   0.289938669E-06
   0.210416101E-05   0.913375970E-05   0.319733567E-05   0.165335422E-06
   0.151564916E-05   0.633336231E-05   0.186970362E-05   0.901325237E-07
   0.109447319E-05   0.442177679E-05   0.103329899E-05   0.495920389E-07
   0.792945912E-06   0.311509984E-05   0.484632039E-06   0.264460667E-07
   0.580216579E-06   0.224949508E-05   0.188905304E-06   0.191626803E-07
   0.436367827E-06   0.171351439E-05   0.166385661E-07   0.247633025E-07
   0.341984048E-06   0.137083498E-05  -0.462956571E-07   0.359991077E-07
   0.274954459E-06   0.112525709E-05  -0.521635535E-07   0.446539197E-07
   0.238060551E-06   0.979638003E-06  -0.516159950E-07   0.600556405E-07
   0.214383732E-06   0.869692371E-06  -0.431427480E-07   0.731882182E-07
   0.202512737E-06   0.766428286E-06  -0.445386412E-07   0.835889580E-07
   0.197464402E-06   0.696876441E-06  -0.361710093E-07   0.914919838E-07
   0.196748658E-06   0.613715997E-06  -0.466118735E-07   0.950851557E-07
   0.213744755E-06   0.555569329E-06  -0.788068562E-07   0.102922940E-06
   0.231804648E-06   0.499691566E-06  -0.109239274E-06   0.106210415E-06
   0.264182944E-06   0.466240948E-06  -0.145877806E-06   0.109941141E-06
   0.282798169E-06   0.422141909E-06  -0.163936875E-06   0.105159067E-06
   0.318352193E-06   0.385439137E-06  -0.205033402E-06   0.101037251E-06
   0.367330387E-06   0.388888679E-06  -0.230614987E-06   0.998783563E-07
   0.406078442E-06   0.367076012E-06  -0.251069025E-06   0.892965559E-07
   0.476875414E-06   0.386826969E-06  -0.278756914E-06   0.837062117E-07
   0.511222140E-06   0.374149664E-06  -0.265709332E-06   0.675123033E-07
   0.572686815E-06   0.395751584E-06  -0.251373280E-06   0.547285417E-07
   0.638212327E-06   0.422641278E-06  -0.219366186E-06   0.386234760E-07
   0.705047171E-06   0.455990545E-06  -0.173039751E-06   0.228779307E-07
   0.800331236E-06   0.518705463E-06  -0.131646374E-06   0.112034249E-07
   0.942591271E-06   0.624985489E-06  -0.112757085E-06   0.738022310E-08
   0.115501246E-05   0.810655877E-06  -0.144606020E-06   0.198913721E-07
   0.148868287E-05   0.110617600E-05  -0.278770898E-06   0.568434899E-07
   0.205632523E-05   0.159035778E-05  -0.628668943E-06   0.137141498E-06
   0.289125342E-05   0.233738228E-05  -0.122358028E-05   0.270531473E-06
   0.420468359E-05   0.349076868E-05  -0.226885390E-05   0.483983285E-06
   0.594631911E-05   0.500243505E-05  -0.366486233E-05   0.777304535E-06
   0.855149665E-05   0.730437750E-05  -0.588365856E-05   0.119913545E-05
   0.123166337E-04   0.105899135E-04  -0.915497731E-05   0.179734150E-05
   0.172827058E-04   0.148375775E-04  -0.133852200E-04   0.256461158E-05
   0.240662175E-04   0.206820205E-04  -0.191824620E-04   0.354362464E-05
   0.328189999E-04   0.281909051E-04  -0.265049330E-04   0.475346042E-05
   0.441049669E-04   0.378697478E-04  -0.357574609E-04   0.621390700E-05
   0.584821391E-04   0.500836832E-04  -0.471840940E-04   0.796914810E-05
   0.762225827E-04   0.651775845E-04  -0.607999718E-04   0.994903712E-05
   0.978702446E-04   0.834235325E-04  -0.766744197E-04   0.122610727E-04
   0.124321363E-03   0.105740110E-03  -0.952800838E-04   0.147988221E-04
   0.155570931E-03   0.132086992E-03  -0.116074792E-03   0.175088080E-04
   0.193544794E-03   0.163814970E-03  -0.139930431E-03   0.204967528E-04
   0.237815111E-03   0.200722090E-03  -0.165856312E-03   0.235835723E-04
   0.289678865E-03   0.243761096E-03  -0.193908185E-03   0.266297193E-04
   0.350976479E-03   0.294137339E-03  -0.224287025E-03   0.297604074E-04
   0.423418911E-03   0.353085052E-03  -0.256735657E-03   0.327319540E-04
   0.510134501E-03   0.422746816E-03  -0.291419012E-03   0.352664865E-04
   0.617013080E-03   0.507225282E-03  -0.329355156E-03   0.374592964E-04
   0.750747975E-03   0.611245516E-03  -0.370647613E-03   0.391118483E-04
   0.922495325E-03   0.742984819E-03  -0.416230585E-03   0.401446268E-04
   0.114744203E-02   0.913041469E-03  -0.466115249E-03   0.399596502E-04
   0.144477084E-02   0.113586767E-02  -0.518707908E-03   0.384885971E-04
   0.183155912E-02   0.142439106E-02  -0.568002171E-03   0.354684271E-04
   0.231693941E-02   0.178560440E-02  -0.602084096E-03   0.305398462E-04
   0.288910023E-02   0.221173209E-02  -0.602973043E-03   0.238330776E-04
   0.350057986E-02   0.266581122E-02  -0.549216114E-03   0.157985396E-04
   0.406336924E-02   0.308506470E-02  -0.425675971E-03   0.798849396E-05
   0.446888246E-02   0.338722090E-02  -0.234276231E-03   0.216646640E-05
   0.461701630E-02   0.349749997E-02  -0.512565879E-09   0.000000000E+00
