   0.147086143E+00   0.125049162E+01   0.393826707E-10   0.000000000E+00
   0.128881425E+00   0.109578085E+01   0.442954004E-01   0.266513554E-03
   0.895303935E-01   0.761349261E+00   0.615953952E-01   0.739427691E-03
   0.530522875E-01   0.451003462E+00   0.547752157E-01   0.983403297E-03
   0.288825501E-01   0.244860381E+00   0.396569520E-01   0.940725848E-03
   0.152681777E-01   0.128545031E+00   0.259473734E-01   0.761394389E-03
   0.818850845E-02   0.678847432E-01   0.162745807E-01   0.563652720E-03
   0.462233275E-02   0.372601002E-01   0.101674497E-01   0.400435412E-03
   0.283482508E-02   0.219147988E-01   0.652260100E-02   0.282325695E-03
   0.191885140E-02   0.141157275E-01   0.439774431E-02   0.204151380E-03
   0.142578385E-02   0.100079635E-01   0.316365738E-02   0.154708876E-03
   0.113574555E-02   0.768956309E-02   0.242740870E-02   0.125210063E-03
   0.943847699E-03   0.624335743E-02   0.196532998E-02   0.106746396E-03
   0.801090209E-03   0.523093436E-02   0.165058346E-02   0.945713837E-04
   0.683664868E-03   0.443870761E-02   0.141276070E-02   0.855664621E-04
   0.581764267E-03   0.377240917E-02   0.121650589E-02   0.779681213E-04
   0.492225925E-03   0.319446484E-02   0.104644697E-02   0.712008332E-04
   0.412823603E-03   0.268634176E-02   0.894687604E-03   0.642668747E-04
   0.342263083E-03   0.223407196E-02   0.755632005E-03   0.571643286E-04
   0.281309825E-03   0.184422883E-02   0.632945797E-03   0.502772491E-04
   0.228426841E-03   0.150219980E-02   0.521934300E-03   0.432973611E-04
   0.183722863E-03   0.121234974E-02   0.425521954E-03   0.368072724E-04
   0.146162507E-03   0.966843567E-03   0.341777224E-03   0.308181989E-04
   0.114764160E-03   0.762593932E-03   0.270499120E-03   0.250270423E-04
   0.888999130E-04   0.592992874E-03   0.209937003E-03   0.199249334E-04
   0.684305487E-04   0.456229667E-03   0.160847470E-03   0.157443228E-04
   0.518566230E-04   0.347192370E-03   0.121097364E-03   0.120426957E-04
   0.388978988E-04   0.260546978E-03   0.894418918E-04   0.899448059E-05
