   0.831936195E-03   0.225993004E-01   0.000000000E+00   0.000000000E+00
   0.826957403E-03   0.221188255E-01   0.271298946E-02   0.164088651E-04
   0.812968938E-03   0.207967423E-01   0.509165041E-02   0.612873264E-04
   0.790513586E-03   0.188421477E-01   0.689657824E-02   0.124984348E-03
   0.760942232E-03   0.165332630E-01   0.803992990E-02   0.193422427E-03
   0.725768565E-03   0.141304657E-01   0.856246240E-02   0.256113010E-03
   0.685189210E-03   0.118267797E-01   0.857218169E-02   0.308811315E-03
   0.639161561E-03   0.974495523E-02   0.820672233E-02   0.343903142E-03
   0.588033814E-03   0.793272350E-02   0.759055233E-02   0.362819526E-03
   0.532932696E-03   0.639702799E-02   0.683260942E-02   0.364502601E-03
   0.473834982E-03   0.511648506E-02   0.599787850E-02   0.353824551E-03
   0.413050584E-03   0.405520340E-02   0.514620915E-02   0.333606498E-03
   0.349996233E-03   0.316996314E-02   0.429238612E-02   0.302298722E-03
   0.290033058E-03   0.244984590E-02   0.350373331E-02   0.265871582E-03
   0.233893486E-03   0.186330196E-02   0.278695836E-02   0.226304270E-03
   0.183471639E-03   0.139056565E-02   0.215903809E-02   0.187087993E-03
   0.138986419E-03   0.101106416E-02   0.161710847E-02   0.147740400E-03
   0.101810096E-03   0.714215334E-03   0.117174606E-02   0.113191592E-03
   0.714264388E-04   0.485344237E-03   0.813354738E-03   0.827679032E-04
   0.477399990E-04   0.314889650E-03   0.537057524E-03   0.569373624E-04
   0.303444522E-04   0.193224914E-03   0.336162251E-03   0.372862596E-04
   0.178385199E-04   0.109105524E-03   0.193591914E-03   0.223732495E-04
   0.984103190E-05   0.567982024E-04   0.103707636E-03   0.124837243E-04
   0.468438657E-05   0.248613924E-04   0.468731560E-04   0.580452843E-05
   0.195769690E-05   0.900634222E-05   0.179047784E-04   0.227708165E-05
   0.769460257E-06   0.300935881E-05   0.624283030E-05   0.803519811E-06
   0.248545859E-06   0.125592146E-05   0.194149266E-05   0.280792619E-06
   0.206492373E-06   0.200599470E-05   0.247931507E-05   0.303067054E-06
   0.307163134E-06   0.327175349E-05   0.437041308E-05   0.621592847E-06
   0.459094395E-06   0.470097621E-05   0.659916850E-05   0.959368322E-06
   0.536786843E-06   0.516720911E-05   0.738365043E-05   0.103540492E-05
   0.544298587E-06   0.502281591E-05   0.744379395E-05   0.107890355E-05
