   0.279107573E-02   0.534713328E+00   0.000000000E+00   0.000000000E+00
   0.279107573E-02   0.527049839E+00   0.311193671E-01   0.233947241E-03
   0.278811646E-02   0.505273581E+00   0.599020384E-01   0.893359305E-03
   0.277490751E-02   0.471160203E+00   0.840581730E-01   0.183997047E-02
   0.274404185E-02   0.427895725E+00   0.102594540E+00   0.290198345E-02
   0.268759485E-02   0.378858835E+00   0.114767015E+00   0.395128457E-02
   0.258967653E-02   0.327098936E+00   0.119929209E+00   0.478958851E-02
   0.244920910E-02   0.275926918E+00   0.119339466E+00   0.535380002E-02
   0.226585055E-02   0.227495253E+00   0.113840461E+00   0.565045560E-02
   0.204300322E-02   0.183483571E+00   0.104546323E+00   0.559769338E-02
   0.179196370E-02   0.144777209E+00   0.926915780E-01   0.534526259E-02
   0.151823519E-02   0.111492492E+00   0.787707716E-01   0.483584031E-02
   0.124731183E-02   0.839561298E-01   0.647850782E-01   0.421195244E-02
   0.983463717E-03   0.615077429E-01   0.508126877E-01   0.348645635E-02
   0.741208380E-03   0.437566862E-01   0.378375575E-01   0.272314111E-02
   0.534461054E-03   0.301988628E-01   0.267774966E-01   0.202215719E-02
   0.366499997E-03   0.201625358E-01   0.178249534E-01   0.139867072E-02
   0.240074762E-03   0.130501119E-01   0.112114782E-01   0.912910036E-03
   0.143450845E-03   0.804261118E-02   0.613352191E-02   0.503533462E-03
   0.782591815E-04   0.476075383E-02   0.283225323E-02   0.227563200E-03
   0.405551036E-04   0.278480002E-02   0.112240412E-02   0.844125825E-04
   0.195969769E-04   0.163639733E-02   0.323865039E-03   0.188808408E-04
   0.964101764E-05   0.102311291E-02   0.102898208E-03   0.822923721E-05
   0.696027428E-05   0.728051644E-03   0.227560566E-03   0.304463701E-04
   0.706177298E-05   0.593241362E-03   0.447711762E-03   0.629051792E-04
   0.811767859E-05   0.522644026E-03   0.627821137E-03   0.859500651E-04
   0.894854838E-05   0.483000593E-03   0.759098912E-03   0.107148160E-03
   0.862770867E-05   0.419617310E-03   0.766469224E-03   0.111622023E-03
   0.750971594E-05   0.341617328E-03   0.682617188E-03   0.101650687E-03
   0.639214431E-05   0.275045837E-03   0.579185435E-03   0.864669200E-04
   0.451278675E-05   0.189618673E-03   0.411040965E-03   0.626233159E-04
   0.338834934E-05   0.138602089E-03   0.306932663E-03   0.472728534E-04
   0.211678571E-05   0.848168129E-04   0.189183193E-03   0.292235472E-04
   0.143201214E-05   0.548027892E-04   0.123461083E-03   0.185272547E-04
   0.623798485E-06   0.232661787E-04   0.493524931E-04   0.757099451E-05
   0.363455257E-06   0.128298361E-04   0.268899039E-04   0.400512909E-05
   0.127757872E-06   0.516278669E-05   0.121300363E-04   0.194084191E-05
   0.286101702E-07   0.108455436E-05   0.226684438E-05   0.319996872E-06
   0.203057926E-07   0.314489398E-06  -0.683641872E-06   0.118106833E-06
   0.735889003E-07   0.184514010E-05  -0.254059245E-06   0.114651607E-05
   0.544435785E-07   0.250234484E-05   0.517872968E-05   0.139932979E-05
   0.722390610E-07   0.371182773E-05   0.636312188E-05   0.227563487E-05
   0.163888473E-06   0.773229294E-05   0.152595530E-04   0.440719259E-05
   0.123826709E-06   0.644927513E-05   0.112094403E-04   0.392074253E-05
   0.146223570E-06   0.607895254E-05   0.213532985E-05   0.430307000E-05
   0.173430124E-06   0.642107761E-05  -0.896017696E-06   0.463026117E-05
   0.961727764E-07   0.385658132E-05  -0.425868257E-05   0.306830952E-05
