   0.406425335E-01   0.377881110E+00   0.000000000E+00   0.000000000E+00
   0.359449387E-01   0.334187746E+00   0.293409079E-01   0.171680163E-03
   0.255883820E-01   0.237891033E+00   0.411438197E-01   0.479354727E-03
   0.156981945E-01   0.146044090E+00   0.368838683E-01   0.639446371E-03
   0.891484972E-02   0.831782445E-01   0.268838648E-01   0.616060628E-03
   0.497418083E-02   0.467032567E-01   0.178151764E-01   0.505105068E-03
   0.284829503E-02   0.270360596E-01   0.114859175E-01   0.388756744E-03
   0.172376388E-02   0.165995918E-01   0.753718894E-02   0.298097002E-03
   0.111879164E-02   0.109304609E-01   0.517914211E-02   0.234726162E-03
   0.776425586E-03   0.767211476E-02   0.376097346E-02   0.194125139E-03
   0.567738025E-03   0.564270141E-02   0.286482833E-02   0.165999343E-03
   0.429516745E-03   0.426952122E-02   0.225388026E-02   0.146147519E-03
   0.330831303E-03   0.327302585E-02   0.180222408E-02   0.128559084E-03
   0.256144383E-03   0.251380540E-02   0.144499529E-02   0.111921647E-03
   0.197820642E-03   0.192107947E-02   0.115207711E-02   0.961903061E-04
   0.151284970E-03   0.145244470E-02   0.906353234E-03   0.809414632E-04
   0.114561604E-03   0.108462747E-02   0.703128404E-03   0.672506212E-04
   0.849597709E-04   0.794985623E-03   0.532383856E-03   0.537072337E-04
   0.620606079E-04   0.573610479E-03   0.395823299E-03   0.420255710E-04
   0.440259064E-04   0.403259590E-03   0.284635520E-03   0.316284131E-04
   0.305798676E-04   0.277421699E-03   0.199628863E-03   0.232888542E-04
   0.205406086E-04   0.184988501E-03   0.134721704E-03   0.163944878E-04
   0.134277670E-04   0.120681390E-03   0.884420951E-04   0.111733616E-04
   0.835226456E-05   0.751659682E-04   0.547614618E-04   0.717204830E-05
   0.501988325E-05   0.452891109E-04   0.325540677E-04   0.442609826E-05
   0.278062248E-05   0.254991191E-04   0.175660771E-04   0.247345201E-05
   0.144726096E-05   0.136809695E-04   0.876114063E-05   0.127193005E-05
   0.715438773E-06   0.701697991E-05   0.401892976E-05   0.599990756E-06
   0.299547025E-06   0.320823551E-05   0.138231894E-05   0.205648860E-06
   0.135708490E-06   0.155974624E-05   0.475718252E-06   0.593270819E-07
   0.777648523E-07   0.869523319E-06   0.243105319E-06   0.158158873E-07
   0.728053777E-07   0.674684486E-06   0.323986683E-06   0.202106420E-07
   0.873316068E-07   0.686683222E-06   0.497300448E-06   0.428901572E-07
   0.100301335E-06   0.738828135E-06   0.658791691E-06   0.729097565E-07
   0.994526275E-07   0.691568289E-06   0.663627361E-06   0.735983363E-07
