   0.239691208E-02   0.139384198E+01  -0.412540357E-08   0.000000000E+00
   0.237867376E-02   0.137291050E+01   0.735564232E-01   0.609740731E-03
   0.232445286E-02   0.131342506E+01   0.141221479E+00   0.231377012E-02
   0.223668176E-02   0.122040629E+01   0.197862491E+00   0.474248640E-02
   0.211947272E-02   0.110272598E+01   0.240499854E+00   0.742224511E-02
   0.197566324E-02   0.969163954E+00   0.266425967E+00   0.992462598E-02
   0.180974673E-02   0.829753458E+00   0.276680350E+00   0.118644591E-01
   0.162921299E-02   0.693354070E+00   0.274509013E+00   0.131195411E-01
   0.143256527E-02   0.564444542E+00   0.258452892E+00   0.134638706E-01
   0.123485259E-02   0.449359566E+00   0.236052826E+00   0.132519752E-01
   0.103241822E-02   0.348394454E+00   0.205170110E+00   0.122012356E-01
   0.838036765E-03   0.263472438E+00   0.171466306E+00   0.108077088E-01
   0.657729281E-03   0.194040373E+00   0.137164667E+00   0.908228289E-02
   0.497389352E-03   0.138989389E+00   0.104707018E+00   0.727969129E-02
   0.359284575E-03   0.963811651E-01   0.751388595E-01   0.545767788E-02
   0.248370081E-03   0.648011267E-01   0.509138741E-01   0.382688176E-02
   0.161474833E-03   0.418909639E-01   0.314203277E-01   0.243293657E-02
   0.999871118E-04   0.262349490E-01   0.179404318E-01   0.141318957E-02
   0.565253686E-04   0.156954620E-01   0.841292460E-02   0.655350275E-03
   0.305635440E-04   0.924242754E-02   0.338243600E-02   0.248105905E-03
   0.156425267E-04   0.541448547E-02   0.956382602E-03   0.556316882E-04
   0.856417955E-05   0.333300373E-02   0.383619335E-03   0.300407482E-04
   0.583661813E-05   0.229767710E-02   0.710971595E-03   0.873739264E-04
   0.513681016E-05   0.174784672E-02   0.131766673E-02   0.176857997E-03
   0.534856417E-05   0.149925868E-02   0.192164013E-02   0.262991118E-03
   0.532372860E-05   0.128353201E-02   0.215379358E-02   0.293976860E-03
   0.474089120E-05   0.104895362E-02   0.205223868E-02   0.288725510E-03
   0.441142947E-05   0.908678048E-03   0.197289302E-02   0.282355526E-03
   0.326519375E-05   0.647767098E-03   0.148084608E-02   0.214260479E-03
   0.249902882E-05   0.484601391E-03   0.115666317E-02   0.171468724E-03
   0.194083009E-05   0.372150127E-03   0.920594553E-03   0.140601478E-03
   0.101328692E-05   0.190997307E-03   0.469353487E-03   0.714879352E-04
   0.623680478E-06   0.119031414E-03   0.299642823E-03   0.472909451E-04
   0.240164383E-06   0.463465440E-04   0.115076844E-03   0.184252694E-04
   0.131673929E-06   0.258721047E-04   0.654125834E-04   0.108321628E-04
   0.412095851E-07   0.917323359E-05   0.217496618E-04   0.425859571E-05
   0.803114020E-08   0.154455222E-05   0.280846302E-05   0.745699310E-06
   0.139757113E-07   0.228457066E-05   0.435600305E-05   0.102243757E-05
   0.991449323E-08   0.197481086E-05   0.425281678E-05   0.115886917E-05
   0.132036275E-07   0.306555557E-05   0.713225563E-05   0.177942081E-05
   0.237931115E-07   0.587639579E-05   0.115749353E-04   0.370737052E-05
   0.274581389E-07   0.593000868E-05  -0.403474269E-05   0.467177961E-05
   0.283310317E-07   0.688284990E-05   0.769351846E-05   0.479817754E-05
   0.276614873E-07   0.786291457E-05   0.864188132E-05   0.563787580E-05
   0.392191311E-07   0.100916386E-04   0.123387517E-04   0.701504723E-05
   0.405295353E-07   0.103051516E-04   0.611961605E-05   0.759233490E-05
   0.506697013E-07   0.109544580E-04  -0.593557297E-05   0.851723780E-05
   0.568294496E-07   0.879391064E-05  -0.242800434E-04   0.696965026E-05
   0.540988481E-07   0.957433986E-05  -0.128734100E-04   0.746689284E-05
   0.300719911E-07   0.467767404E-05  -0.117094114E-04   0.372764407E-05
   0.337495507E-07   0.441803195E-05  -0.117875470E-04   0.336294170E-05
   0.630610799E-07   0.691221976E-05  -0.262368103E-04   0.493562766E-05
   0.629517416E-07   0.628903672E-05  -0.253310973E-04   0.417104047E-05
   0.359315422E-07   0.344321688E-05  -0.125177276E-04   0.229634588E-05
   0.536810285E-08   0.426955268E-06  -0.429987125E-06   0.893351810E-07
   0.716196737E-07   0.758536089E-05  -0.242071201E-04   0.428867452E-05
   0.172633648E-06   0.184804503E-04  -0.671432645E-04   0.122532401E-04
   0.423647037E-06   0.409624481E-04  -0.156465205E-03   0.247283460E-04
   0.940042980E-06   0.914559860E-04  -0.349158800E-03   0.564624243E-04
   0.161992978E-05   0.151566783E-03  -0.584534602E-03   0.902519896E-04
   0.254356382E-05   0.233785337E-03  -0.889585994E-03   0.133656722E-03
   0.354657823E-05   0.320900290E-03  -0.120540720E-02   0.179815819E-03
   0.504956870E-05   0.445229904E-03  -0.164647948E-02   0.238967215E-03
   0.619954244E-05   0.536183186E-03  -0.189364795E-02   0.270331308E-03
   0.791719049E-05   0.665915722E-03  -0.219807867E-02   0.300041487E-03
   0.928596455E-05   0.755346264E-03  -0.222465885E-02   0.292925397E-03
   0.102524828E-04   0.806125638E-03  -0.187381939E-02   0.245004863E-03
   0.126086688E-04   0.957213459E-03  -0.150570646E-02   0.193647749E-03
   0.157715222E-04   0.113545498E-02  -0.735717418E-03   0.889399089E-04
   0.232895109E-04   0.160546042E-02  -0.337188656E-03   0.405498649E-04
   0.390473178E-04   0.261783949E-02  -0.849934702E-03   0.925919230E-04
   0.690679226E-04   0.456586201E-02  -0.322695985E-02   0.333528180E-03
   0.121811703E-03   0.798450876E-02  -0.865306612E-02   0.861844630E-03
   0.204976706E-03   0.133692231E-01  -0.175416209E-01   0.167988904E-02
   0.330114068E-03   0.214739013E-01  -0.309424866E-01   0.285190949E-02
   0.508728437E-03   0.330841765E-01  -0.492532216E-01   0.431985548E-02
   0.749905535E-03   0.488742068E-01  -0.716912597E-01   0.604815269E-02
   0.107159070E-02   0.701140389E-01  -0.995221660E-01   0.798036531E-02
   0.147209689E-02   0.969732925E-01  -0.128631473E+00   0.987956300E-02
   0.196365826E-02   0.130492374E+00  -0.158823505E+00   0.115507916E-01
   0.254935259E-02   0.171078160E+00  -0.188013345E+00   0.129232295E-01
   0.323262112E-02   0.219086170E+00  -0.215031460E+00   0.138936713E-01
   0.399555126E-02   0.273487806E+00  -0.235121980E+00   0.140815675E-01
   0.482965447E-02   0.333491623E+00  -0.247514799E+00   0.135806398E-01
   0.570766255E-02   0.396926582E+00  -0.249596804E+00   0.121997083E-01
   0.660036737E-02   0.461427271E+00  -0.240582347E+00   0.101891495E-01
   0.744639989E-02   0.522443056E+00  -0.216629490E+00   0.758123258E-02
   0.819564238E-02   0.576290429E+00  -0.178699896E+00   0.483253831E-02
   0.878725108E-02   0.618498027E+00  -0.127792612E+00   0.234303204E-02
   0.917040091E-02   0.645769119E+00  -0.667934269E-01   0.620053033E-03
   0.929959491E-02   0.654879808E+00  -0.164757424E-06   0.000000000E+00
