   0.790479244E-03   0.162568726E-01   0.000000000E+00   0.000000000E+00
   0.742008269E-03   0.152232572E-01   0.171954150E-02   0.924006235E-05
   0.620689301E-03   0.126238177E-01   0.279524922E-02   0.299642252E-04
   0.476910733E-03   0.953342300E-02   0.307505671E-02   0.494278829E-04
   0.350294635E-03   0.678877998E-02   0.282666250E-02   0.606554531E-04
   0.254838495E-03   0.469774008E-02   0.237454195E-02   0.639135906E-04
   0.188631355E-03   0.323761860E-02   0.192140846E-02   0.625106986E-04
   0.143340949E-03   0.224719848E-02   0.153507199E-02   0.585877387E-04
   0.111337045E-03   0.157866452E-02   0.122139149E-02   0.535684230E-04
   0.874305915E-04   0.111916300E-02   0.966387161E-03   0.479451010E-04
   0.686763742E-04   0.797929708E-03   0.757761009E-03   0.418840245E-04
   0.531853329E-04   0.567176146E-03   0.583123532E-03   0.355060547E-04
   0.403584054E-04   0.399833603E-03   0.438849442E-03   0.290136413E-04
   0.298774630E-04   0.278018211E-03   0.321957894E-03   0.230087790E-04
   0.213117692E-04   0.188402832E-03   0.227545330E-03   0.174485649E-04
   0.146201301E-04   0.124016718E-03   0.154714158E-03   0.125977876E-04
   0.952620212E-05   0.778919130E-04   0.997194802E-04   0.861122135E-05
   0.587383829E-05   0.465197663E-04   0.607614747E-04   0.554265898E-05
   0.337025426E-05   0.259125281E-04   0.343437641E-04   0.328682336E-05
   0.177152106E-05   0.131598135E-04   0.176780195E-04   0.177798108E-05
   0.819482409E-06   0.585618545E-05   0.791095954E-05   0.830614056E-06
   0.333144499E-06   0.223752386E-05   0.304597711E-05   0.334161427E-06
   0.947699590E-07   0.589029128E-06   0.759959562E-06   0.900951846E-07
   0.234189983E-07   0.167554646E-06   0.166181408E-06   0.233676705E-07
   0.169153864E-07   0.196828310E-06   0.193356783E-06   0.292295823E-07
   0.309964747E-07   0.341029562E-06   0.387805215E-06   0.493855552E-07
   0.421246966E-07   0.429557787E-06   0.517528292E-06   0.668943017E-07
   0.494436989E-07   0.485696546E-06   0.604475076E-06   0.837782608E-07
   0.431501164E-07   0.412875323E-06   0.516882835E-06   0.714230310E-07
   0.325475931E-07   0.306470241E-06   0.387373717E-06   0.551412107E-07
   0.246840823E-07   0.231705613E-06   0.291237342E-06   0.424651176E-07
   0.120139720E-07   0.114546246E-06   0.144091970E-06   0.224206769E-07
   0.553375790E-08   0.563609781E-07   0.684684309E-07   0.119428822E-07
   0.384715948E-08   0.380606160E-07   0.474067541E-07   0.821616730E-08
   0.684319879E-09   0.867417160E-08   0.931660527E-08   0.226707586E-08
   0.125087135E-09   0.203556705E-08   0.192064298E-08   0.639142572E-09
   0.224950995E-10   0.281355467E-09   0.276295598E-09   0.844921424E-10
   0.122002131E-09   0.728856697E-09   0.281890095E-09   0.188228530E-09
   0.235801073E-09   0.152177049E-08   0.197359262E-08   0.368120312E-09
   0.404469791E-09   0.263025024E-08   0.353536289E-08   0.585751392E-09
   0.696046054E-09   0.585733861E-08   0.790204524E-08   0.126820510E-08
   0.740470907E-09   0.400283273E-08   0.339956796E-08   0.134859612E-08
   0.495239239E-09   0.459612215E-08   0.558535618E-08   0.124726296E-08
   0.731161964E-09   0.354310736E-08   0.131135325E-08   0.150338164E-08
   0.131190420E-09   0.172764902E-08   0.731331606E-09   0.819060431E-09
   0.171662717E-08   0.330469518E-08  -0.727595095E-08   0.212907270E-08
