   0.150900409E+00   0.171687603E+01   0.200522450E-06   0.000000000E+00
   0.104102135E+00   0.118109584E+01   0.106190309E+00   0.591235410E-03
   0.433164313E-01   0.487130821E+00   0.875961408E-01   0.974194729E-03
   0.153254028E-01   0.169715345E+00   0.456791073E-01   0.760800031E-03
   0.547602726E-02   0.593762174E-01   0.210490488E-01   0.467039325E-03
   0.213089120E-02   0.226412173E-01   0.961974543E-02   0.267915311E-03
   0.954024319E-03   0.100908848E-01   0.464847358E-02   0.156728798E-03
   0.511518563E-03   0.554473093E-02   0.251705409E-02   0.100169709E-03
   0.325331232E-03   0.369188772E-02   0.158165977E-02   0.728165251E-04
   0.232505612E-03   0.276387297E-02   0.113861845E-02   0.590657801E-04
   0.175799767E-03   0.216693967E-02   0.891688978E-03   0.511366707E-04
   0.134906164E-03   0.170651136E-02   0.721062825E-03   0.447736857E-04
   0.103231323E-03   0.132774631E-02   0.584849040E-03   0.392849724E-04
   0.776345260E-04   0.100972294E-02   0.465627585E-03   0.334389624E-04
   0.573352991E-04   0.750826381E-03   0.362851395E-03   0.276955234E-04
   0.413870766E-04   0.544257404E-03   0.274941471E-03   0.221933187E-04
   0.291544711E-04   0.383963343E-03   0.201900766E-03   0.172356868E-04
   0.199967835E-04   0.263843394E-03   0.143736979E-03   0.128585316E-04
   0.132955020E-04   0.175589958E-03   0.984435319E-04   0.922688196E-05
   0.854655264E-05   0.113317343E-03   0.649134454E-04   0.634653770E-05
   0.526279518E-05   0.702164325E-04   0.406935760E-04   0.412974987E-05
   0.309691336E-05   0.418123709E-04   0.242512888E-04   0.254764723E-05
   0.172062937E-05   0.235750922E-04   0.134704787E-04   0.146126524E-05
   0.886829866E-06   0.125872912E-04   0.691258947E-05   0.765697166E-06
   0.426673012E-06   0.629306760E-05   0.322051005E-05   0.364556286E-06
   0.182839742E-06   0.289141781E-05   0.128631052E-05   0.144729682E-06
   0.760167609E-07   0.124316568E-05   0.442558189E-06   0.474420538E-07
   0.316840030E-07   0.501128852E-06   0.123674695E-06   0.126713733E-07
   0.249130654E-07   0.258100840E-06   0.934327105E-07   0.826174151E-08
   0.255306389E-07   0.201049914E-06   0.134547150E-06   0.163750311E-07
   0.261733604E-07   0.186823115E-06   0.160513054E-06   0.195441991E-07
   0.272861485E-07   0.195826800E-06   0.191491466E-06   0.262646029E-07
   0.251778918E-07   0.182673304E-06   0.177998530E-06   0.239332554E-07
   0.222560725E-07   0.158151124E-06   0.156129900E-06   0.199727452E-07
   0.156291691E-07   0.109484454E-06   0.108852944E-06   0.135073588E-07
   0.999704586E-08   0.712054913E-07   0.721408071E-07   0.918825815E-08
   0.667762512E-08   0.445220820E-07   0.457694007E-07   0.513390797E-08
   0.490904961E-08   0.303180911E-07   0.293261522E-07   0.305556558E-08
   0.223135666E-08   0.103091642E-07   0.108472964E-07   0.390307536E-09
