   0.100714015E-02   0.252388734E-01   0.000000000E+00   0.000000000E+00
   0.999495503E-03   0.247144550E-01   0.295864209E-02   0.180235438E-04
   0.978514203E-03   0.232659373E-01   0.555682881E-02   0.676227864E-04
   0.945937063E-03   0.211264230E-01   0.754016172E-02   0.137430528E-03
   0.904170971E-03   0.185721051E-01   0.880324282E-02   0.214172847E-03
   0.856482424E-03   0.159115698E-01   0.939507037E-02   0.284994370E-03
   0.802962400E-03   0.133583182E-01   0.942472089E-02   0.343471387E-03
   0.745575409E-03   0.110456599E-01   0.905190222E-02   0.383984734E-03
   0.683047518E-03   0.901838019E-02   0.839283038E-02   0.403938378E-03
   0.618182414E-03   0.729729328E-02   0.758164236E-02   0.409568951E-03
   0.549973745E-03   0.585323758E-02   0.668216497E-02   0.400538644E-03
   0.480573479E-03   0.465910463E-02   0.576410023E-02   0.377968157E-03
   0.409703061E-03   0.366377598E-02   0.484682666E-02   0.344982254E-03
   0.341960549E-03   0.285058119E-02   0.398993026E-02   0.304406887E-03
   0.278880325E-03   0.218949607E-02   0.321281678E-02   0.263543101E-03
   0.220570189E-03   0.164764759E-02   0.251204940E-02   0.219248643E-03
   0.169715451E-03   0.121524197E-02   0.191262621E-02   0.176777277E-03
   0.126215382E-03   0.871976896E-03   0.140855415E-02   0.137303985E-03
   0.898080325E-04   0.600605388E-03   0.991664128E-03   0.101678903E-03
   0.617469632E-04   0.400191813E-03   0.674146402E-03   0.723699195E-04
   0.404964121E-04   0.253688020E-03   0.436179078E-03   0.491104984E-04
   0.250414068E-04   0.151572909E-03   0.265201816E-03   0.309171191E-04
   0.144180731E-04   0.833721570E-04   0.149050407E-03   0.180316729E-04
   0.747322838E-05   0.402719706E-04   0.742068587E-04   0.929327325E-05
   0.334107813E-05   0.161218377E-04   0.309869065E-04   0.404560888E-05
   0.138852420E-05   0.582064149E-05   0.116345591E-04   0.157885836E-05
   0.435757244E-06   0.161819139E-05   0.300528905E-05   0.426397037E-06
   0.217659974E-06   0.152219911E-05   0.192056473E-05   0.215298741E-06
   0.253490697E-06   0.264193841E-05   0.334195420E-05   0.476607283E-06
   0.403021147E-06   0.414432270E-05   0.554655117E-05   0.750980689E-06
   0.522897494E-06   0.496615939E-05   0.688025011E-05   0.892388528E-06
   0.610006566E-06   0.565680739E-05   0.795737105E-05   0.109298776E-05
   0.549169613E-06   0.488448723E-05   0.711348275E-05   0.992529294E-06
   0.520253082E-06   0.449047957E-05   0.656925567E-05   0.917988359E-06
   0.464674713E-06   0.394006611E-05   0.586959459E-05   0.841968927E-06
   0.326973890E-06   0.256391877E-05   0.378103005E-05   0.483693498E-06
   0.231273930E-06   0.172770524E-05   0.257964007E-05   0.311352750E-06
   0.167622730E-06   0.114827503E-05   0.162353842E-05   0.177926225E-06
   0.134293671E-06   0.862950913E-06   0.111777490E-05   0.124743508E-06
   0.874770336E-07   0.497236329E-06   0.573679586E-06   0.587733631E-07
   0.550593100E-07   0.250353906E-06   0.192847793E-06   0.195775112E-07
   0.264227733E-07   0.897150016E-07   0.561324107E-07  -0.280534351E-08
   0.154170685E-07   0.459786520E-07   0.613626705E-08  -0.137770617E-08
   0.142116292E-07   0.242888643E-07  -0.720368405E-07   0.457341587E-08
   0.545006174E-08   0.173311268E-07   0.581332626E-08   0.717396187E-08
   0.295365599E-08   0.216666809E-07   0.262198228E-07   0.920170695E-08
   0.331407435E-08   0.122346098E-07   0.873742589E-08   0.466280881E-08
   0.109063940E-07   0.481239404E-07   0.827774116E-07   0.280267676E-08
   0.187787510E-07   0.689195545E-07   0.143575427E-07   0.546116086E-08
   0.570640601E-07   0.173199595E-06  -0.177804424E-06   0.302907388E-07
   0.781034402E-07   0.161811272E-06  -0.378789792E-06   0.291853919E-07
   0.160795352E-06   0.346954977E-06  -0.872901239E-06   0.889073988E-07
   0.261427630E-06   0.525495523E-06  -0.165782023E-05   0.207900186E-06
   0.522888115E-06   0.107129176E-05  -0.342045814E-05   0.475078650E-06
   0.720333844E-06   0.147388130E-05  -0.471087378E-05   0.663638161E-06
   0.987880412E-06   0.204406911E-05  -0.646558146E-05   0.926118730E-06
   0.132504101E-05   0.273768842E-05  -0.865418860E-05   0.127093722E-05
   0.143991667E-05   0.295018526E-05  -0.926501070E-05   0.133128242E-05
   0.177246318E-05   0.367755888E-05  -0.113035894E-04   0.161408889E-05
   0.191503227E-05   0.394857125E-05  -0.119615333E-04   0.166512518E-05
   0.173752585E-05   0.352774623E-05  -0.106115249E-04   0.154113195E-05
   0.137724487E-05   0.276833657E-05  -0.802239720E-05   0.110385815E-05
   0.899406416E-06   0.175193520E-05  -0.478965103E-05   0.632040098E-06
   0.592243396E-06   0.100711463E-05  -0.278567950E-05   0.386753072E-06
   0.883895211E-06   0.123217796E-05  -0.460510046E-05   0.658313240E-06
   0.291894207E-05   0.437484505E-05  -0.170851727E-04   0.237145696E-05
   0.777433615E-05   0.122869269E-04  -0.461360287E-04   0.616902935E-05
   0.173222070E-04   0.277670315E-04  -0.101394056E-03   0.129868795E-04
   0.342295752E-04   0.552118909E-04  -0.196718043E-03   0.241116904E-04
   0.601439388E-04   0.958248711E-04  -0.336448051E-03   0.397004987E-04
   0.100385369E-03   0.158764960E-03  -0.547305157E-03   0.618335762E-04
   0.155121059E-03   0.242683731E-03  -0.821160676E-03   0.884417095E-04
   0.230776146E-03   0.358133431E-03  -0.118461356E-02   0.120991332E-03
   0.328055554E-03   0.504761934E-03  -0.162749307E-02   0.157569826E-03
   0.446848775E-03   0.683299906E-03  -0.213357853E-02   0.194845139E-03
   0.596346275E-03   0.909095106E-03  -0.273269275E-02   0.234461244E-03
   0.771716179E-03   0.117746601E-02  -0.337486737E-02   0.271236146E-03
   0.978489523E-03   0.150204368E-02  -0.406292966E-02   0.302409171E-03
   0.121853163E-02   0.189107715E-02  -0.477078184E-02   0.327928225E-03
   0.149511651E-02   0.235723471E-02  -0.547445239E-02   0.344554894E-03
   0.181453337E-02   0.291791675E-02  -0.615789415E-02   0.352349889E-03
   0.218160567E-02   0.359020918E-02  -0.678356085E-02   0.348476635E-03
   0.259806635E-02   0.438335724E-02  -0.729700690E-02   0.333229313E-03
   0.307216588E-02   0.531528145E-02  -0.766072283E-02   0.306117727E-03
   0.360133103E-02   0.638187351E-02  -0.779636437E-02   0.267732306E-03
   0.417172071E-02   0.755217113E-02  -0.761986384E-02   0.219595022E-03
   0.475993101E-02   0.877108146E-02  -0.703086890E-02   0.161819335E-03
   0.531598739E-02   0.993712898E-02  -0.594923040E-02   0.103197191E-03
