   0.151356421E-01   0.133804873E+00   0.000000000E+00   0.000000000E+00
   0.147712948E-01   0.130666256E+00   0.103755612E-01   0.683210892E-04
   0.137547748E-01   0.121844009E+00   0.191502906E-01   0.251344609E-03
   0.122924661E-01   0.109105028E+00   0.253042243E-01   0.499365036E-03
   0.106170876E-01   0.943365470E-01   0.285639241E-01   0.753269880E-03
   0.895249937E-02   0.794376880E-01   0.293496549E-01   0.967975357E-03
   0.743217487E-02   0.655860975E-01   0.283505451E-01   0.112256536E-02
   0.612504734E-02   0.534588061E-01   0.262959749E-01   0.122122117E-02
   0.504518859E-02   0.432447791E-01   0.237511676E-01   0.125924544E-02
   0.416791439E-02   0.348440707E-01   0.210836940E-01   0.127167033E-02
   0.346237235E-02   0.280354377E-01   0.185017474E-01   0.124165043E-02
   0.289247464E-02   0.225417297E-01   0.161096826E-01   0.119211839E-02
   0.242352975E-02   0.181142520E-01   0.139158247E-01   0.112039724E-02
   0.203174236E-02   0.145386746E-01   0.119263185E-01   0.104297698E-02
   0.170307234E-02   0.116474498E-01   0.101538906E-01   0.958732853E-03
   0.142151827E-02   0.930431858E-02   0.856679957E-02   0.861207664E-03
   0.117930491E-02   0.739602372E-02   0.715636043E-02   0.768104859E-03
   0.970349123E-03   0.585121009E-02   0.591592211E-02   0.669830071E-03
   0.790952414E-03   0.459172949E-02   0.483342260E-02   0.580415770E-03
   0.636188721E-03   0.357247074E-02   0.389215769E-02   0.486943754E-03
   0.503843883E-03   0.274112145E-02   0.307861483E-02   0.405942934E-03
   0.395048497E-03   0.208893488E-02   0.241142022E-02   0.329597679E-03
   0.302889384E-03   0.155810558E-02   0.184155360E-02   0.264117902E-03
   0.226501972E-03   0.114009692E-02   0.136982440E-02   0.202548938E-03
   0.167396647E-03   0.820808171E-03   0.100440369E-02   0.154476613E-03
   0.120742021E-03   0.579328742E-03   0.717694289E-03   0.113415321E-03
   0.842690715E-04   0.394123985E-03   0.492544088E-03   0.801685746E-04
   0.575256054E-04   0.261111476E-03   0.329155620E-03   0.556554842E-04
   0.372752984E-04   0.164395227E-03   0.206112833E-03   0.354832773E-04
   0.229313155E-04   0.977163800E-04   0.120630561E-03   0.216714889E-04
   0.136878007E-04   0.561027664E-04   0.670124355E-04   0.123304662E-04
   0.785204884E-05   0.305348804E-04   0.343263273E-04   0.650654283E-05
   0.401192301E-05   0.152046878E-04   0.140310540E-04   0.284303496E-05
   0.195879079E-05   0.776750130E-05   0.450882453E-05   0.113757312E-05
   0.874734837E-06   0.468126746E-05   0.543376871E-06   0.444603870E-06
   0.455358503E-06   0.437382732E-05   0.304321389E-06   0.595986535E-06
   0.369043988E-06   0.543565966E-05   0.178497578E-05   0.108300662E-05
   0.471243794E-06   0.661158037E-05   0.337206825E-05   0.191496565E-05
   0.584201416E-06   0.765205641E-05   0.489691138E-05   0.254965380E-05
   0.812403016E-06   0.857398481E-05   0.574147407E-05   0.340618135E-05
   0.905736272E-06   0.892762364E-05   0.590766513E-05   0.393707614E-05
   0.859238696E-06   0.870712029E-05   0.549989954E-05   0.414251144E-05
   0.982531219E-06   0.867954441E-05   0.464281857E-05   0.455308873E-05
   0.104468745E-05   0.786082364E-05   0.224257110E-05   0.468980397E-05
   0.110222811E-05   0.765865843E-05   0.127812382E-05   0.479406617E-05
   0.128225213E-05   0.727719453E-05  -0.108912434E-05   0.490758976E-05
   0.144386524E-05   0.703552905E-05  -0.261423315E-05   0.488447631E-05
   0.156028443E-05   0.663381616E-05  -0.448183937E-05   0.470276746E-05
   0.196638530E-05   0.690329853E-05  -0.612988697E-05   0.479768278E-05
   0.204954813E-05   0.642047416E-05  -0.748694947E-05   0.429515694E-05
   0.201692683E-05   0.607788661E-05  -0.708117250E-05   0.396583982E-05
   0.204120738E-05   0.565659911E-05  -0.738941480E-05   0.336990706E-05
   0.175233481E-05   0.466450228E-05  -0.587378599E-05   0.251879169E-05
   0.145555282E-05   0.374315891E-05  -0.395678626E-05   0.181998371E-05
   0.130474245E-05   0.311199074E-05  -0.230947649E-05   0.123472341E-05
   0.122653103E-05   0.235439506E-05  -0.946968214E-06   0.633952652E-06
   0.190661854E-05   0.258005002E-05  -0.218427499E-05   0.556043744E-06
   0.328964961E-05   0.418196623E-05  -0.562529203E-05   0.106389734E-05
   0.716731847E-05   0.915426699E-05  -0.183005886E-04   0.317094691E-05
   0.136290128E-04   0.180021452E-04  -0.395274001E-04   0.675093361E-05
   0.246740328E-04   0.335428122E-04  -0.765938094E-04   0.129735909E-04
   0.416818148E-04   0.581963395E-04  -0.133848429E-03   0.221151313E-04
   0.679878140E-04   0.964085775E-04  -0.222086717E-03   0.360088488E-04
   0.104923856E-03   0.149991698E-03  -0.342979009E-03   0.541691916E-04
   0.156428141E-03   0.225913114E-03  -0.509844045E-03   0.778513640E-04
   0.223750292E-03   0.324891298E-03  -0.720609853E-03   0.107469983E-03
   0.314233708E-03   0.458318013E-03  -0.998002011E-03   0.144386184E-03
   0.426805258E-03   0.627529051E-03  -0.133087952E-02   0.183581302E-03
   0.571449171E-03   0.842959795E-03  -0.174336706E-02   0.233373401E-03
   0.744976453E-03   0.110816571E-02  -0.221601897E-02   0.284529320E-03
   0.960092992E-03   0.144168304E-02  -0.278006867E-02   0.341467559E-03
   0.121723022E-02   0.184903166E-02  -0.341961836E-02   0.400829886E-03
   0.152205024E-02   0.234594685E-02  -0.413512671E-02   0.460898882E-03
   0.188799493E-02   0.295918901E-02  -0.494970288E-02   0.522280636E-03
   0.231452077E-02   0.370089314E-02  -0.583209936E-02   0.577613537E-03
   0.281258184E-02   0.459913071E-02  -0.677892286E-02   0.634297903E-03
   0.340914237E-02   0.570993312E-02  -0.784176309E-02   0.683144724E-03
   0.411595218E-02   0.707386527E-02  -0.899149850E-02   0.725328689E-03
   0.495884754E-02   0.875292718E-02  -0.102341594E-01   0.765149540E-03
   0.597226806E-02   0.108282380E-01  -0.115756895E-01   0.795162807E-03
   0.720324181E-02   0.134035936E-01  -0.130236438E-01   0.808517972E-03
   0.869995169E-02   0.165862404E-01  -0.145565215E-01   0.811879348E-03
   0.105223320E-01   0.205141027E-01  -0.161176976E-01   0.798831112E-03
   0.127035975E-01   0.252751410E-01  -0.175688192E-01   0.768408121E-03
   0.152704334E-01   0.309189800E-01  -0.186850708E-01   0.698213524E-03
   0.181739964E-01   0.373630263E-01  -0.191179737E-01   0.595591904E-03
   0.212485194E-01   0.442569926E-01  -0.184104946E-01   0.460903451E-03
   0.242720172E-01   0.510698743E-01  -0.161687508E-01   0.302823086E-03
   0.268884320E-01   0.570425875E-01  -0.121793151E-01   0.153680157E-03
