   0.355474129E-01   0.260708094E+00   0.283676176E-07   0.000000000E+00
   0.340123065E-01   0.249821767E+00   0.189412534E-01   0.119786826E-03
   0.299108140E-01   0.220751286E+00   0.329675339E-01   0.415760383E-03
   0.244662669E-01   0.182061523E+00   0.397719182E-01   0.753562956E-03
   0.189649407E-01   0.142582834E+00   0.401512347E-01   0.101051654E-02
   0.141907036E-01   0.107962742E+00   0.364704952E-01   0.114437600E-02
   0.104554640E-01   0.804741830E-01   0.311533511E-01   0.116936443E-02
   0.768791372E-02   0.597531088E-01   0.257131886E-01   0.112978870E-02
   0.571292965E-02   0.446421951E-01   0.209342018E-01   0.105390616E-02
   0.432263827E-02   0.337600857E-01   0.170389693E-01   0.969306275E-03
   0.333643402E-02   0.258830357E-01   0.139489286E-01   0.891452539E-03
   0.262258551E-02   0.200824067E-01   0.114983339E-01   0.816622749E-03
   0.209324597E-02   0.157380328E-01   0.953805447E-02   0.744563644E-03
   0.168690330E-02   0.124091096E-01   0.792966317E-02   0.676226628E-03
   0.136738922E-02   0.982281566E-02   0.659346022E-02   0.605785986E-03
   0.110922311E-02   0.777225615E-02   0.546013564E-02   0.540440436E-03
   0.900307496E-03   0.614598859E-02   0.450818427E-02   0.478426751E-03
   0.724127633E-03   0.482793385E-02   0.367466710E-02   0.412445515E-03
   0.579556101E-03   0.377417193E-02   0.297404779E-02   0.353349518E-03
   0.458258233E-03   0.292074564E-02   0.237168232E-02   0.297244434E-03
   0.357472833E-03   0.223539257E-02   0.186141254E-02   0.243772854E-03
   0.276783569E-03   0.169763551E-02   0.144832011E-02   0.198426103E-03
   0.209886828E-03   0.126513524E-02   0.109949172E-02   0.157309958E-03
   0.156109279E-03   0.928944792E-03   0.817879511E-03   0.121443401E-03
   0.113981048E-03   0.669232802E-03   0.594875833E-03   0.918513178E-04
   0.815919266E-04   0.473635650E-03   0.422961952E-03   0.671072048E-04
   0.565621594E-04   0.324932713E-03   0.289171643E-03   0.476792666E-04
   0.381578029E-04   0.217659966E-03   0.191351675E-03   0.324262764E-04
   0.252323662E-04   0.143076366E-03   0.123483085E-03   0.215764976E-04
   0.156079568E-04   0.887752831E-04   0.728885134E-04   0.131346078E-04
   0.951991206E-05   0.539482317E-04   0.415817158E-04   0.767803522E-05
   0.546440242E-05   0.315262296E-04   0.215190357E-04   0.408474580E-05
   0.285150304E-05   0.173797780E-04   0.910821564E-05   0.181566338E-05
   0.143471891E-05   0.980719415E-05   0.315103375E-05   0.736317418E-06
   0.714721295E-06   0.589536694E-05   0.686756437E-06   0.273269251E-06
   0.415465479E-06   0.428147587E-05   0.317162687E-06   0.257956543E-06
   0.303027974E-06   0.376828484E-05   0.687173781E-06   0.430277083E-06
   0.314579211E-06   0.386708371E-05   0.142445128E-05   0.746801163E-06
   0.349317446E-06   0.417379670E-05   0.215938121E-05   0.106029722E-05
   0.374488678E-06   0.401247098E-05   0.223093002E-05   0.130108060E-05
   0.397797663E-06   0.409965105E-05   0.235302718E-05   0.154462896E-05
   0.546603644E-06   0.432420984E-05   0.234022764E-05   0.186796592E-05
   0.558490683E-06   0.414832994E-05   0.177417235E-05   0.203683157E-05
   0.585769385E-06   0.386080410E-05   0.107814549E-05   0.209651421E-05
   0.712764745E-06   0.393018991E-05   0.605263665E-06   0.226055886E-05
   0.780381697E-06   0.361286902E-05  -0.422182893E-06   0.225166332E-05
   0.935758351E-06   0.336519770E-05  -0.180331779E-05   0.222736708E-05
   0.104059541E-05   0.324770076E-05  -0.268555323E-05   0.217267075E-05
   0.115021749E-05   0.326940130E-05  -0.283250620E-05   0.214464694E-05
   0.127995327E-05   0.316196383E-05  -0.356201099E-05   0.198188923E-05
   0.126503903E-05   0.295616678E-05  -0.360037211E-05   0.173524484E-05
   0.126311329E-05   0.273524824E-05  -0.329944464E-05   0.145893569E-05
   0.117765308E-05   0.246279615E-05  -0.267201835E-05   0.114283580E-05
   0.115379532E-05   0.225788108E-05  -0.196221276E-05   0.825373377E-06
   0.111616282E-05   0.202228739E-05  -0.103496416E-05   0.470473339E-06
   0.134353195E-05   0.220143738E-05  -0.590595789E-06   0.322184690E-06
   0.207578546E-05   0.294216034E-05  -0.121917981E-05   0.284383958E-06
   0.385247085E-05   0.511772078E-05  -0.455091185E-05   0.809948688E-06
   0.739260577E-05   0.956864096E-05  -0.123016134E-04   0.212816963E-05
   0.132418636E-04   0.171554766E-04  -0.256804669E-04   0.432589968E-05
   0.227447381E-04   0.296693561E-04  -0.482220748E-04   0.798433484E-05
   0.382745566E-04   0.497781330E-04  -0.854586760E-04   0.139697386E-04
   0.608197297E-04   0.793712315E-04  -0.139406038E-03   0.223246661E-04
   0.926698704E-04   0.121422832E-03  -0.214601241E-03   0.331460978E-04
   0.135939103E-03   0.177888607E-03  -0.313199911E-03   0.476439782E-04
   0.196664652E-03   0.257873733E-03  -0.450801948E-03   0.660969672E-04
   0.274520193E-03   0.360312988E-03  -0.619626138E-03   0.883133616E-04
   0.378210127E-03   0.497236266E-03  -0.839348999E-03   0.116151401E-03
   0.505742384E-03   0.668271852E-03  -0.109695212E-02   0.145038473E-03
   0.665161933E-03   0.884338224E-03  -0.140510011E-02   0.178462709E-03
   0.863692432E-03   0.115656608E-02  -0.177225168E-02   0.215510096E-03
   0.110654288E-02   0.149292650E-02  -0.219718576E-02   0.258182292E-03
   0.140149158E-02   0.191252271E-02  -0.268823910E-02   0.298461324E-03
   0.175637368E-02   0.242506154E-02  -0.324082281E-02   0.345086650E-03
   0.218309951E-02   0.305813551E-02  -0.386509066E-02   0.390456669E-03
   0.270126690E-02   0.384416664E-02  -0.457783183E-02   0.436984614E-03
   0.333194877E-02   0.482370285E-02  -0.538822776E-02   0.484513002E-03
   0.411329092E-02   0.606171554E-02  -0.633149315E-02   0.531501835E-03
   0.509491144E-02   0.764375273E-02  -0.744171720E-02   0.586849579E-03
   0.635953853E-02   0.970709138E-02  -0.878755935E-02   0.641382590E-03
   0.803118385E-02   0.124555836E-01  -0.104591018E-01   0.699037104E-03
   0.102818590E-01   0.161750503E-01  -0.125557333E-01   0.765920966E-03
   0.133723123E-01   0.212985482E-01  -0.151831079E-01   0.830319535E-03
   0.176309105E-01   0.283800196E-01  -0.183711853E-01   0.882251945E-03
   0.234108884E-01   0.380275473E-01  -0.219301637E-01   0.901672931E-03
   0.310421903E-01   0.508451425E-01  -0.253651366E-01   0.870861113E-03
   0.405278392E-01   0.668860972E-01  -0.275975280E-01   0.758940121E-03
   0.512493066E-01   0.851327106E-01  -0.270731077E-01   0.557502091E-03
   0.616542883E-01   0.102932952E+00  -0.222634245E-01   0.304723770E-03
   0.694249198E-01   0.116284713E+00  -0.127292303E-01   0.869763171E-04
   0.722878799E-01   0.121256426E+00  -0.299951175E-07   0.000000000E+00
