   0.144030344E+01   0.665096378E+01   0.000000000E+00   0.000000000E+00
   0.129700661E+01   0.599003839E+01   0.352379590E+00   0.239978195E-02
   0.967948139E+00   0.447186470E+01   0.523778856E+00   0.712753972E-02
   0.630340815E+00   0.291370940E+01   0.507801950E+00   0.103297001E-01
   0.378396273E+00   0.175106311E+01   0.401721537E+00   0.108580301E-01
   0.218764991E+00   0.101447225E+01   0.285278469E+00   0.959712267E-02
   0.125769898E+00   0.585501075E+00   0.191824704E+00   0.770273013E-02
   0.736146867E-01   0.345188379E+00   0.126274318E+00   0.589874014E-02
   0.446476489E-01   0.211815685E+00   0.831787661E-01   0.441513304E-02
   0.284656845E-01   0.137455121E+00   0.558303930E-01   0.333108567E-02
   0.192790013E-01   0.952709988E-01   0.388057455E-01   0.258252351E-02
   0.138767492E-01   0.703996792E-01   0.281629954E-01   0.205554510E-02
   0.105482703E-01   0.549896844E-01   0.214322247E-01   0.171985419E-02
   0.837260112E-02   0.447698757E-01   0.170421712E-01   0.148024864E-02
   0.684707845E-02   0.374541134E-01   0.140343523E-01   0.131121860E-02
   0.570673496E-02   0.318286046E-01   0.118480381E-01   0.118675560E-02
   0.480157556E-02   0.272316821E-01   0.101470696E-01   0.108046643E-02
   0.405544462E-02   0.233332478E-01   0.875122845E-02   0.982135651E-03
   0.342213409E-02   0.199390333E-01   0.755033130E-02   0.889554911E-03
   0.287768547E-02   0.169531535E-01   0.649057375E-02   0.801394228E-03
   0.241171732E-02   0.143487360E-01   0.556260627E-02   0.711469969E-03
   0.200705905E-02   0.120479055E-01   0.472324016E-02   0.628140697E-03
   0.165891869E-02   0.100363307E-01   0.397431618E-02   0.545947172E-03
   0.136045157E-02   0.829062331E-02   0.330908759E-02   0.467670878E-03
   0.110747200E-02   0.679716421E-02   0.272965478E-02   0.394468429E-03
   0.895616540E-03   0.552790146E-02   0.223000697E-02   0.328909082E-03
   0.718729629E-03   0.446154363E-02   0.180343876E-02   0.270827004E-03
   0.569517666E-03   0.355581380E-02   0.143083162E-02   0.216409593E-03
   0.449513696E-03   0.281773601E-02   0.112825108E-02   0.171463049E-03
   0.351767900E-03   0.220760028E-02   0.875174243E-03   0.133652400E-03
   0.273359852E-03   0.171733473E-02   0.671735615E-03   0.101911603E-03
   0.210421786E-03   0.132264302E-02   0.506986980E-03   0.753053901E-04
   0.160881231E-03   0.100833422E-02   0.376176613E-03   0.544834620E-04
   0.121971614E-03   0.757439819E-03   0.271884754E-03   0.377611650E-04
   0.919635349E-04   0.564930262E-03   0.193053289E-03   0.250749708E-04
   0.699837619E-04   0.418863201E-03   0.136267467E-03   0.160709278E-04
   0.525000942E-04   0.304069399E-03   0.907076465E-04   0.919265040E-05
   0.398090633E-04   0.219939000E-03   0.591558310E-04   0.473280124E-05
   0.309518837E-04   0.159458083E-03   0.386272368E-04   0.221150799E-05
   0.245682932E-04   0.114110917E-03   0.241671114E-04   0.610402992E-06
   0.197287718E-04   0.807984034E-04   0.134255743E-04  -0.200599274E-06
   0.167512590E-04   0.579830848E-04   0.780973824E-05  -0.398797397E-06
   0.147400442E-04   0.417722513E-04   0.408353344E-05  -0.331032965E-06
   0.135433093E-04   0.304721016E-04   0.179087067E-05  -0.109346260E-06
   0.132357991E-04   0.237556142E-04   0.109470670E-05   0.771403421E-07
   0.136232247E-04   0.200583545E-04   0.878623723E-06   0.145008229E-06
   0.146896991E-04   0.186755678E-04   0.552192489E-06   0.145503606E-06
   0.165765086E-04   0.195659486E-04  -0.750871720E-07   0.598266041E-07
   0.198047674E-04   0.231389040E-04  -0.177668903E-05  -0.111407942E-06
   0.245719366E-04   0.298242703E-04  -0.501063596E-05  -0.154698853E-06
   0.318561215E-04   0.409862951E-04  -0.112653370E-04   0.108623581E-06
   0.416191906E-04   0.557525782E-04  -0.195763641E-04   0.522305868E-06
   0.557748608E-04   0.776855813E-04  -0.334387551E-04   0.177738957E-05
   0.749364553E-04   0.107908927E-03  -0.531228688E-04   0.394397784E-05
   0.101654914E-03   0.150028398E-03  -0.822380971E-04   0.740987298E-05
   0.136804199E-03   0.205739809E-03  -0.121323472E-03   0.125044926E-04
   0.182914446E-03   0.277889514E-03  -0.172568063E-03   0.194471650E-04
   0.244064489E-03   0.372600800E-03  -0.241467642E-03   0.294469337E-04
   0.322699460E-03   0.496697379E-03  -0.332102121E-03   0.418972304E-04
   0.421056931E-03   0.648899993E-03  -0.441391690E-03   0.578129002E-04
   0.545134244E-03   0.843004906E-03  -0.580420310E-03   0.774994915E-04
   0.701042183E-03   0.108752213E-02  -0.754932640E-03   0.101255406E-03
   0.892407144E-03   0.138579507E-02  -0.963823113E-03   0.129770429E-03
   0.112543977E-02   0.174985139E-02  -0.121381332E-02   0.162725977E-03
   0.140069157E-02   0.218363549E-02  -0.150027254E-02   0.197377361E-03
   0.173033145E-02   0.270027784E-02  -0.183277251E-02   0.239031928E-03
   0.211706688E-02   0.331239169E-02  -0.221324246E-02   0.281901623E-03
   0.257273833E-02   0.403443351E-02  -0.264947372E-02   0.329708797E-03
   0.309869112E-02   0.486949692E-02  -0.313404179E-02   0.381672056E-03
   0.369242835E-02   0.582258264E-02  -0.365837407E-02   0.431772001E-03
   0.437197508E-02   0.692048110E-02  -0.424222229E-02   0.481772760E-03
   0.514195766E-02   0.817170087E-02  -0.488313753E-02   0.536730455E-03
   0.601160713E-02   0.959404279E-02  -0.558949215E-02   0.594592246E-03
   0.698887557E-02   0.112101436E-01  -0.637042243E-02   0.647857261E-03
   0.810475461E-02   0.130602792E-01  -0.726087345E-02   0.714439433E-03
   0.941078365E-02   0.152467601E-01  -0.833251327E-02   0.786663848E-03
   0.110092293E-01   0.179291461E-01  -0.970796123E-02   0.882168883E-03
   0.130857537E-01   0.214254390E-01  -0.115995454E-01   0.100421405E-02
   0.159803927E-01   0.263064727E-01  -0.143639809E-01   0.118048023E-02
   0.203232300E-01   0.336529426E-01  -0.185891427E-01   0.143120112E-02
   0.272700265E-01   0.454625301E-01  -0.252364352E-01   0.179589621E-02
   0.389202200E-01   0.654230788E-01  -0.358069576E-01   0.232494413E-02
   0.591778904E-01   0.100433089E+00  -0.526250117E-01   0.304010976E-02
   0.950039625E-01   0.162991151E+00  -0.789019093E-01   0.398684340E-02
   0.158711493E+00   0.275371581E+00  -0.118518814E+00   0.511292880E-02
   0.270808280E+00   0.474995553E+00  -0.174358115E+00   0.623473525E-02
