   0.498323254E-01   0.329646945E+00  -0.187410330E-10   0.000000000E+00
   0.478446446E-01   0.317138165E+00   0.230422951E-01   0.148523104E-03
   0.425441526E-01   0.283442914E+00   0.405986235E-01   0.523051131E-03
   0.353819132E-01   0.237666845E+00   0.498716794E-01   0.961937185E-03
   0.279581007E-01   0.189825773E+00   0.514390506E-01   0.131739827E-02
   0.213312451E-01   0.146678075E+00   0.477714874E-01   0.152372918E-02
   0.159755126E-01   0.111366078E+00   0.416181199E-01   0.159840123E-02
   0.119082052E-01   0.840341970E-01   0.349335484E-01   0.156582322E-02
   0.894021988E-02   0.636664852E-01   0.288311131E-01   0.147524965E-02
   0.680473167E-02   0.486846976E-01   0.236904696E-01   0.136925559E-02
   0.526804524E-02   0.376670435E-01   0.195220541E-01   0.126862095E-02
   0.415024487E-02   0.294764619E-01   0.161842387E-01   0.116545113E-02
   0.331840152E-02   0.232993662E-01   0.134934289E-01   0.106408074E-02
   0.268416898E-02   0.185518768E-01   0.112989899E-01   0.973219518E-03
   0.218573539E-02   0.148341330E-01   0.946645439E-02   0.883069355E-03
   0.178740988E-02   0.118835913E-01   0.792540982E-02   0.798608758E-03
   0.146151579E-02   0.951564685E-02   0.660787150E-02   0.709391199E-03
   0.118984981E-02   0.758734625E-02   0.546415942E-02   0.625959306E-03
   0.965453451E-03   0.603321381E-02   0.449322909E-02   0.540879206E-03
   0.776648696E-03   0.475820294E-02   0.365052815E-02   0.463282864E-03
   0.619802682E-03   0.372826983E-02   0.293761049E-02   0.390511996E-03
   0.487955433E-03   0.288993702E-02   0.232674158E-02   0.321661442E-03
   0.381178339E-03   0.222035730E-02   0.182442274E-02   0.262431422E-03
   0.291876146E-03   0.167547399E-02   0.139672786E-02   0.210288446E-03
   0.220851274E-03   0.125259871E-02   0.105590990E-02   0.163887293E-03
   0.165157806E-03   0.924916472E-03   0.786797609E-03   0.125793478E-03
   0.119890974E-03   0.665610307E-03   0.565626950E-03   0.927866568E-04
   0.852449957E-04   0.469207444E-03   0.396071322E-03   0.669416986E-04
   0.601115426E-04   0.327482645E-03   0.273998710E-03   0.470024352E-04
   0.402298065E-04   0.218720583E-03   0.177239897E-03   0.312221782E-04
   0.264227183E-04   0.143122670E-03   0.110924011E-03   0.198347916E-04
   0.170467774E-04   0.919790546E-04   0.669732690E-04   0.120232817E-04
   0.103870279E-04   0.566711205E-04   0.365609376E-04   0.662991715E-05
   0.599279065E-05   0.338087411E-04   0.172955661E-04   0.318396496E-05
   0.333255412E-05   0.199771075E-04   0.656790053E-05   0.132712955E-05
   0.197725694E-05   0.128541478E-04   0.202102819E-05   0.780097423E-06
   0.108534857E-05   0.854521750E-05  -0.520147523E-06   0.568144856E-06
   0.750755191E-06   0.690717661E-05  -0.534007143E-06   0.918146782E-06
   0.654779171E-06   0.641660199E-05   0.274726997E-07   0.146446155E-05
   0.816409340E-06   0.678935430E-05   0.690616787E-06   0.226340717E-05
   0.836756612E-06   0.695641529E-05   0.129667933E-05   0.279829487E-05
   0.958756345E-06   0.702039324E-05   0.126454279E-05   0.328677356E-05
   0.114391753E-05   0.722139293E-05   0.107069218E-05   0.374379488E-05
   0.118849175E-05   0.717668217E-05   0.696163909E-06   0.401080069E-05
   0.123689517E-05   0.725505515E-05   0.801691669E-06   0.416897001E-05
   0.147807702E-05   0.686428848E-05  -0.108545885E-05   0.429356987E-05
   0.149190203E-05   0.646505532E-05  -0.182632016E-05   0.416641706E-05
   0.153583517E-05   0.624139420E-05  -0.194369795E-05   0.401862098E-05
   0.170182864E-05   0.593945288E-05  -0.258720320E-05   0.377148490E-05
   0.156028295E-05   0.531182923E-05  -0.239591873E-05   0.327280486E-05
   0.159064302E-05   0.487401394E-05  -0.213158751E-05   0.277998993E-05
   0.151630366E-05   0.433010655E-05  -0.147917785E-05   0.216554531E-05
   0.154892575E-05   0.395626057E-05  -0.628984935E-06   0.155003772E-05
   0.183550617E-05   0.387712544E-05  -0.217818254E-06   0.966999778E-06
   0.263136030E-05   0.461982609E-05  -0.685311136E-06   0.654124051E-06
   0.439595851E-05   0.655257190E-05  -0.335566710E-05   0.689725425E-06
   0.742856491E-05   0.104781084E-04  -0.875898604E-05   0.134035497E-05
   0.133235126E-04   0.183219545E-04  -0.216494009E-04   0.333269872E-05
   0.221422342E-04   0.301361160E-04  -0.407576736E-04   0.637333005E-05
   0.356455130E-04   0.488493424E-04  -0.713994596E-04   0.114130462E-04
   0.564032598E-04   0.776268862E-04  -0.119486154E-03   0.191335930E-04
   0.861653461E-04   0.118655116E-03  -0.187898360E-03   0.300005358E-04
   0.127265026E-03   0.176014699E-03  -0.281804270E-03   0.441546654E-04
   0.182670396E-03   0.253804203E-03  -0.406592502E-03   0.626029578E-04
   0.254402577E-03   0.354047341E-03  -0.562139321E-03   0.846008406E-04
   0.349634181E-03   0.487793586E-03  -0.765805657E-03   0.112779591E-03
   0.470471685E-03   0.659436919E-03  -0.101661577E-02   0.145584621E-03
   0.621578831E-03   0.876328209E-03  -0.131972623E-02   0.181989191E-03
   0.808421173E-03   0.114615180E-02  -0.167901500E-02   0.224242569E-03
   0.103630475E-02   0.148175238E-02  -0.210045255E-02   0.270295888E-03
   0.131031033E-02   0.189137587E-02  -0.258203829E-02   0.320368505E-03
   0.164041144E-02   0.239714654E-02  -0.313722109E-02   0.370546361E-03
   0.203682692E-02   0.301473681E-02  -0.377113535E-02   0.427046674E-03
   0.250615855E-02   0.376674137E-02  -0.447806763E-02   0.482924690E-03
   0.306924758E-02   0.468980940E-02  -0.528166816E-02   0.538434018E-03
   0.374153093E-02   0.582035398E-02  -0.618212484E-02   0.600457191E-03
   0.456197560E-02   0.722958846E-02  -0.722570438E-02   0.660500722E-03
   0.557011506E-02   0.899752695E-02  -0.843169540E-02   0.720291922E-03
   0.683755893E-02   0.112530999E-01  -0.986937620E-02   0.787378114E-03
   0.846380554E-02   0.141795557E-01  -0.116108097E-01   0.854733458E-03
   0.105986800E-01   0.180502422E-01  -0.137635861E-01   0.931733230E-03
   0.134445988E-01   0.232368913E-01  -0.164293796E-01   0.101308490E-02
   0.172950216E-01   0.302803591E-01  -0.197018199E-01   0.108558021E-02
   0.224963780E-01   0.398411453E-01  -0.235573612E-01   0.114207133E-02
   0.293763932E-01   0.525559261E-01  -0.276717227E-01   0.115068408E-02
   0.382240266E-01   0.690226331E-01  -0.314008482E-01   0.108786963E-02
   0.488694906E-01   0.889807865E-01  -0.334282592E-01   0.924485561E-03
   0.605880991E-01   0.111131683E+00  -0.321311019E-01   0.666723645E-03
   0.716457069E-01   0.132156357E+00  -0.259564668E-01   0.358640827E-03
   0.797647089E-01   0.147719041E+00  -0.146727031E-01   0.101769263E-03
   0.827909932E-01   0.153473973E+00  -0.336012107E-07   0.000000000E+00
