   0.119161892E+01   0.458370161E+01  -0.152105828E-09   0.000000000E+00
   0.111738348E+01   0.430060577E+01   0.244375616E+00   0.168743136E-02
   0.929658711E+00   0.358467746E+01   0.404601395E+00   0.557220634E-02
   0.700641811E+00   0.271056271E+01   0.453448325E+00   0.933643524E-02
   0.491673052E+00   0.191138315E+01   0.418801725E+00   0.114359874E-01
   0.330103993E+00   0.129206991E+01   0.345168114E+00   0.117091481E-01
   0.216899440E+00   0.856695354E+00   0.265581548E+00   0.107165752E-01
   0.142092362E+00   0.567922592E+00   0.196571782E+00   0.916024670E-02
   0.943122879E-01   0.382683247E+00   0.143157572E+00   0.755080255E-02
   0.641463250E-01   0.265065551E+00   0.104197167E+00   0.611849967E-02
   0.451180600E-01   0.190341920E+00   0.768185481E-01   0.495780865E-02
   0.329273008E-01   0.142053217E+00   0.578222759E-01   0.407432532E-02
   0.249673929E-01   0.110176399E+00   0.447495133E-01   0.344809704E-02
   0.195917785E-01   0.883061513E-01   0.356251225E-01   0.297008711E-02
   0.158146806E-01   0.726599842E-01   0.291225407E-01   0.261080102E-02
   0.130460626E-01   0.609508343E-01   0.243424457E-01   0.232555275E-02
   0.109172734E-01   0.517517887E-01   0.206643883E-01   0.211041700E-02
   0.922561623E-02   0.442749932E-01   0.177386049E-01   0.192976673E-02
   0.783098489E-02   0.379872397E-01   0.153006772E-01   0.175334327E-02
   0.666305004E-02   0.326187052E-01   0.132323019E-01   0.158392475E-02
   0.566952629E-02   0.279727783E-01   0.114406198E-01   0.143096526E-02
   0.481080450E-02   0.238965079E-01   0.984718651E-02   0.128462131E-02
   0.406888872E-02   0.203294754E-01   0.843423326E-02   0.113719737E-02
   0.343061844E-02   0.172222294E-01   0.719086314E-02   0.100144267E-02
   0.287653063E-02   0.144964894E-01   0.607742881E-02   0.869271462E-03
   0.240460527E-02   0.121589517E-01   0.511757890E-02   0.745168887E-03
   0.199710391E-02   0.101129236E-01   0.425894372E-02   0.632643292E-03
   0.165240688E-02   0.837609638E-02   0.352619984E-02   0.529943791E-03
