   0.703207625E-04   0.513147749E-02   0.000000000E+00   0.000000000E+00
   0.719608433E-04   0.496955588E-02   0.731071515E-03   0.397957319E-05
   0.762830532E-04   0.452049868E-02   0.132843514E-02   0.143813786E-04
   0.814778105E-04   0.389543781E-02   0.171402784E-02   0.277170493E-04
   0.856170445E-04   0.320631592E-02   0.187897752E-02   0.402223122E-04
   0.871722805E-04   0.254714047E-02   0.186341582E-02   0.494423693E-04
   0.854051905E-04   0.196799799E-02   0.172391429E-02   0.543043570E-04
   0.800993075E-04   0.148792972E-02   0.151130185E-02   0.549508732E-04
   0.719256204E-04   0.110226416E-02   0.126693933E-02   0.523085982E-04
   0.616512480E-04   0.800449110E-03   0.101889740E-02   0.468104408E-04
   0.505116768E-04   0.568032672E-03   0.787631492E-03   0.398614138E-04
   0.392438087E-04   0.391304697E-03   0.581104716E-03   0.321654479E-04
   0.287282946E-04   0.258794957E-03   0.405716943E-03   0.243436243E-04
   0.199869100E-04   0.164273457E-03   0.269900367E-03   0.174060624E-04
   0.128022693E-04   0.970829205E-04   0.164934478E-03   0.113303704E-04
   0.768186783E-05   0.536320804E-04   0.939070378E-04   0.681378879E-05
   0.408993537E-05   0.261453715E-04   0.464978875E-04   0.353094174E-05
   0.191860408E-05   0.110086003E-04   0.195276152E-04   0.154370571E-05
   0.753981340E-06   0.379534140E-05   0.619932098E-05   0.488049182E-06
   0.221022361E-06   0.110759856E-05   0.983851237E-06   0.646443823E-07
   0.510040721E-07   0.705915284E-06   0.793630335E-07   0.484055862E-08
   0.498672961E-07   0.116844478E-05   0.901520650E-06   0.958366613E-07
   0.897844430E-07   0.154176814E-05   0.177926609E-05   0.196800357E-06
   0.116878155E-06   0.166199550E-05   0.222008657E-05   0.256227565E-06
   0.120459788E-06   0.153191627E-05   0.221308369E-05   0.264171291E-06
   0.894835068E-07   0.107756148E-05   0.160942363E-05   0.201351909E-06
   0.712285910E-07   0.810162646E-06   0.125401914E-05   0.157770060E-06
   0.460143497E-07   0.509475797E-06   0.795586971E-06   0.103437550E-06
   0.216895124E-07   0.244111646E-06   0.388370893E-06   0.542883036E-07
   0.980251258E-08   0.112472605E-06   0.175919752E-06   0.262869975E-07
   0.242282350E-08   0.303491277E-07   0.463154670E-07   0.806854139E-08
   0.493189600E-09   0.734800842E-08   0.101130233E-07   0.212791340E-08
   0.111051605E-09   0.216972929E-08   0.227230235E-08   0.816833101E-09
   0.169098302E-08   0.113099423E-07   0.113947758E-07   0.296468894E-08
   0.869087413E-09   0.604028116E-08   0.108865166E-07   0.110410414E-08
   0.196557370E-08   0.127180382E-07   0.206152908E-07   0.218971952E-08
   0.255546984E-08   0.188494962E-07   0.359135761E-07   0.361379615E-08
   0.289272339E-08   0.170252612E-07   0.132461659E-07   0.422040713E-08
   0.116323295E-08   0.740199368E-08   0.122914576E-07   0.125676436E-08
   0.702469527E-09   0.414624912E-08   0.702545488E-08   0.619726270E-09
   0.717351123E-09   0.452918325E-08   0.772864261E-08   0.757486296E-09
   0.306552700E-09   0.200415462E-08   0.377012510E-08   0.330707017E-09
   0.210983814E-09   0.672158051E-09  -0.530305633E-09   0.177956636E-09
   0.350919488E-09   0.143681822E-08  -0.394992067E-09   0.424870500E-09
   0.113876172E-09   0.110739484E-08   0.171954773E-08   0.314834381E-09
   0.218147361E-09   0.420099289E-09  -0.193360883E-08   0.276031142E-09
   0.603363956E-10   0.149163792E-09  -0.282721485E-09   0.658751387E-10
   0.219054760E-09   0.382559096E-09  -0.160511304E-08   0.175777559E-09
   0.116197374E-08   0.245396325E-08  -0.945953538E-08   0.130775457E-08
   0.114894216E-08   0.245315945E-08  -0.851247783E-08   0.114221665E-08
   0.278352830E-08   0.652593668E-08  -0.214804778E-07   0.325387806E-08
   0.226189512E-08   0.406070777E-08  -0.155726756E-07   0.159942148E-08
   0.768550645E-08   0.158900875E-07  -0.682409649E-07   0.980331549E-08
   0.707692172E-08   0.133695286E-07  -0.615577562E-07   0.856014370E-08
   0.520416688E-08   0.971830172E-08  -0.433019629E-07   0.546574253E-08
   0.606015504E-08   0.112913199E-07  -0.508968334E-07   0.651927090E-08
   0.308856540E-08   0.576689985E-08  -0.248943604E-07   0.301928016E-08
   0.434197900E-09   0.829789126E-09  -0.219227325E-08   0.170595885E-09
   0.127890268E-09   0.605942130E-09  -0.134736744E-08   0.463222682E-09
   0.297207992E-08   0.684554768E-08  -0.254559396E-07   0.473591877E-08
   0.144981298E-07   0.281439263E-07  -0.118973148E-06   0.172388503E-07
   0.488034502E-07   0.909117404E-07  -0.390835567E-06   0.540079093E-07
   0.131519840E-06   0.234195042E-06  -0.102054730E-05   0.131609568E-06
   0.246530504E-06   0.424297895E-06  -0.186227646E-05   0.238047107E-06
   0.383222158E-06   0.642307725E-06  -0.280102563E-05   0.345686004E-06
   0.560627768E-06   0.918170713E-06  -0.393623350E-05   0.461643253E-06
   0.756914744E-06   0.119954814E-05  -0.505675416E-05   0.580248638E-06
   0.770391011E-06   0.117910827E-05  -0.473322689E-05   0.523760548E-06
   0.727727581E-06   0.106437028E-05  -0.386151896E-05   0.408586516E-06
   0.502173691E-06   0.668129417E-06  -0.175525997E-05   0.191140572E-06
   0.374374764E-06   0.390142134E-06  -0.211500918E-06   0.489069087E-07
   0.745357454E-06   0.727183703E-06  -0.200187810E-05   0.250261621E-06
   0.249861341E-05   0.274069839E-05  -0.122971724E-04   0.123176051E-05
   0.696484904E-05   0.794286098E-05  -0.380961174E-04   0.347255332E-05
   0.159784813E-04   0.182369349E-04  -0.878332212E-04   0.744106546E-05
   0.308047529E-04   0.346807537E-04  -0.163675795E-03   0.129436175E-04
   0.553388309E-04   0.613602315E-04  -0.282315275E-03   0.208056044E-04
   0.902620814E-04   0.985813313E-04  -0.435633410E-03   0.297490187E-04
   0.139220909E-03   0.150199558E-03  -0.630638911E-03   0.398257871E-04
   0.204814307E-03   0.219166745E-03  -0.863209367E-03   0.500661918E-04
   0.287560280E-03   0.306937960E-03  -0.111204502E-02   0.588411531E-04
   0.392335147E-03   0.419909280E-03  -0.137568265E-02   0.658051213E-04
   0.523226103E-03   0.564039568E-03  -0.163871062E-02   0.702500911E-04
   0.683771621E-03   0.744631805E-03  -0.187734864E-02   0.713109475E-04
   0.878469262E-03   0.967381406E-03  -0.206809002E-02   0.681748788E-04
   0.110853161E-02   0.123347086E-02  -0.217330409E-02   0.607174588E-04
   0.136709923E-02   0.153401471E-02  -0.214123982E-02   0.487050311E-04
   0.163562829E-02   0.184629997E-02  -0.192095782E-02   0.332348754E-04
   0.187976041E-02   0.212979293E-02  -0.147267117E-02   0.171782467E-04
   0.205197092E-02   0.232952740E-02  -0.804526266E-03   0.472728470E-05
   0.211586757E-02   0.240310375E-02  -0.226096675E-08   0.000000000E+00
