   0.126594007E+00   0.134178388E+01   0.156991104E-10   0.000000000E+00
   0.101199538E+00   0.107282913E+01   0.542755090E-01   0.312660879E-03
   0.565868430E-01   0.600071609E+00   0.608835109E-01   0.702824502E-03
   0.262068808E-01   0.277767837E+00   0.424502492E-01   0.737459457E-03
   0.114032580E-01   0.120439939E+00   0.246313401E-01   0.572848832E-03
   0.502793211E-02   0.525151528E-01   0.133911259E-01   0.390451489E-03
   0.237500644E-02   0.241893511E-01   0.724844821E-02   0.254401675E-03
   0.126846717E-02   0.123667754E-01   0.408595102E-02   0.165854159E-03
   0.790693797E-03   0.730696041E-02   0.249184715E-02   0.113677968E-03
   0.567947689E-03   0.501110032E-02   0.168599992E-02   0.835155661E-04
   0.447779981E-03   0.384000014E-02   0.126123324E-02   0.666767883E-04
   0.369131769E-03   0.312678609E-02   0.101518468E-02   0.568530304E-04
   0.308187329E-03   0.260481983E-02   0.850411889E-03   0.503184383E-04
   0.256360363E-03   0.217370875E-02   0.722364406E-03   0.451928390E-04
   0.210758095E-03   0.179762091E-02   0.612069503E-03   0.404439161E-04
   0.170689920E-03   0.146641710E-02   0.512826024E-03   0.357209283E-04
   0.136050716E-03   0.117736298E-02   0.422849029E-03   0.310630603E-04
   0.106458414E-03   0.929799222E-03   0.342147745E-03   0.262668837E-04
   0.821509020E-04   0.723367441E-03   0.272308360E-03   0.218855475E-04
   0.621633008E-04   0.550915254E-03   0.211192251E-03   0.177794482E-04
   0.464151162E-04   0.414660346E-03   0.161518285E-03   0.141881674E-04
   0.339445505E-04   0.305855589E-03   0.120427343E-03   0.109582834E-04
   0.244916046E-04   0.221591748E-03   0.878858627E-04   0.832119076E-05
   0.172051859E-04   0.156523107E-03   0.619629354E-04   0.606502545E-05
   0.118981616E-04   0.109142624E-03   0.429470456E-04   0.431806347E-05
   0.799911140E-05   0.736468064E-04   0.284325743E-04   0.293281050E-05
   0.527802604E-05   0.489923186E-04   0.184081837E-04   0.193977985E-05
   0.338956784E-05   0.313462333E-04   0.112355010E-04   0.120411187E-05
   0.218380387E-05   0.199772585E-04   0.681388337E-05   0.741988629E-06
   0.133595870E-05   0.121414223E-04   0.375911736E-05   0.411236357E-06
   0.805790251E-06   0.715315718E-05   0.192279913E-05   0.207931635E-06
   0.477921787E-06   0.409406130E-05   0.883817336E-06   0.933084721E-07
   0.301715659E-06   0.234429103E-05   0.391281702E-06   0.363579353E-07
   0.178019818E-06   0.127987653E-05   0.121062385E-06   0.112270486E-07
   0.117107135E-06   0.770424379E-06   0.607928854E-07   0.757976881E-08
   0.861055938E-07   0.493410084E-06   0.578658508E-07   0.834926173E-08
   0.610770954E-07   0.346276295E-06   0.750766418E-07   0.166752550E-07
   0.483169273E-07   0.271693324E-06   0.894923460E-07   0.211486118E-07
   0.391908586E-07   0.227084556E-06   0.998490606E-07   0.249011478E-07
   0.292849958E-07   0.190414809E-06   0.967062377E-07   0.273721916E-07
   0.220070699E-07   0.158414338E-06   0.831576088E-07   0.281032992E-07
   0.180589055E-07   0.137766222E-06   0.715692181E-07   0.304215781E-07
   0.127844206E-07   0.103344071E-06   0.397370847E-07   0.289974409E-07
   0.135489531E-07   0.844601260E-07   0.134801050E-07   0.303603187E-07
   0.207583462E-07   0.761562688E-07  -0.113157776E-07   0.324332312E-07
   0.191758538E-07   0.602075829E-07  -0.293781568E-07   0.298136236E-07
   0.346705633E-07   0.628961700E-07  -0.620398524E-07   0.331599068E-07
   0.460747422E-07   0.636612185E-07  -0.842676968E-07   0.334708723E-07
   0.661486652E-07   0.733835890E-07  -0.120966064E-06   0.367470818E-07
   0.832971807E-07   0.786590562E-07  -0.141927146E-06   0.348010580E-07
   0.121541262E-06   0.104487341E-06  -0.195377055E-06   0.413192147E-07
   0.151573758E-06   0.121263284E-06  -0.219788149E-06   0.407847978E-07
   0.174938080E-06   0.131958757E-06  -0.213059749E-06   0.355018415E-07
   0.203727495E-06   0.148173157E-06  -0.191944267E-06   0.296990343E-07
   0.248977443E-06   0.177066084E-06  -0.157677874E-06   0.223807781E-07
   0.336784893E-06   0.239882525E-06  -0.113483836E-06   0.123717587E-07
   0.518231332E-06   0.380483243E-06  -0.111059911E-06   0.899019703E-08
   0.855044220E-06   0.647447052E-06  -0.201147444E-06   0.198745020E-07
   0.145339902E-05   0.114459249E-05  -0.480067627E-06   0.596758767E-07
   0.259948615E-05   0.207676067E-05  -0.120046843E-05   0.159505916E-06
   0.443331146E-05   0.357096837E-05  -0.246730019E-05   0.332373219E-06
   0.770297993E-05   0.622591688E-05  -0.503622732E-05   0.676801278E-06
   0.124836824E-04   0.101217811E-04  -0.882234235E-05   0.117189290E-05
   0.200176000E-04   0.162945962E-04  -0.150664791E-04   0.195943403E-05
   0.313635901E-04   0.253632861E-04  -0.243951254E-04   0.312202724E-05
   0.473215659E-04   0.382054495E-04  -0.374095835E-04   0.467212521E-05
   0.696123898E-04   0.559949585E-04  -0.551643752E-04   0.672271199E-05
   0.100940022E-03   0.809470075E-04  -0.798147958E-04   0.944943986E-05
   0.141803059E-03   0.113446775E-03  -0.110660549E-03   0.126846098E-04
   0.196423760E-03   0.156465510E-03  -0.150444394E-03   0.167574126E-04
   0.265951065E-03   0.211144521E-03  -0.198798836E-03   0.213836829E-04
   0.353662559E-03   0.279921980E-03  -0.256923522E-03   0.266079405E-04
   0.462317694E-03   0.364785141E-03  -0.325235247E-03   0.323719396E-04
   0.593379489E-03   0.466794270E-03  -0.402776175E-03   0.384315572E-04
   0.748954189E-03   0.587493589E-03  -0.489499653E-03   0.446623562E-04
   0.931851566E-03   0.728639367E-03  -0.585718662E-03   0.510353166E-04
   0.113995979E-02   0.888892158E-03  -0.689368113E-03   0.570321572E-04
   0.137635483E-02   0.106997439E-02  -0.803161005E-03   0.628993439E-04
   0.164944108E-02   0.127808494E-02  -0.935959048E-03   0.689608132E-04
   0.198035454E-02   0.152891525E-02  -0.110695837E-02   0.759816830E-04
   0.243606279E-02   0.187310006E-02  -0.136521959E-02   0.866997507E-04
   0.318568526E-02   0.243991753E-02  -0.181242137E-02   0.103324499E-03
   0.465054670E-02   0.355207454E-02  -0.265924935E-02   0.133239722E-03
   0.785945728E-02   0.600165315E-02  -0.432136282E-02   0.186335863E-03
   0.153165171E-01   0.117191058E-01  -0.759406295E-02   0.274689199E-03
   0.331226625E-01   0.254204776E-01  -0.139113599E-01   0.412123976E-03
   0.757740662E-01   0.583293885E-01  -0.254341066E-01   0.596220721E-03
   0.174687356E+00   0.134785593E+00  -0.436876081E-01   0.760920113E-03
   0.378476441E+00   0.292528480E+00  -0.627066419E-01   0.724857789E-03
   0.679481864E+00   0.525705755E+00  -0.560606681E-01   0.323196437E-03
   0.851755321E+00   0.659213006E+00  -0.163260481E-06   0.000000000E+00
