   0.575208338E-03   0.127534224E-01   0.000000000E+00   0.000000000E+00
   0.530572259E-03   0.117379921E-01   0.140084652E-02   0.721389051E-05
   0.423509220E-03   0.929585006E-02   0.216454826E-02   0.222447452E-04
   0.305521680E-03   0.659614569E-02   0.222228584E-02   0.341889681E-04
   0.210289043E-03   0.440096436E-02   0.189979072E-02   0.389610614E-04
   0.145011218E-03   0.287992298E-02   0.150019606E-02   0.386555985E-04
   0.103159065E-03   0.189713098E-02   0.115642161E-02   0.359727092E-04
   0.762227428E-04   0.127276161E-02   0.891409814E-03   0.326012523E-04
   0.578687177E-04   0.869803189E-03   0.689015898E-03   0.291027391E-04
   0.444707512E-04   0.602071988E-03   0.531288097E-03   0.253629387E-04
   0.339652397E-04   0.417984877E-03   0.404082850E-03   0.215268592E-04
   0.255373106E-04   0.289119052E-03   0.301486900E-03   0.176564281E-04
   0.186321959E-04   0.196780005E-03   0.217974157E-03   0.139016183E-04
   0.131550923E-04   0.131109802E-03   0.152405046E-03   0.104874916E-04
   0.885288682E-05   0.841853034E-04   0.101513942E-03   0.747977947E-05
   0.569376743E-05   0.520642243E-04   0.646044646E-04   0.507348796E-05
   0.341852115E-05   0.302393019E-04   0.383030019E-04   0.317958825E-05
   0.189798959E-05   0.162441411E-04   0.209238315E-04   0.183592783E-05
   0.935442586E-06   0.775241733E-05   0.100785228E-04   0.928525139E-06
   0.413197085E-06   0.329386125E-05   0.431081480E-05   0.417625472E-06
   0.145882822E-06   0.109560369E-05   0.142926922E-05   0.145343265E-06
   0.380697678E-07   0.268080413E-06   0.328846085E-06   0.356710643E-07
   0.906508291E-08   0.891855692E-07   0.808329546E-07   0.106857021E-07
   0.121541790E-07   0.146745478E-06   0.157497482E-06   0.188623392E-07
   0.203400479E-07   0.222473147E-06   0.261962072E-06   0.301465342E-07
   0.246624570E-07   0.257114863E-06   0.312887920E-06   0.376029448E-07
   0.241161224E-07   0.243242482E-06   0.302040434E-06   0.375786264E-07
   0.210011937E-07   0.207857482E-06   0.260224539E-06   0.332956063E-07
   0.134217482E-07   0.132993833E-06   0.165149387E-06   0.220219167E-07
   0.799671884E-08   0.787691690E-07   0.992508902E-07   0.137662122E-07
   0.432156133E-08   0.429144116E-07   0.531258699E-07   0.761737340E-08
   0.190766158E-08   0.201440393E-07   0.245580143E-07   0.397000610E-08
   0.436024883E-09   0.493215557E-08   0.564379343E-08   0.125467103E-08
   0.118091023E-09   0.171821102E-08   0.173086290E-08   0.450766868E-09
   0.306581635E-10   0.113503221E-09  -0.117373097E-09   0.521133622E-10
   0.187740545E-09   0.508557141E-09  -0.379177134E-09   0.123455954E-09
   0.248511101E-09   0.109644893E-08   0.550416324E-09   0.162855840E-09
   0.372838010E-09   0.199380112E-08   0.271037925E-08   0.154977545E-09
