   0.631637638E-02   0.849073157E-01   0.894261540E-10   0.000000000E+00
   0.626109727E-02   0.838834643E-01   0.837149471E-02   0.560685658E-04
   0.609477097E-02   0.807163492E-01   0.160423201E-01   0.215442065E-03
   0.584341865E-02   0.759066045E-01   0.224782974E-01   0.452482840E-03
   0.552618457E-02   0.698133782E-01   0.273422655E-01   0.728725106E-03
   0.516747450E-02   0.630340651E-01   0.305493046E-01   0.102046761E-02
   0.478533842E-02   0.559782051E-01   0.321813039E-01   0.129151333E-02
   0.440355018E-02   0.490019880E-01   0.325116515E-01   0.151629560E-02
   0.402813964E-02   0.424130522E-01   0.317958072E-01   0.170380494E-02
   0.366346794E-02   0.363456383E-01   0.303088222E-01   0.181222789E-02
   0.331190624E-02   0.308884885E-01   0.282851234E-01   0.187750580E-02
   0.297578424E-02   0.260551479E-01   0.259400252E-01   0.189347239E-02
   0.265162997E-02   0.218323860E-01   0.234067440E-01   0.184770359E-02
   0.234586233E-02   0.181764849E-01   0.208404008E-01   0.177956128E-02
   0.204266235E-02   0.149973081E-01   0.182054061E-01   0.166370301E-02
   0.176436675E-02   0.122920079E-01   0.157264434E-01   0.153608946E-02
   0.150270702E-02   0.999325700E-02   0.133829704E-01   0.138307153E-02
   0.126183487E-02   0.803557038E-02   0.112105934E-01   0.122215459E-02
   0.104162807E-02   0.638634060E-02   0.922846049E-02   0.105778791E-02
   0.845622737E-03   0.500906771E-02   0.746633532E-02   0.893259887E-03
   0.671514717E-03   0.386161334E-02   0.590722961E-02   0.735963986E-03
   0.524289731E-03   0.292609795E-02   0.458831247E-02   0.596439815E-03
   0.401777739E-03   0.217713765E-02   0.349438679E-02   0.474375993E-03
   0.298904721E-03   0.157721725E-02   0.257990486E-02   0.362116902E-03
   0.218278845E-03   0.112026010E-02   0.186740293E-02   0.270962424E-03
   0.152546374E-03   0.755308196E-03   0.128375681E-02   0.193153188E-03
   0.104429666E-03   0.499717891E-03   0.864354894E-03   0.133804991E-03
   0.695098206E-04   0.316129386E-03   0.560589775E-03   0.901045569E-04
   0.424978898E-04   0.181228723E-03   0.327974209E-03   0.541498957E-04
   0.245982501E-04   0.965673025E-04   0.177699694E-03   0.296002781E-04
   0.134461116E-04   0.471034327E-04   0.883290777E-04   0.153691235E-04
   0.679704362E-05   0.202556130E-04   0.372447284E-04   0.658816271E-05
   0.312942780E-05   0.833011654E-05   0.124934159E-04   0.240974828E-05
   0.149528819E-05   0.540446990E-05   0.435965967E-05   0.967780693E-06
   0.758847932E-06   0.750010486E-05   0.409583572E-05   0.125944371E-05
   0.779960033E-06   0.123183227E-04   0.946395812E-05   0.282265114E-05
   0.104309117E-05   0.157347440E-04   0.146234925E-04   0.458597015E-05
   0.132097080E-05   0.192628013E-04   0.195151461E-04   0.615337967E-05
   0.169745010E-05   0.225049662E-04   0.238191587E-04   0.832542446E-05
   0.175635455E-05   0.229547331E-04   0.241385751E-04   0.938925677E-05
   0.175328296E-05   0.215667897E-04   0.210298876E-04   0.101545429E-04
   0.184298767E-05   0.232278489E-04   0.227979872E-04   0.111249537E-04
   0.177217703E-05   0.205558408E-04   0.161616790E-04   0.114444520E-04
   0.161471496E-05   0.187188398E-04   0.114838776E-04   0.113717124E-04
   0.176591595E-05   0.171345837E-04   0.498063446E-05   0.115319290E-04
   0.199853957E-05   0.161048538E-04  -0.164232688E-05   0.116568854E-04
   0.221662481E-05   0.151888562E-04  -0.730844840E-05   0.114180857E-04
   0.269315092E-05   0.155992311E-04  -0.125593378E-04   0.118082353E-04
   0.279036385E-05   0.147217088E-04  -0.155201524E-04   0.110659212E-04
   0.381499967E-05   0.161514563E-04  -0.236818778E-04   0.114533550E-04
   0.394005428E-05   0.154267836E-04  -0.246362433E-04   0.105275321E-04
   0.431306535E-05   0.156866354E-04  -0.274422746E-04   0.994304355E-05
   0.374692081E-05   0.133651656E-04  -0.236592768E-04   0.800581074E-05
   0.364099287E-05   0.123519440E-04  -0.223176448E-04   0.634386151E-05
   0.298289842E-05   0.974247268E-05  -0.166393966E-04   0.439522319E-05
   0.220029460E-05   0.688359569E-05  -0.998841824E-05   0.295223572E-05
   0.169769964E-05   0.434329877E-05  -0.476008836E-05   0.132023820E-05
   0.217418392E-05   0.333177582E-05  -0.603884837E-05   0.130987814E-05
   0.433669311E-05   0.563005142E-05  -0.163131990E-04   0.277736535E-05
   0.910896961E-05   0.134027441E-04  -0.420935830E-04   0.715975420E-05
   0.193086380E-04   0.316085861E-04  -0.989880064E-04   0.166142399E-04
   0.347391542E-04   0.603225308E-04  -0.183756070E-03   0.300627144E-04
   0.615154495E-04   0.112184098E-03  -0.333253905E-03   0.533023376E-04
   0.998683900E-04   0.186402060E-03  -0.541924092E-03   0.842036898E-04
   0.157991992E-03   0.299557170E-03  -0.855385035E-03   0.129238018E-03
   0.233150204E-03   0.448010571E-03  -0.125098473E-02   0.181163094E-03
   0.337124075E-03   0.647258887E-03  -0.178128458E-02   0.252048776E-03
   0.465884892E-03   0.899571110E-03  -0.242164987E-02   0.329457253E-03
   0.625054818E-03   0.121361890E-02  -0.318724010E-02   0.414301205E-03
   0.824905001E-03   0.160661433E-02  -0.411604438E-02   0.516189495E-03
   0.106434245E-02   0.208813068E-02  -0.519080972E-02   0.620096864E-03
   0.134322257E-02   0.265658437E-02  -0.638092449E-02   0.726729690E-03
   0.166513736E-02   0.333273737E-02  -0.769223412E-02   0.827954325E-03
   0.203285879E-02   0.412862934E-02  -0.910418294E-02   0.928487279E-03
   0.244361837E-02   0.505402870E-02  -0.105809122E-01   0.101485720E-02
   0.289870729E-02   0.613368442E-02  -0.120928679E-01   0.108965940E-02
   0.340518961E-02   0.740224496E-02  -0.136411637E-01   0.114166702E-02
   0.395790907E-02   0.886979885E-02  -0.151619213E-01   0.116768409E-02
   0.455595134E-02   0.105616776E-01  -0.165953338E-01   0.117238541E-02
   0.520126009E-02   0.125055956E-01  -0.178999230E-01   0.115521660E-02
   0.590376463E-02   0.147369029E-01  -0.190651715E-01   0.110354065E-02
   0.665150583E-02   0.172595996E-01  -0.199362338E-01   0.103774644E-02
   0.744257728E-02   0.200559422E-01  -0.204535034E-01   0.935935299E-03
   0.827255379E-02   0.231096931E-01  -0.205151625E-01   0.817936729E-03
   0.911991019E-02   0.263410453E-01  -0.199653264E-01   0.677839969E-03
   0.995599199E-02   0.296327192E-01  -0.186609123E-01   0.528250646E-03
   0.107381213E-01   0.327803306E-01  -0.165048726E-01   0.371019793E-03
   0.114261080E-01   0.355908908E-01  -0.134398183E-01   0.224468211E-03
   0.119671570E-01   0.378603786E-01  -0.953216478E-02   0.107014523E-03
   0.123139899E-01   0.393226780E-01  -0.495213829E-02   0.278110911E-04
   0.124283684E-01   0.398007035E-01  -0.110628386E-07   0.000000000E+00
