   0.546558935E-03   0.648900121E-01   0.000000000E+00   0.000000000E+00
   0.556435902E-03   0.637342110E-01   0.555946678E-02   0.364867519E-04
   0.584424881E-03   0.604538023E-01   0.105706668E-01   0.137790455E-03
   0.622399792E-03   0.554299951E-01   0.145936534E-01   0.280041160E-03
   0.660187565E-03   0.492068380E-01   0.173532404E-01   0.431487395E-03
   0.688259490E-03   0.424210280E-01   0.188121311E-01   0.570654520E-03
   0.696573174E-03   0.355488993E-01   0.190236680E-01   0.669915345E-03
   0.682998972E-03   0.290470999E-01   0.182920303E-01   0.728780986E-03
   0.643136271E-03   0.231300034E-01   0.167346187E-01   0.741310127E-03
   0.581809378E-03   0.179653261E-01   0.146794114E-01   0.712296227E-03
   0.503165822E-03   0.135841947E-01   0.123130176E-01   0.647266628E-03
   0.415723771E-03   0.998500921E-02   0.988343172E-02   0.559476612E-03
   0.328820461E-03   0.713665783E-02   0.761711411E-02   0.458961091E-03
   0.245201285E-03   0.490831165E-02   0.552462367E-02   0.354946795E-03
   0.172817221E-03   0.324509665E-02   0.377863087E-02   0.256954256E-03
   0.115283350E-03   0.206202548E-02   0.243756641E-02   0.172674903E-03
   0.701933604E-04   0.123077224E-02   0.140908605E-02   0.104219907E-03
   0.391257345E-04   0.694315066E-03   0.725642662E-03   0.545678195E-04
   0.188959875E-04   0.364779145E-03   0.299044506E-03   0.218134555E-04
   0.816796091E-05   0.187838406E-03   0.956879157E-04   0.604588786E-05
   0.310931318E-05   0.101081023E-03   0.184695655E-04   0.545146065E-06
   0.147925118E-05   0.653818788E-04   0.119439082E-04   0.106397033E-05
   0.141668181E-05   0.544576833E-04   0.342134663E-04   0.453731536E-05
   0.181730240E-05   0.501256181E-04   0.563612157E-04   0.738399694E-05
   0.235119501E-05   0.507640034E-04   0.764328724E-04   0.996359176E-05
   0.248892070E-05   0.471602252E-04   0.824792805E-04   0.110017754E-04
   0.203081822E-05   0.356799319E-04   0.660488731E-04   0.894846016E-05
   0.177094466E-05   0.295183254E-04   0.576117309E-04   0.800466205E-05
   0.144236071E-05   0.230694259E-04   0.467376012E-04   0.656811972E-05
   0.778211472E-06   0.127047988E-04   0.265153340E-04   0.399238206E-05
   0.519442040E-06   0.828551401E-05   0.176312224E-04   0.266262145E-05
   0.197039185E-06   0.329466911E-05   0.694911887E-05   0.116173044E-05
   0.697734492E-07   0.126736904E-05   0.255852706E-05   0.486381623E-06
   0.193737648E-07   0.418782719E-06   0.744322278E-06   0.188613782E-06
   0.586190163E-08   0.146190047E-06   0.232995177E-06   0.657602683E-07
   0.562069113E-09   0.636087405E-08   0.645873488E-08   0.196564165E-08
   0.589299853E-08   0.614146813E-07   0.135762519E-06   0.174522992E-07
