   0.628323669E+02   0.164428482E+03   0.513383748E-05   0.000000000E+00
   0.564422226E+02   0.147886841E+03   0.313569641E+01   0.276021492E-01
   0.419591141E+02   0.110342628E+03   0.467839670E+01   0.842814669E-01
   0.273427849E+02   0.723576202E+02   0.460067081E+01   0.129099682E+00
   0.165404053E+02   0.441676102E+02   0.374368763E+01   0.147622436E+00
   0.967383862E+01   0.261455860E+02   0.277008414E+01   0.146140203E+00
   0.560258007E+01   0.153743391E+02   0.195527422E+01   0.134340823E+00
   0.325245047E+01   0.909222889E+01   0.135001493E+01   0.119088374E+00
   0.190455019E+01   0.544171906E+01   0.924381673E+00   0.103938140E+00
   0.112929785E+01   0.330627084E+01   0.632579923E+00   0.902584121E-01
   0.680493534E+00   0.204358196E+01   0.434702367E+00   0.785096437E-01
   0.419240624E+00   0.128826153E+01   0.301096320E+00   0.685877651E-01
   0.266684204E+00   0.831705749E+00   0.211002380E+00   0.603119098E-01
   0.177650869E+00   0.553087652E+00   0.150204003E+00   0.534098223E-01
   0.126010329E+00   0.381788075E+00   0.109153636E+00   0.476106293E-01
   0.964433551E-01   0.275883883E+00   0.814011917E-01   0.427660793E-01
   0.798993856E-01   0.209928066E+00   0.625886917E-01   0.385720916E-01
   0.709650889E-01   0.168762892E+00   0.498086140E-01   0.350412503E-01
   0.664383098E-01   0.142905831E+00   0.410983562E-01   0.319838077E-01
   0.643506572E-01   0.126454294E+00   0.351043046E-01   0.292911399E-01
   0.635883287E-01   0.115771241E+00   0.309053659E-01   0.269215442E-01
   0.634069070E-01   0.108598806E+00   0.279078875E-01   0.247960463E-01
   0.634740368E-01   0.103521772E+00   0.256761294E-01   0.229130555E-01
   0.635664761E-01   0.997005776E-01   0.239534508E-01   0.212118607E-01
   0.635571107E-01   0.965598077E-01   0.225447956E-01   0.196640864E-01
   0.633444339E-01   0.936876386E-01   0.212969556E-01   0.182522815E-01
   0.630390197E-01   0.910947248E-01   0.201859251E-01   0.169802494E-01
   0.625790805E-01   0.885548890E-01   0.191369317E-01   0.158077795E-01
   0.619906224E-01   0.861112475E-01   0.181448683E-01   0.147215510E-01
   0.612452030E-01   0.835526958E-01   0.171313304E-01   0.137326187E-01
   0.604638606E-01   0.811085701E-01   0.161620211E-01   0.128276804E-01
   0.596044548E-01   0.785973966E-01   0.151643269E-01   0.120100547E-01
   0.586439557E-01   0.760602579E-01   0.141598675E-01   0.112505239E-01
   0.577763692E-01   0.737275034E-01   0.132174287E-01   0.105739320E-01
   0.568201989E-01   0.713665485E-01   0.122546414E-01   0.995035097E-02
   0.559377521E-01   0.691414848E-01   0.113223596E-01   0.940468628E-02
   0.550420247E-01   0.669902340E-01   0.104099866E-01   0.890327152E-02
   0.542006381E-01   0.649733543E-01   0.953346957E-02   0.846197084E-02
   0.533787720E-01   0.630302578E-01   0.865201000E-02   0.808466598E-02
   0.526426025E-01   0.612737462E-01   0.782520231E-02   0.775930611E-02
   0.519284829E-01   0.595956109E-01   0.699870614E-02   0.748425489E-02
   0.512553342E-01   0.580490753E-01   0.620827591E-02   0.725520123E-02
   0.506271310E-01   0.566090271E-01   0.542529719E-02   0.707767485E-02
   0.500854813E-01   0.553442687E-01   0.467347633E-02   0.695411116E-02
   0.495353490E-01   0.541417859E-01   0.393470982E-02   0.686376635E-02
   0.491259322E-01   0.531896837E-01   0.325701898E-02   0.683524553E-02
   0.486934260E-01   0.522539839E-01   0.254620449E-02   0.684099039E-02
   0.483968966E-01   0.515520759E-01   0.188382226E-02   0.690725073E-02
   0.480715409E-01   0.508921593E-01   0.121473963E-02   0.701080356E-02
   0.478169955E-01   0.503870137E-01   0.568057352E-03   0.716540031E-02
   0.476350524E-01   0.500229336E-01  -0.722517507E-04   0.736683002E-02
   0.474487841E-01   0.497466475E-01  -0.688952627E-03   0.761583541E-02
   0.473673195E-01   0.496586710E-01  -0.128545985E-02   0.792855769E-02
   0.473124050E-01   0.496554822E-01  -0.189385028E-02   0.828030612E-02
   0.472334437E-01   0.497214235E-01  -0.249240547E-02   0.868686289E-02
   0.471732318E-01   0.498880558E-01  -0.309288548E-02   0.914881378E-02
   0.471824706E-01   0.502048396E-01  -0.367737794E-02   0.967567414E-02
   0.471894294E-01   0.506083518E-01  -0.425980194E-02   0.102634504E-01
   0.470860228E-01   0.509914346E-01  -0.483126519E-02   0.108961500E-01
   0.471118875E-01   0.515958145E-01  -0.540146558E-02   0.116212741E-01
   0.470383354E-01   0.522212647E-01  -0.597371440E-02   0.124151064E-01
   0.469071530E-01   0.528938770E-01  -0.654992461E-02   0.132674482E-01
   0.467202179E-01   0.536386855E-01  -0.710182684E-02   0.142120663E-01
   0.464070626E-01   0.544228405E-01  -0.768069644E-02   0.152245080E-01
   0.460386090E-01   0.553430058E-01  -0.827712100E-02   0.163424425E-01
   0.455741212E-01   0.564053021E-01  -0.890545733E-02   0.175641514E-01
   0.449493490E-01   0.576247983E-01  -0.958105270E-02   0.188972391E-01
   0.441907533E-01   0.591367446E-01  -0.103665972E-01   0.203377232E-01
   0.432845429E-01   0.611047558E-01  -0.113280416E-01   0.218922514E-01
   0.422941744E-01   0.638224110E-01  -0.125265317E-01   0.235996582E-01
   0.412974991E-01   0.677662343E-01  -0.141109088E-01   0.254922751E-01
   0.404320247E-01   0.736376420E-01  -0.162790958E-01   0.275663156E-01
   0.399414636E-01   0.825232118E-01  -0.193297248E-01   0.298042540E-01
   0.403008647E-01   0.963410363E-01  -0.236892253E-01   0.323013403E-01
   0.422992744E-01   0.117964335E+00  -0.299614985E-01   0.351463184E-01
   0.471901633E-01   0.151923224E+00  -0.390863344E-01   0.382214300E-01
   0.571222752E-01   0.205734953E+00  -0.523588881E-01   0.417208374E-01
   0.757346749E-01   0.291838467E+00  -0.718522370E-01   0.456419811E-01
   0.109085433E+00   0.430458128E+00  -0.100461952E+00   0.500880294E-01
   0.167597488E+00   0.655695081E+00  -0.142558098E+00   0.550590754E-01
   0.269174933E+00   0.102591634E+01  -0.204635590E+00   0.606547147E-01
   0.445206761E+00   0.164208937E+01  -0.296227068E+00   0.668547675E-01
   0.751001716E+00   0.268026328E+01  -0.430854559E+00   0.734740272E-01
   0.128461397E+01   0.445224333E+01  -0.627001524E+00   0.802319720E-01
   0.221677661E+01   0.749724293E+01  -0.905545890E+00   0.861933827E-01
   0.383632731E+01   0.127225542E+02  -0.128107965E+01   0.894408375E-01
   0.657584286E+01   0.214796734E+02  -0.173088968E+01   0.865420997E-01
   0.109015141E+02   0.352208405E+02  -0.212925053E+01   0.730023608E-01
   0.167806244E+02   0.538121452E+02  -0.216932559E+01   0.463926457E-01
   0.226307392E+02   0.722602463E+02  -0.145675611E+01   0.149458200E-01
   0.252203674E+02   0.804158478E+02  -0.337974370E-05   0.000000000E+00
