   0.101438793E-02   0.196334347E-01  -0.843224449E-11   0.000000000E+00
   0.961453305E-03   0.185596645E-01   0.202082889E-02   0.111666486E-04
   0.825124676E-03   0.157893728E-01   0.337904110E-02   0.372662726E-04
   0.656597782E-03   0.123500153E-01   0.386490580E-02   0.637997800E-04
   0.499576388E-03   0.912455842E-02   0.369972200E-02   0.818860572E-04
   0.375430624E-03   0.654252293E-02   0.322986371E-02   0.893408433E-04
   0.284520967E-03   0.463913614E-02   0.269322027E-02   0.900161976E-04
   0.219991547E-03   0.329881208E-02   0.220414065E-02   0.864739050E-04
   0.173342516E-03   0.236173416E-02   0.178847963E-02   0.806584430E-04
   0.138040356E-03   0.170371553E-02   0.144118338E-02   0.732761255E-04
   0.109942834E-03   0.123391696E-02   0.114917301E-02   0.650923685E-04
   0.867191557E-04   0.893221877E-03   0.902539410E-03   0.561467023E-04
   0.675198462E-04   0.643991341E-03   0.697628711E-03   0.472367574E-04
   0.511689796E-04   0.457781745E-03   0.524446601E-03   0.382935796E-04
   0.377973483E-04   0.320273131E-03   0.384139072E-03   0.300322263E-04
   0.270228775E-04   0.218677218E-03   0.272278936E-03   0.228448207E-04
   0.184426717E-04   0.143801823E-03   0.184162345E-03   0.163487202E-04
   0.120675531E-04   0.912124960E-04   0.119343415E-03   0.110923138E-04
   0.741567374E-05   0.543403949E-04   0.724151323E-04   0.710070890E-05
   0.428221256E-05   0.304527530E-04   0.411540750E-04   0.422094809E-05
   0.222740437E-05   0.153014189E-04   0.208970159E-04   0.224357177E-05
   0.106190760E-05   0.697776113E-05   0.961789010E-05   0.107893607E-05
   0.429637225E-06   0.264869186E-05   0.365574556E-05   0.431228784E-06
   0.143725458E-06   0.812530971E-06   0.108853726E-05   0.136416517E-06
   0.406718499E-07   0.251151363E-06   0.274454209E-06   0.355075933E-07
   0.259730601E-07   0.288864470E-06   0.280953458E-06   0.381964185E-07
   0.453684237E-07   0.494527058E-06   0.556470241E-06   0.767748176E-07
   0.626823820E-07   0.628131261E-06   0.752323331E-06   0.103047995E-06
   0.684127244E-07   0.658750253E-06   0.812700023E-06   0.117318109E-06
   0.632053059E-07   0.590005470E-06   0.738418862E-06   0.107593529E-06
   0.525511084E-07   0.476324885E-06   0.605128321E-06   0.888693421E-07
   0.353303804E-07   0.321688930E-06   0.408218199E-06   0.627599377E-07
   0.263100333E-07   0.234368244E-06   0.295910013E-06   0.446664998E-07
   0.150330237E-07   0.131805777E-06   0.161757740E-06   0.246491201E-07
   0.929166966E-08   0.821636945E-07   0.100205817E-06   0.159632236E-07
   0.376730647E-08   0.328996492E-07   0.429094200E-07   0.697910219E-08
   0.129681554E-08   0.106041051E-07   0.139448426E-07   0.238753528E-08
   0.206245465E-09   0.149841561E-08   0.207550865E-08   0.262038086E-09
   0.541010292E-09   0.541889367E-09  -0.869419148E-09   0.241923599E-10
   0.166398159E-09   0.548558754E-09   0.269512218E-09   0.200630512E-09
   0.577723147E-09   0.386454735E-08   0.396442656E-08   0.128538691E-08
