   0.913238851E-03   0.842246786E-01   0.000000000E+00   0.000000000E+00
   0.937102770E-03   0.832003728E-01   0.907705538E-02   0.560382468E-04
   0.998215866E-03   0.802469254E-01   0.175354611E-01   0.215713357E-03
   0.108788616E-02   0.756198093E-01   0.248369351E-01   0.455238827E-03
   0.119231245E-02   0.696962774E-01   0.306089222E-01   0.744079472E-03
   0.129852362E-02   0.630174503E-01   0.347682126E-01   0.104975083E-02
   0.138331659E-02   0.559034273E-01   0.371322222E-01   0.133616116E-02
   0.143952260E-02   0.487940088E-01   0.379351936E-01   0.158269098E-02
   0.145797094E-02   0.419374779E-01   0.373588726E-01   0.175990677E-02
   0.143290288E-02   0.355224237E-01   0.355805643E-01   0.187803467E-02
   0.137224921E-02   0.297176503E-01   0.330301486E-01   0.191800343E-02
   0.127599516E-02   0.245220400E-01   0.298373345E-01   0.190433604E-02
   0.115084066E-02   0.199429058E-01   0.262417942E-01   0.180825172E-02
   0.100824225E-02   0.159695875E-01   0.224896651E-01   0.166525180E-02
   0.855874037E-03   0.125436503E-01   0.187296402E-01   0.149164395E-02
   0.701774959E-03   0.964234397E-02   0.151140904E-01   0.127778691E-02
   0.558684580E-03   0.725503359E-02   0.118686454E-01   0.106688112E-02
   0.429989595E-03   0.532097043E-02   0.902654510E-02   0.857382664E-03
   0.319421611E-03   0.379491388E-02   0.663576089E-02   0.661649799E-03
   0.223600568E-03   0.256530405E-02   0.459064823E-02   0.479553302E-03
   0.152596360E-03   0.169358181E-02   0.309694652E-02   0.336439669E-03
   0.966507941E-04   0.103790080E-02   0.193114846E-02   0.219433525E-03
   0.574677542E-04   0.599044841E-03   0.112542429E-02   0.131898865E-03
   0.308756535E-04   0.310873962E-03   0.585510628E-03   0.709105443E-04
   0.153444962E-04   0.149032494E-03   0.277805550E-03   0.344666150E-04
   0.654899713E-05   0.624681852E-04   0.109259323E-03   0.135777618E-04
   0.214968122E-05   0.244117891E-04   0.312856973E-04   0.358643956E-05
   0.122586857E-05   0.201756557E-04   0.224516771E-04   0.241683119E-05
   0.165198878E-05   0.272073867E-04   0.370804119E-04   0.407574498E-05
   0.245448496E-05   0.383305560E-04   0.593202567E-04   0.743310784E-05
   0.341786836E-05   0.504649142E-04   0.846840849E-04   0.116192969E-04
   0.365866845E-05   0.512302795E-04   0.883943212E-04   0.122121883E-04
   0.380563210E-05   0.507404511E-04   0.887266724E-04   0.120666809E-04
   0.317455624E-05   0.415338218E-04   0.755885267E-04   0.107377682E-04
   0.295876612E-05   0.370990347E-04   0.669339861E-04   0.908820675E-05
   0.272877151E-05   0.328326241E-04   0.574683654E-04   0.760698049E-05
   0.194346194E-05   0.227135843E-04   0.399215569E-04   0.518883462E-05
   0.155848068E-05   0.182009662E-04   0.333613352E-04   0.442273495E-05
   0.103454545E-05   0.112563175E-04   0.203602340E-04   0.243021782E-05
   0.790430988E-06   0.819735669E-05   0.132015430E-04   0.163612879E-05
   0.430745814E-06   0.429726833E-05   0.810228630E-05   0.826130417E-06
   0.291409862E-06   0.264726464E-05   0.398690008E-05   0.416194695E-06
   0.129058193E-06   0.125501845E-05   0.186467128E-05   0.239554140E-06
   0.963772564E-07   0.863526793E-06   0.408113152E-06   0.202638873E-06
   0.215133600E-07   0.930298896E-07   0.432299174E-07  -0.282267232E-08
   0.809384115E-08   0.909284381E-07  -0.962873301E-07   0.520509253E-07
   0.337801502E-07   0.234161973E-06  -0.238665024E-06   0.747513127E-07
   0.106428978E-06   0.615673514E-06  -0.351397802E-06   0.900101256E-07
   0.265302049E-06   0.124857365E-05  -0.240725012E-05   0.235587308E-06
   0.397434775E-06   0.178459561E-05  -0.394120752E-05   0.349870021E-06
   0.600179987E-06   0.252545419E-05  -0.824568542E-05   0.932849503E-06
   0.130535523E-05   0.614615465E-05  -0.173360495E-04   0.216542389E-05
   0.208478446E-05   0.942828956E-05  -0.306962611E-04   0.421501227E-05
   0.292720256E-05   0.134270767E-04  -0.425534672E-04   0.575248760E-05
   0.387894033E-05   0.180407496E-04  -0.564736329E-04   0.774403634E-05
   0.447525008E-05   0.203796826E-04  -0.657653582E-04   0.916782483E-05
   0.589244110E-05   0.268715758E-04  -0.857447740E-04   0.117815807E-04
   0.665694506E-05   0.305313006E-04  -0.959806712E-04   0.131049010E-04
   0.717873399E-05   0.326806075E-04  -0.102659338E-03   0.140549319E-04
   0.727285533E-05   0.331867814E-04  -0.101964084E-03   0.137312663E-04
