   0.106380830E-03   0.436575152E-02   0.785698062E-09   0.000000000E+00
   0.102471102E-03   0.412681699E-02   0.556798303E-03   0.287454463E-05
   0.923671250E-04   0.351493014E-02   0.936070632E-03   0.965069557E-05
   0.795338128E-04   0.275371061E-02   0.108140963E-02   0.167923645E-04
   0.671364396E-04   0.203927304E-02   0.105106342E-02   0.216789667E-04
   0.564593029E-04   0.146053184E-02   0.930149341E-03   0.240809932E-04
   0.474658482E-04   0.102852553E-02   0.779617287E-03   0.242094629E-04
   0.396487994E-04   0.718025083E-03   0.630212831E-03   0.227434484E-04
   0.325668298E-04   0.497507106E-03   0.493981177E-03   0.204381686E-04
   0.260462602E-04   0.341410545E-03   0.375567033E-03   0.174124998E-04
   0.200767900E-04   0.230402118E-03   0.275412138E-03   0.141604205E-04
   0.148315357E-04   0.151896849E-03   0.194101754E-03   0.109315479E-04
   0.103956654E-04   0.966244188E-04   0.130081156E-03   0.797926168E-05
   0.692214735E-05   0.590414966E-04   0.829011478E-04   0.547317086E-05
   0.427968325E-05   0.337513775E-04   0.489024424E-04   0.347264950E-05
   0.243056888E-05   0.177766524E-04   0.262852391E-04   0.198832095E-05
   0.123357506E-05   0.829971668E-05   0.123565615E-04   0.991638899E-06
   0.537510857E-06   0.327230759E-05   0.474419630E-05   0.403427038E-06
   0.197930603E-06   0.106329117E-05   0.136869664E-05   0.124331464E-06
   0.516908898E-07   0.288471824E-06   0.157809836E-06   0.165517875E-07
   0.113865273E-07   0.200508069E-06   0.262115538E-07   0.327182548E-08
   0.145322190E-07   0.313240463E-06   0.243136327E-06   0.245304541E-07
   0.228092318E-07   0.368111046E-06   0.391207067E-06   0.404446112E-07
   0.292379916E-07   0.405090361E-06   0.488067883E-06   0.529568851E-07
   0.289189099E-07   0.361496234E-06   0.464255351E-06   0.522519130E-07
   0.212212843E-07   0.248001953E-06   0.323568713E-06   0.369533701E-07
   0.119494645E-07   0.137641578E-06   0.183829684E-06   0.222229737E-07
   0.780470266E-08   0.867065708E-07   0.115569755E-06   0.142902765E-07
   0.272935163E-08   0.314967039E-07   0.429226787E-07   0.584715298E-08
   0.985073134E-09   0.116083818E-07   0.155525672E-07   0.222061858E-08
   0.137016939E-09   0.198732764E-08   0.236660713E-08   0.494712271E-09
   0.896647478E-10   0.415507406E-09  -0.277900647E-09   0.197571640E-09
   0.705031519E-10   0.327065541E-09   0.618287255E-09   0.243775156E-10
   0.248663728E-09   0.179544368E-08   0.208849893E-08   0.338528511E-09
   0.563761204E-09   0.418870671E-08   0.529001243E-08   0.745014217E-09
   0.456433419E-09   0.180952875E-08   0.736554318E-09   0.284463286E-09
   0.411729373E-09   0.314947135E-08   0.452990934E-08   0.526919397E-09
   0.167022701E-09   0.929629929E-09   0.156223323E-08   0.762463981E-10
   0.450799009E-09   0.251129251E-08   0.171390702E-08   0.531238498E-09
   0.624685234E-10   0.840429532E-10   0.396449436E-10  -0.289092379E-10
   0.368994446E-09   0.925661492E-09  -0.135463896E-08   0.304869463E-09
   0.375369041E-10   0.332132759E-10  -0.105240372E-09  -0.172778252E-11
   0.290049859E-10   0.199554109E-09   0.237665831E-09   0.440547529E-10
   0.475784585E-10   0.188862301E-09  -0.318704299E-10   0.540222485E-10
   0.910000200E-10   0.234202074E-09  -0.578080694E-09   0.127896541E-09
   0.397745170E-10   0.752269913E-10  -0.243711745E-09   0.401100195E-10
   0.278806353E-10   0.198953631E-09   0.226094157E-09   0.401922315E-10
   0.353898716E-10   0.515489838E-10  -0.556694205E-10  -0.207777935E-11
   0.335874037E-10   0.290459757E-10  -0.199996096E-10  -0.174715988E-10
   0.179150944E-09   0.358512470E-09  -0.853094984E-09   0.138690531E-09
   0.212343393E-09   0.450233878E-09  -0.556404312E-09   0.915261963E-10
   0.756813057E-09   0.138485545E-08  -0.395376354E-08   0.586800553E-09
   0.518087573E-09   0.871837269E-09  -0.256001131E-08   0.333479966E-09
   0.193940863E-08   0.279799206E-08  -0.118419283E-07   0.156018309E-08
   0.226883357E-08   0.319327387E-08  -0.142652254E-07   0.193675986E-08
   0.197252636E-08   0.257595567E-08  -0.120933752E-07   0.158236169E-08
   0.331327255E-08   0.457324223E-08  -0.203546371E-07   0.267001532E-08
   0.155384738E-08   0.231394282E-08  -0.920100707E-08   0.119228660E-08
   0.571289849E-09   0.713763604E-09  -0.345806606E-08   0.435065955E-09
   0.434330245E-10   0.874485484E-10  -0.283380708E-09   0.619457263E-10
   0.195675143E-08   0.256534194E-08  -0.112084493E-07   0.149793766E-08
   0.126074555E-07   0.157061972E-07  -0.707592065E-07   0.910150622E-08
   0.265952913E-07   0.324414344E-07  -0.146051519E-06   0.180280733E-07
   0.610088620E-07   0.721793398E-07  -0.326153696E-06   0.391084427E-07
   0.115898438E-06   0.132951584E-06  -0.600814019E-06   0.708222601E-07
   0.183050318E-06   0.204317956E-06  -0.913741076E-06   0.102916260E-06
   0.254528231E-06   0.275889619E-06  -0.121186417E-05   0.133686413E-06
   0.290905945E-06   0.304719947E-06  -0.128613897E-05   0.134966044E-06
   0.284760347E-06   0.285092000E-06  -0.110552628E-05   0.112147845E-06
   0.234592008E-06   0.216886036E-06  -0.663083313E-06   0.653721060E-07
   0.149717934E-06   0.112291630E-06  -0.109344491E-06   0.167338357E-07
   0.263179061E-06   0.187129231E-06  -0.469329080E-06   0.619221723E-07
   0.961892852E-06   0.768901771E-06  -0.340529459E-05   0.338389725E-06
   0.284255725E-05   0.232630305E-05  -0.110760402E-04   0.991377533E-06
   0.704699505E-05   0.573777743E-05  -0.276019418E-04   0.228045678E-05
   0.146458769E-04   0.117216241E-04  -0.554460858E-04   0.426128645E-05
   0.272043944E-04   0.213186249E-04  -0.980460318E-04   0.702146690E-05
   0.464376717E-04   0.356830787E-04  -0.157480928E-03   0.104331157E-04
   0.745539292E-04   0.563069334E-04  -0.235633852E-03   0.144180649E-04
   0.113936971E-03   0.849763601E-04  -0.331786869E-03   0.186053494E-04
   0.168512066E-03   0.124685583E-03  -0.447190570E-03   0.228630670E-04
   0.242865412E-03   0.179206530E-03  -0.578890729E-03   0.267134947E-04
