   0.219264577E-03   0.703520607E-02   0.159868097E-08   0.000000000E+00
   0.209839403E-03   0.665980764E-02   0.830516103E-03   0.439041742E-05
   0.185298253E-03   0.568559673E-02   0.139604334E-02   0.147937890E-04
   0.154910478E-03   0.447986554E-02   0.161512475E-02   0.256957428E-04
   0.125956038E-03   0.333595392E-02   0.156931183E-02   0.331926021E-04
   0.101986443E-03   0.240724417E-02   0.138974597E-02   0.369151567E-04
   0.831668076E-04   0.171143329E-02   0.116943626E-02   0.373717266E-04
   0.682192403E-04   0.120837917E-02   0.953697774E-03   0.355515513E-04
   0.557689564E-04   0.851114746E-03   0.759544608E-03   0.324588582E-04
   0.449563922E-04   0.596007158E-03   0.590403215E-03   0.284534308E-04
   0.354294280E-04   0.413675152E-03   0.447259168E-03   0.239195342E-04
   0.270021192E-04   0.282442605E-03   0.327789399E-03   0.192455263E-04
   0.198662965E-04   0.188683523E-03   0.232166058E-03   0.148299450E-04
   0.139454223E-04   0.121919518E-03   0.157058195E-03   0.108389740E-04
   0.930403075E-05   0.755883884E-04   0.100938378E-03   0.747129207E-05
   0.583733436E-05   0.443171448E-04   0.607948277E-04   0.480386143E-05
   0.339194867E-05   0.241006419E-04   0.336158701E-04   0.281714188E-05
   0.178522555E-05   0.118222933E-04   0.165393158E-04   0.147575543E-05
   0.831269233E-06   0.507581262E-05   0.691563218E-05   0.651601852E-06
   0.320776536E-06   0.179545066E-05   0.215200203E-05   0.216324551E-06
   0.938281701E-07   0.538277163E-06   0.334875182E-06   0.391863644E-07
   0.237262192E-07   0.271464501E-06   0.117561108E-07   0.392406996E-08
   0.154318194E-07   0.380157871E-06   0.210539937E-06   0.232615669E-07
   0.289146165E-07   0.512082067E-06   0.482955613E-06   0.560138496E-07
   0.366590136E-07   0.517928015E-06   0.577671017E-06   0.673538025E-07
   0.394741697E-07   0.493253367E-06   0.593065010E-06   0.704475269E-07
   0.321106128E-07   0.378069416E-06   0.467807297E-06   0.581658597E-07
   0.228418866E-07   0.257211866E-06   0.328686610E-06   0.423205222E-07
   0.163527289E-07   0.177449763E-06   0.228632487E-06   0.299956966E-07
   0.896213237E-08   0.975849375E-07   0.127313427E-06   0.177534076E-07
   0.396364852E-08   0.440688694E-07   0.580252006E-07   0.877313777E-08
   0.957647517E-09   0.110714122E-07   0.134531799E-07   0.218802021E-08
   0.269154615E-09   0.354617780E-08   0.400345801E-08   0.986853488E-09
   0.191536537E-09   0.596785787E-09  -0.107250941E-08   0.393646782E-09
   0.162214797E-09   0.925853672E-09   0.155128344E-08   0.134624881E-09
   0.184549306E-09   0.125385957E-08   0.185015836E-08   0.198038447E-09
   0.478257323E-09   0.275284684E-08   0.456793625E-08   0.293302771E-09
   0.458931892E-09   0.247839282E-08   0.395238997E-08   0.218773402E-09
