   0.772292260E-04   0.101447254E-01   0.000000000E+00   0.000000000E+00
   0.821972571E-04   0.989892706E-02   0.130073109E-02   0.742871453E-05
   0.953729832E-04   0.921745226E-02   0.242212135E-02   0.274475569E-04
   0.113246664E-03   0.821381155E-02   0.324083469E-02   0.544076393E-04
   0.131045032E-03   0.703668082E-02   0.370614277E-02   0.818296467E-04
   0.144262929E-03   0.582788559E-02   0.383590604E-02   0.103791601E-03
   0.150663109E-03   0.468702149E-02   0.370223913E-02   0.117892065E-03
   0.148323365E-03   0.366741698E-02   0.336550479E-02   0.122519690E-03
   0.138654970E-03   0.280127116E-02   0.292139943E-02   0.119233526E-03
   0.122637779E-03   0.208326615E-02   0.241845730E-02   0.109404158E-03
   0.102607024E-03   0.150606397E-02   0.191058731E-02   0.945267166E-04
   0.815224266E-04   0.105577009E-02   0.144408538E-02   0.778171016E-04
   0.609388953E-04   0.710642082E-03   0.103185826E-02   0.598119659E-04
   0.424472273E-04   0.454045192E-03   0.688206230E-03   0.427255763E-04
   0.277558738E-04   0.275347469E-03   0.430809858E-03   0.283506943E-04
   0.162687811E-04   0.152375302E-03   0.238869528E-03   0.165142374E-04
   0.873237423E-05   0.778644608E-04   0.119254670E-03   0.851375080E-05
   0.399925284E-05   0.350694136E-04   0.481732168E-04   0.343400279E-05
   0.151391987E-05   0.142344470E-04   0.140767106E-04   0.913816564E-06
   0.421811251E-06   0.606470257E-05   0.169802865E-05   0.196555057E-07
   0.146281010E-06   0.427872465E-05   0.977630521E-06   0.890325538E-07
   0.198697165E-06   0.520242475E-05   0.441727343E-05   0.502192336E-06
   0.307876462E-06   0.557751719E-05   0.705743014E-05   0.818371745E-06
   0.369362937E-06   0.554657436E-05   0.835814262E-05   0.995812002E-06
   0.383603265E-06   0.516585624E-05   0.846419061E-05   0.104438288E-05
   0.305866052E-06   0.385708927E-05   0.663350420E-05   0.834005391E-06
   0.224993684E-06   0.275150001E-05   0.486317685E-05   0.638545885E-06
   0.128089013E-06   0.150637345E-05   0.270655619E-05   0.356126179E-06
   0.810340381E-07   0.965463300E-06   0.175824584E-05   0.248069142E-06
   0.372370614E-07   0.443512988E-06   0.813967802E-06   0.118350343E-06
   0.136017100E-07   0.172113687E-06   0.313108188E-06   0.503792634E-07
   0.222103025E-08   0.337120660E-07   0.548315455E-07   0.118447527E-07
   0.313705090E-09   0.381671761E-08  -0.144581225E-08   0.247533705E-08
   0.250036969E-08   0.192209324E-07   0.305577146E-07   0.536945777E-08
   0.371899511E-08   0.291759665E-07   0.595621863E-07   0.675111833E-08
   0.455516513E-08   0.355668881E-07   0.673386822E-07   0.823580493E-08
   0.729121341E-08   0.625226591E-07   0.139742056E-06   0.159487676E-07
   0.607305095E-08   0.457413201E-07   0.765253816E-07   0.111369962E-07
   0.622669249E-08   0.449228565E-07   0.881440201E-07   0.956148938E-08
   0.423923607E-08   0.348617100E-07   0.686281112E-07   0.874430839E-08
   0.245463205E-08   0.169556067E-07   0.328310961E-07   0.349353080E-08
   0.257474952E-08   0.222861374E-07   0.479602953E-07   0.579534998E-08
   0.548436963E-09   0.267329292E-08   0.645262288E-08   0.208106268E-09
   0.226415831E-09   0.134689837E-08  -0.196974681E-08   0.787915677E-09
   0.194792488E-09   0.329585914E-09  -0.101107489E-08  -0.157487998E-10
   0.132611844E-08   0.510510612E-08  -0.163049005E-07   0.309798720E-08
   0.566714176E-09   0.177067239E-08  -0.314490944E-08   0.830112423E-09
   0.249613774E-09   0.936493993E-09  -0.246854959E-08   0.588395943E-09
   0.228850117E-08   0.742564010E-08  -0.226441195E-07   0.355976737E-08
   0.212931939E-08   0.497611907E-08  -0.178636395E-07   0.155851076E-08
   0.413551815E-08   0.110518830E-07  -0.360997312E-07   0.411348111E-08
   0.165790173E-07   0.456494362E-07  -0.205147956E-06   0.277267080E-07
   0.119610659E-07   0.315187307E-07  -0.146993912E-06   0.192872918E-07
   0.300008054E-07   0.918864771E-07  -0.368952840E-06   0.545936700E-07
   0.287369293E-07   0.803525282E-07  -0.366112090E-06   0.528598285E-07
   0.134110865E-07   0.376421099E-07  -0.156065056E-06   0.206114983E-07
   0.557912960E-08   0.133644491E-07  -0.606481336E-07   0.648324683E-08
   0.532470823E-08   0.207286170E-07  -0.453361402E-07   0.912379772E-08
   0.633083252E-09   0.830688762E-08   0.533718236E-09   0.516977350E-08
   0.151204471E-07   0.441534063E-07  -0.183768861E-06   0.284467312E-07
   0.371991042E-07   0.102922833E-06  -0.439759049E-06   0.644927383E-07
   0.127149818E-06   0.342305810E-06  -0.147013316E-05   0.202234645E-06
   0.327314439E-06   0.848108414E-06  -0.367803818E-05   0.480396523E-06
   0.556629800E-06   0.139320969E-05  -0.607266202E-05   0.767141387E-06
   0.891088405E-06   0.218182981E-05  -0.948591423E-05   0.120477455E-05
   0.124183669E-05   0.294398819E-05  -0.126163395E-04   0.151497466E-05
   0.153128599E-05   0.353448968E-05  -0.147486899E-04   0.174287470E-05
   0.178179448E-05   0.396393170E-05  -0.157629220E-04   0.181507414E-05
   0.179443077E-05   0.382825965E-05  -0.135437122E-04   0.150877258E-05
   0.156010151E-05   0.308166022E-05  -0.793315576E-05   0.854454186E-06
   0.135908863E-05   0.227226974E-05  -0.175675189E-05   0.239425418E-06
   0.224031805E-05   0.336603898E-05  -0.398106886E-05   0.506196386E-06
   0.580919459E-05   0.907497633E-05  -0.269079119E-04   0.270595274E-05
   0.139680405E-04   0.224324504E-04  -0.821358990E-04   0.755922338E-05
   0.303580819E-04   0.491626415E-04  -0.194003384E-03   0.166076879E-04
   0.590380696E-04   0.951032634E-04  -0.382363447E-03   0.306984257E-04
   0.103102058E-03   0.164574070E-03  -0.651308626E-03   0.489474987E-04
   0.167313876E-03   0.264603877E-03  -0.101225753E-02   0.708592415E-04
   0.254811574E-03   0.400124147E-03  -0.145421573E-02   0.946473301E-04
   0.369556394E-03   0.578441075E-03  -0.196500239E-02   0.118425778E-03
   0.514445303E-03   0.806024589E-03  -0.251975679E-02   0.139969605E-03
   0.687523687E-03   0.108360918E-02  -0.304974709E-02   0.154558089E-03
   0.894871599E-03   0.142343482E-02  -0.354496925E-02   0.163207340E-03
   0.113992253E-02   0.183315226E-02  -0.397501979E-02   0.164001744E-03
   0.141392008E-02   0.230066129E-02  -0.422754558E-02   0.153751578E-03
   0.171672157E-02   0.282259611E-02  -0.428398093E-02   0.133765570E-03
   0.203266623E-02   0.336950831E-02  -0.406090077E-02   0.103899794E-03
   0.233877916E-02   0.389898708E-02  -0.350836618E-02   0.688446671E-04
   0.259851874E-02   0.434718328E-02  -0.259948429E-02   0.346772504E-04
   0.277484022E-02   0.465035159E-02  -0.138917775E-02   0.936644028E-05
   0.283792149E-02   0.475859037E-02  -0.286697732E-08   0.000000000E+00
